contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270115P00020000,2026-02-25 19:43:17+00:00,20.0,0.22,0.0,0.0,67.0,7605,0,50.0,134.69,94.7297,0.0364
PLTR270115P00023000,2026-02-25 15:37:58+00:00,23.0,0.3,0.0,0.0,1.0,778,0,50.0,133.6698,91.6118,0.0364
PLTR270115P00025000,2026-02-25 18:24:57+00:00,25.0,0.35,0.0,0.0,6.0,4829,0,25.001,134.6401,89.7351,0.0364
PLTR270115P00028000,2026-02-25 16:34:34+00:00,28.0,0.51,0.0,0.0,10.0,1415,0,25.001,135.55,89.422,0.0364
PLTR270115P00030000,2026-02-25 17:19:00+00:00,30.0,0.6,0.0,0.0,1.0,25000,0,25.001,135.2003,87.9899,0.0364
PLTR270115P00033000,2026-02-23 15:22:19+00:00,33.0,0.8,0.0,0.0,1.0,1357,0,25.001,130.04,85.2318,0.0364
PLTR270115P00035000,2026-02-24 17:13:56+00:00,35.0,0.9,0.0,0.0,3.0,3846,0,25.001,129.45,83.6273,0.0364
PLTR270115P00037000,2026-02-25 18:46:36+00:00,37.0,0.94,0.0,0.0,200.0,1400,0,25.001,134.7901,82.9031,0.0364
PLTR270115P00040000,2026-02-25 15:50:25+00:00,40.0,1.13,0.0,0.0,2.0,3621,0,25.001,135.1299,81.3468,0.0364
PLTR270115P00042000,2026-02-18 16:50:15+00:00,42.0,1.25,0.0,0.0,9.0,2944,0,25.001,,78.9286,0.0364
PLTR270115P00045000,2026-02-25 15:10:11+00:00,45.0,1.52,0.0,0.0,101.0,7100,0,25.001,133.05,78.3709,0.0364
PLTR270115P00047000,2026-02-24 15:30:20+00:00,47.0,1.83,0.0,0.0,50.0,3103,0,25.001,129.83,77.6373,0.0364
PLTR270115P00050000,2026-02-25 20:45:09+00:00,50.0,2.0,0.0,0.0,575.0,64421,0,25.001,133.51,76.6346,0.0364
PLTR270115P00055000,2026-02-25 20:04:26+00:00,55.0,2.47,0.0,0.0,7.0,2061,0,25.001,134.75,74.5807,0.0364
