contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260306P00145000,2026-02-05 18:54:59+00:00,145.0,0.02,0.0,0.01,30.0,34,0,118.75,,74.8856,0.0364
IWM260306P00150000,2026-02-06 19:03:20+00:00,150.0,0.02,0.0,0.01,26.0,26,0,112.5,,72.2623,0.0364
IWM260306P00160000,2026-02-13 20:47:55+00:00,160.0,0.02,0.0,0.01,,8,0,98.44,,75.0678,0.0364
IWM260306P00165000,2026-02-20 15:18:54+00:00,165.0,0.01,0.0,0.01,10.0,26,0,93.75,,81.7294,0.0364
IWM260306P00175000,2026-02-19 20:01:27+00:00,175.0,0.02,0.0,0.01,7.0,16,0,82.81,,74.6893,0.0364
IWM260306P00180000,2026-02-20 16:16:47+00:00,180.0,0.02,0.0,0.01,200.0,332,0,78.13,,72.2111,0.0364
IWM260306P00185000,2026-02-25 16:04:56+00:00,185.0,0.01,0.0,0.01,7.0,65,0,71.88,262.7601,77.7014,0.0364
IWM260306P00190000,2026-02-24 15:01:17+00:00,190.0,0.02,0.0,0.01,8.0,90,0,67.19,262.155,72.1067,0.0364
IWM260306P00195000,2026-02-25 16:12:06+00:00,195.0,0.01,0.0,0.02,9.0,34,0,66.41,263.1,67.136,0.0364
IWM260306P00200000,2026-02-26 18:00:14+00:00,200.0,0.01,0.0,0.02,6.0,47,0,60.94,262.45,65.7573,0.0364
IWM260306P00205000,2026-02-23 15:43:39+00:00,205.0,0.05,0.0,0.02,4.0,178,0,56.25,259.75,57.3416,0.0364
IWM260306P00210000,2026-02-25 19:34:45+00:00,210.0,0.01,0.01,0.02,16.0,781,0,53.91,264.82,53.4843,0.0364
IWM260306P00215000,2026-02-25 16:45:53+00:00,215.0,0.02,0.01,0.03,39.0,1260,0,50.0,263.88,50.72,0.0364
IWM260306P00220000,2026-02-26 19:01:41+00:00,220.0,0.04,0.02,0.03,14.0,968,0,47.27,264.4,53.2383,0.0364
IWM260306P00225000,2026-02-26 18:41:58+00:00,225.0,0.04,0.03,0.04,43.0,1234,0,43.75,264.32,47.2914,0.0364
IWM260306P00230000,2026-02-26 17:44:00+00:00,230.0,0.1,0.05,0.06,4.0,4027,0,40.43,262.61,44.9541,0.0364
IWM260306P00232500,2026-02-26 17:32:44+00:00,232.5,0.13,0.06,0.08,7.0,2,0,39.36,263.18,44.1286,0.0364
IWM260306P00235000,2026-02-26 20:54:24+00:00,235.0,0.1,0.08,0.1,21.0,1223,0,37.79,266.12,42.8564,0.0364
IWM260306P00237500,2026-02-26 20:42:25+00:00,237.5,0.11,0.1,0.12,10.0,19,0,36.04,266.03,40.1784,0.0364
IWM260306P00239000,2026-02-26 20:57:45+00:00,239.0,0.13,0.12,0.13,26.0,7393,0,34.77,265.93,39.2207,0.0364
IWM260306P00240000,2026-02-26 21:08:55+00:00,240.0,0.14,0.13,0.15,1383.0,14070,0,34.42,265.94,38.4235,0.0364
IWM260306P00241000,2026-02-26 21:10:26+00:00,241.0,0.16,0.15,0.16,189.0,355,0,33.59,265.94,37.9692,0.0364
IWM260306P00242000,2026-02-26 17:54:38+00:00,242.0,0.35,0.16,0.18,239.0,317,0,33.11,262.36,37.3954,0.0364
IWM260306P00243000,2026-02-26 20:58:59+00:00,243.0,0.19,0.18,0.2,52.0,629,0,32.52,266.04,36.5129,0.0364
IWM260306P00244000,2026-02-26 20:53:13+00:00,244.0,0.2,0.2,0.22,89.0,6723,0,31.89,266.195,35.6688,0.0364
IWM260306P00245000,2026-02-26 20:54:24+00:00,245.0,0.23,0.22,0.25,273.0,18455,0,31.4,266.12,35.1348,0.0364
IWM260306P00246000,2026-02-26 20:34:55+00:00,246.0,0.27,0.25,0.28,90.0,715,0,30.86,265.88,34.4948,0.0364
IWM260306P00247000,2026-02-26 20:18:41+00:00,247.0,0.31,0.29,0.31,366.0,689,0,30.23,265.865,33.9938,0.0364
IWM260306P00248000,2026-02-26 20:58:59+00:00,248.0,0.34,0.32,0.35,4974.0,8668,0,29.69,266.04,33.4993,0.0364
IWM260306P00249000,2026-02-26 21:05:27+00:00,249.0,0.37,0.37,0.39,228.0,363,0,29.1,265.94,32.5004,0.0364
IWM260306P00250000,2026-02-26 21:12:55+00:00,250.0,0.42,0.42,0.44,2345.0,17914,0,28.57,265.94,31.9456,0.0364
IWM260306P00251000,2026-02-26 20:51:38+00:00,251.0,0.49,0.48,0.5,179.0,473,0,28.05,266.19,31.9352,0.0364
IWM260306P00252000,2026-02-26 20:58:40+00:00,252.0,0.55,0.55,0.57,1320.0,4173,0,27.59,266.04,31.063,0.0364
IWM260306P00252500,2026-02-26 21:02:28+00:00,252.5,0.59,0.58,0.61,266.0,290,0,27.37,265.94,30.6858,0.0364
IWM260306P00253000,2026-02-26 21:08:53+00:00,253.0,0.62,0.62,0.66,59978.0,56929,0,27.22,265.94,30.2845,0.0364
IWM260306P00254000,2026-02-26 20:59:36+00:00,254.0,0.72,0.71,0.75,734.0,1254,0,26.73,265.94,29.8929,0.0364
IWM260306P00255000,2026-02-26 21:04:29+00:00,255.0,0.81,0.81,0.85,3434.0,22260,0,26.2,265.94,29.2277,0.0364
IWM260306P00256000,2026-02-26 21:10:26+00:00,256.0,0.94,0.93,0.97,526.0,665,0,25.73,265.94,28.8658,0.0364
IWM260306P00257000,2026-02-26 20:52:18+00:00,257.0,1.08,1.06,1.11,427.0,1575,0,25.29,266.19,28.8467,0.0364
IWM260306P00257500,2026-02-26 21:09:13+00:00,257.5,1.16,1.14,1.19,187.0,1879,0,25.1,265.94,28.2036,0.0364
IWM260306P00258000,2026-02-26 21:06:26+00:00,258.0,1.19,1.22,1.27,522.0,4923,0,24.85,265.94,27.4747,0.0364
