contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY281215P00050000,2026-02-25 16:26:20+00:00,50.0,0.1,0.0,0.0,10.0,172,0,25.001,691.33,57.2585,0.0364,18.53
SPY281215P00060000,2026-02-18 14:30:02+00:00,60.0,0.19,0.0,0.0,1.0,8,0,25.001,,56.6371,0.0364,
SPY281215P00070000,2026-02-19 18:33:25+00:00,70.0,0.19,0.0,0.0,1.0,3,0,25.001,,53.0967,0.0364,
SPY281215P00080000,2026-02-17 14:30:02+00:00,80.0,0.44,0.0,0.0,1.0,3,0,25.001,,54.8956,0.0364,
SPY281215P00090000,2026-02-17 14:39:34+00:00,90.0,0.37,0.0,0.0,1.0,3,0,25.001,,50.9012,0.0364,
SPY281215P00100000,2026-02-25 20:48:27+00:00,100.0,0.51,0.0,0.0,2.0,339,0,25.001,693.34,50.4109,0.0364,18.01
SPY281215P00110000,2026-02-17 18:46:44+00:00,110.0,0.57,0.0,0.0,1.0,4,0,25.001,,48.5024,0.0364,
SPY281215P00130000,2026-02-25 16:32:50+00:00,130.0,0.89,0.0,0.0,10.0,7,0,25.001,691.695,47.0567,0.0364,18.47
SPY281215P00140000,2026-02-19 14:35:47+00:00,140.0,1.11,0.0,0.0,1.0,14,0,12.501,,46.4136,0.0364,
SPY281215P00150000,2026-02-23 16:52:33+00:00,150.0,1.3,0.0,0.0,3.0,66,0,12.501,682.475,45.3198,0.0364,21.2
SPY281215P00160000,2026-02-25 15:11:22+00:00,160.0,1.43,0.0,0.0,1.0,1,0,12.501,690.585,44.4427,0.0364,18.72
SPY281215P00180000,2026-02-19 20:40:14+00:00,180.0,1.99,0.0,0.0,,11,0,12.501,,43.299,0.0364,
SPY281215P00190000,2026-02-03 17:23:59+00:00,190.0,2.03,0.0,0.0,1.0,22,0,12.501,,41.5885,0.0364,
SPY281215P00200000,2026-02-18 18:07:10+00:00,200.0,2.4,0.0,0.0,7.0,79,0,12.501,,41.4883,0.0364,
SPY281215P00210000,2026-02-02 18:18:30+00:00,210.0,2.54,0.0,0.0,10.0,12,0,12.501,,40.1667,0.0364,
SPY281215P00220000,2026-02-03 14:54:01+00:00,220.0,2.78,0.0,0.0,14.0,0,0,12.501,,39.4132,0.0364,
SPY281215P00230000,2026-02-25 15:12:17+00:00,230.0,3.27,0.0,0.0,13.0,13,0,12.501,690.64,39.4616,0.0364,18.67
SPY281215P00240000,2026-02-11 20:50:47+00:00,240.0,3.55,0.0,0.0,1.0,15,0,12.501,,38.5952,0.0364,
SPY281215P00250000,2026-02-25 14:36:06+00:00,250.0,3.95,0.0,0.0,1.0,27,0,12.501,691.14,38.2222,0.0364,18.65
SPY281215P00260000,2026-02-09 16:42:15+00:00,260.0,4.22,0.0,0.0,10.0,1,0,12.501,,37.2835,0.0364,
SPY281215P00270000,2026-02-09 14:34:49+00:00,270.0,4.73,0.0,0.0,1.0,4,0,12.501,,36.9017,0.0364,
SPY281215P00280000,2026-02-24 15:24:27+00:00,280.0,5.23,0.0,0.0,10.0,31,0,12.501,685.17,36.3794,0.0364,20.25
SPY281215P00290000,2026-02-13 15:27:05+00:00,290.0,5.86,0.0,0.0,100.0,108,0,12.501,,36.2125,0.0364,
SPY281215P00300000,2026-02-25 19:50:38+00:00,300.0,6.03,0.0,0.0,4.0,1125,0,12.501,693.12,35.4553,0.0364,18.15
SPY281215P00310000,2026-02-17 16:23:25+00:00,310.0,6.78,0.0,0.0,1.0,10,0,6.251,,35.1256,0.0364,
SPY281215P00320000,2026-02-13 14:40:59+00:00,320.0,7.49,0.0,0.0,10.0,83,0,6.251,,34.7515,0.0364,
SPY281215P00330000,2026-02-17 15:57:35+00:00,330.0,8.16,0.0,0.0,1.0,17,0,6.251,,34.4046,0.0364,
SPY281215P00340000,2026-02-23 18:05:39+00:00,340.0,8.49,0.0,0.0,9.0,27,0,6.251,682.66,33.3047,0.0364,21.03
SPY281215P00345000,2026-02-11 16:35:10+00:00,345.0,8.32,0.0,0.0,2.0,4,0,6.251,,32.8957,0.0364,
SPY281215P00350000,2026-02-25 17:13:14+00:00,350.0,8.8,0.0,0.0,3.0,48,0,6.251,692.26,32.9603,0.0364,18.4
SPY281215P00355000,2026-02-20 17:06:00+00:00,355.0,9.19,0.0,0.0,1.0,12,0,6.251,687.601,32.5377,0.0364,19.34
SPY281215P00360000,2026-02-23 19:25:06+00:00,360.0,9.93,0.0,0.0,1.0,11,0,6.251,681.73,32.444,0.0364,21.17
SPY281215P00365000,2026-02-23 20:59:23+00:00,365.0,10.19,0.0,0.0,6.0,12,0,6.251,682.41,32.1717,0.0364,21.35
SPY281215P00370000,2026-02-20 16:34:51+00:00,370.0,10.23,0.0,0.0,5.0,74,0,6.251,687.3,31.865,0.0364,19.31
SPY281215P00375000,2026-02-18 15:05:39+00:00,375.0,10.5,0.0,0.0,5.0,49,0,6.251,,31.8,0.0364,
SPY281215P00380000,2026-02-05 16:39:48+00:00,380.0,11.05,0.0,0.0,5.0,37,0,6.251,,31.576,0.0364,
SPY281215P00385000,2026-01-30 17:02:57+00:00,385.0,10.97,0.0,0.0,1.0,6,0,6.251,,30.9572,0.0364,
SPY281215P00390000,2026-02-13 14:50:49+00:00,390.0,12.36,0.0,0.0,2.0,37,0,6.251,,31.6261,0.0364,
SPY281215P00395000,2026-02-13 19:58:11+00:00,395.0,12.44,0.0,0.0,1.0,5,0,6.251,,31.1899,0.0364,
SPY281215P00400000,2026-02-25 19:38:57+00:00,400.0,12.25,0.0,0.0,3.0,91,0,6.251,693.3,30.7096,0.0364,18.18
SPY281215P00405000,2026-02-25 15:09:44+00:00,405.0,12.8,0.0,0.0,1.0,35,0,6.251,690.6,30.4756,0.0364,18.73
SPY281215P00410000,2026-02-25 19:28:07+00:00,410.0,13.16,0.0,0.0,13.0,1165,0,6.251,692.93,30.3354,0.0364,18.27
SPY281215P00415000,2026-02-25 17:36:43+00:00,415.0,13.77,0.0,0.0,1.0,10,0,6.251,692.08,30.2066,0.0364,18.45
SPY281215P00420000,2026-02-25 14:50:30+00:00,420.0,14.11,0.0,0.0,1.0,15,0,6.251,691.84,29.927,0.0364,18.59
SPY281215P00425000,2026-02-23 17:35:07+00:00,425.0,15.46,0.0,0.0,2.0,8,0,6.251,681.16,29.7428,0.0364,21.57
SPY281215P00430000,2026-02-25 14:29:59+00:00,430.0,15.42,0.0,0.0,1.0,123,0,6.251,693.15,29.8181,0.0364,18.87
SPY281215P00435000,2026-02-23 20:49:54+00:00,435.0,16.45,0.0,0.0,2.0,7,0,6.251,681.933,29.3808,0.0364,21.34
SPY281215P00440000,2026-02-23 19:24:15+00:00,440.0,17.05,0.0,0.0,1.0,22,0,6.251,681.745,29.2212,0.0364,21.2
SPY281215P00445000,2026-02-25 20:18:17+00:00,445.0,16.43,0.0,0.0,3.0,4,0,6.251,693.13,28.9721,0.0364,18.06
SPY281215P00450000,2026-02-24 18:31:12+00:00,450.0,17.6,0.0,0.0,1.0,81,0,6.251,687.21,28.8371,0.0364,19.55
SPY281215P00460000,2026-02-06 16:51:11+00:00,460.0,18.5,0.0,0.0,11.0,1,0,6.251,,28.4776,0.0364,
SPY281215P00465000,2026-02-24 14:38:41+00:00,465.0,20.07,0.0,0.0,1.0,6,0,6.251,682.08,28.408,0.0364,21.56
SPY281215P00470000,2026-02-25 21:00:02+00:00,470.0,19.25,0.0,0.0,10.0,99,0,3.126,693.1,28.1017,0.0364,17.94
SPY281215P00475000,2026-02-23 20:37:07+00:00,475.0,21.24,0.0,0.0,7.0,13,0,3.126,681.66,27.9874,0.0364,21.37
SPY281215P00480000,2026-02-24 20:26:27+00:00,480.0,21.34,0.0,0.0,24.0,69,0,3.126,686.74,27.8332,0.0364,19.67
SPY281215P00485000,2026-02-23 19:29:40+00:00,485.0,22.75,0.0,0.0,1.0,60,0,3.126,681.27,27.7076,0.0364,21.33
SPY281215P00490000,2026-02-19 14:48:19+00:00,490.0,23.17,0.0,0.0,1.0,44,0,3.126,,28.0009,0.0364,
SPY281215P00495000,2026-02-03 18:41:34+00:00,495.0,23.12,0.0,0.0,1.0,2,0,3.126,,27.3784,0.0364,
SPY281215P00500000,2026-02-24 18:37:43+00:00,500.0,24.18,0.0,0.0,3.0,82,0,3.126,687.71,27.2684,0.0364,19.39
SPY281215P00505000,2026-02-12 18:28:28+00:00,505.0,25.59,0.0,0.0,2.0,5,0,3.126,,27.5721,0.0364,
SPY281215P00510000,2026-02-12 17:10:16+00:00,510.0,26.22,0.0,0.0,,6,0,3.126,,27.3646,0.0364,
