contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260930C00030000,2026-02-23 19:21:20+00:00,30.0,52.7,49.85,53.0,1.0,415,1,86.62,79.51,113.5035,0.0364,101.87
SLV260930C00030500,2025-11-10 14:54:38+00:00,30.5,15.39,40.45,44.4,1.0,7,1,0.0,,,0.0364,
SLV260930C00032000,2026-01-30 19:02:20+00:00,32.0,44.44,48.15,50.5,5.0,103,1,79.49,,,0.0364,
SLV260930C00032500,2026-02-06 15:44:28+00:00,32.5,37.6,47.7,50.7,1.0,11,1,85.35,,,0.0364,
SLV260930C00033000,2026-02-23 17:34:28+00:00,33.0,47.02,47.25,50.25,2.0,12,1,84.94,78.835,67.9659,0.0364,96.47
SLV260930C00033500,2025-12-22 20:22:19+00:00,33.5,29.0,42.8,46.65,2.0,8,1,0.0,,,0.0364,
SLV260930C00034000,2026-01-26 15:43:09+00:00,34.0,66.88,46.3,49.3,20.0,32,1,83.25,,265.8251,0.0364,
SLV260930C00034500,2026-02-05 20:44:44+00:00,34.5,33.3,45.85,48.85,2.0,1,1,82.81,,,0.0364,
SLV260930C00035000,2026-02-26 18:01:55+00:00,35.0,44.63,45.75,48.0,5.0,25,1,81.98,78.5842,58.9812,0.0364,82.55
SLV260930C00035500,2026-02-20 19:24:41+00:00,35.5,40.5,44.9,47.7,8.0,115,1,79.61,,,0.0364,
SLV260930C00036000,2026-01-30 16:58:56+00:00,36.0,49.48,44.45,47.55,10.0,19,1,81.42,,108.6977,0.0364,
SLV260930C00036500,2026-02-12 17:04:22+00:00,36.5,33.92,44.0,47.05,3.0,7,1,80.57,,,0.0364,
SLV260930C00037000,2025-12-26 16:33:06+00:00,37.0,32.4,39.7,43.5,2.0,17,1,41.99,,,0.0364,
SLV260930C00037500,2026-02-02 15:33:47+00:00,37.5,33.75,43.1,46.1,1.0,34,1,79.25,,,0.0364,
SLV260930C00038000,2026-02-20 16:00:59+00:00,38.0,37.0,42.6,45.7,1.0,62,1,78.76,,,0.0364,
SLV260930C00038500,2025-12-29 15:20:29+00:00,38.5,27.0,38.35,42.0,4.0,16,1,40.04,,,0.0364,
SLV260930C00039000,2026-01-26 16:19:08+00:00,39.0,64.29,41.75,44.8,2.0,12,1,78.05,,251.0218,0.0364,
SLV260930C00039500,2026-02-03 16:25:59+00:00,39.5,42.0,41.3,44.35,1.0,76,1,77.54,,43.2025,0.0364,
SLV260930C00040000,2026-02-24 16:30:01+00:00,40.0,41.78,41.7,43.45,1.0,1646,1,79.35,79.371,73.2901,0.0364,91.25
SLV260930C00040500,2026-02-06 14:34:11+00:00,40.5,30.05,40.4,43.05,1.0,71,1,74.07,,,0.0364,
SLV260930C00041000,2026-02-05 15:57:22+00:00,41.0,28.14,39.95,43.05,1.0,24,1,76.2,,,0.0364,
SLV260930C00041500,2026-01-13 19:45:26+00:00,41.5,38.15,28.0,31.7,2.0,10,1,0.0,,,0.0364,
SLV260930C00042000,2026-02-20 19:24:00+00:00,42.0,35.15,39.1,42.2,2.0,61,1,75.64,,,0.0364,
SLV260930C00042500,2026-02-02 20:04:01+00:00,42.5,32.65,38.65,41.8,2.0,155,1,75.32,,,0.0364,
SLV260930C00043000,2026-02-03 14:30:08+00:00,43.0,38.2,38.25,41.35,2.0,70,1,75.0,,,0.0364,
SLV260930C00043500,2026-02-20 14:55:34+00:00,43.5,32.25,37.8,40.95,1.0,156,1,74.67,,,0.0364,
SLV260930C00044000,2026-01-30 20:38:19+00:00,44.0,32.0,37.35,40.55,20.0,275,1,74.32,,,0.0364,
SLV260930C00044500,2026-02-04 15:40:11+00:00,44.5,36.5,37.85,39.2,15.0,703,1,73.95,,,0.0364,
SLV260930C00045000,2026-02-25 15:28:33+00:00,45.0,39.2,37.5,39.2,1.0,567,1,75.93,81.635,65.7816,0.0364,87.85
SLV260930C00045500,2026-01-30 18:01:40+00:00,45.5,35.34,36.15,39.3,3.0,1661,1,73.66,,,0.0364,
SLV260930C00046000,2026-02-17 16:05:37+00:00,46.0,22.75,36.7,38.2,20.0,489,1,74.61,,,0.0364,
SLV260930C00046500,2026-02-02 17:03:02+00:00,46.5,27.83,36.15,38.0,4.0,564,1,74.61,,,0.0364,
SLV260930C00047000,2026-02-26 17:05:47+00:00,47.0,34.6,35.9,36.55,10.0,4157,1,70.43,78.91,60.7494,0.0364,82.98
SLV260930C00047500,2026-02-20 20:29:33+00:00,47.5,32.0,35.4,36.25,3.0,821,1,70.26,,,0.0364,
SLV260930C00048000,2026-02-19 14:46:06+00:00,48.0,24.9,35.05,35.85,15.0,1127,1,70.29,,,0.0364,
SLV260930C00048500,2026-01-30 18:09:40+00:00,48.5,29.85,34.35,35.45,2.0,41,1,68.82,,,0.0364,
SLV260930C00049000,2026-02-12 16:53:59+00:00,49.0,22.65,34.3,35.1,1.0,692,1,70.26,,,0.0364,
SLV260930C00049500,2026-02-23 14:51:03+00:00,49.5,33.7,34.2,34.65,12.0,687,1,71.01,79.0,68.9005,0.0364,94.59
SLV260930C00050000,2026-02-23 20:41:21+00:00,50.0,35.08,33.65,34.25,18.0,2975,1,70.14,80.515,72.2496,0.0364,98.39
SLV260930C00050500,2026-02-23 15:02:28+00:00,50.5,32.55,33.45,33.9,75.0,117,1,70.81,78.845,66.5511,0.0364,92.84
SLV260930C00051000,2026-02-26 18:41:25+00:00,51.0,32.05,33.05,33.45,1.0,728,1,70.31,79.2,63.4534,0.0364,83.36
SLV260930C00051500,2026-02-26 18:41:25+00:00,51.5,31.7,32.55,33.1,1.0,588,1,69.8,79.2,63.617,0.0364,83.36
SLV260930C00052000,2026-02-26 16:41:33+00:00,52.0,31.05,32.35,32.75,1.0,1002,1,70.37,78.9797,62.8762,0.0364,83.6
SLV260930C00052500,2026-02-17 16:04:26+00:00,52.5,18.1,31.95,32.35,1.0,294,1,70.02,,,0.0364,
SLV260930C00053000,2026-02-23 16:01:55+00:00,53.0,30.65,31.6,32.05,414.0,554,1,70.18,78.335,68.8156,0.0364,95.27
SLV260930C00053500,2026-02-12 17:42:00+00:00,53.5,20.8,31.2,31.65,1.0,1290,1,69.8,,,0.0364,
SLV260930C00054000,2026-02-25 17:18:51+00:00,54.0,32.75,30.85,31.3,1.0,59,1,69.75,82.17,65.5328,0.0364,85.62
SLV260930C00054500,2026-01-30 16:53:08+00:00,54.5,33.95,30.55,30.95,3.0,143,1,69.84,,80.5836,0.0364,
SLV260930C00055000,2026-02-26 16:00:37+00:00,55.0,29.31,30.25,30.6,3.0,2366,1,69.91,79.045,65.2826,0.0364,83.56
SLV260930C00055500,2026-02-24 15:21:08+00:00,55.5,30.5,29.85,30.35,230.0,33,1,69.96,79.44,72.8508,0.0364,94.37
SLV260930C00056000,2026-02-18 14:44:05+00:00,56.0,19.15,29.55,29.95,1.0,781,1,69.84,,,0.0364,
SLV260930C00056500,2026-02-13 18:19:28+00:00,56.5,18.81,29.15,29.6,1.0,582,1,69.53,,,0.0364,
SLV260930C00057000,2026-02-24 19:05:14+00:00,57.0,28.38,28.9,29.3,2.0,697,1,69.84,78.7401,69.1445,0.0364,88.65
SLV260930C00057500,2026-02-23 14:39:20+00:00,57.5,28.1,28.5,29.0,1.0,138,1,69.67,79.395,65.8119,0.0364,93.48
SLV260930C00058000,2026-02-20 19:57:51+00:00,58.0,24.2,28.25,28.7,1.0,267,1,69.92,,30.2899,0.0364,
SLV260930C00058500,2026-02-10 16:46:55+00:00,58.5,21.3,27.95,28.35,1.0,1336,1,69.86,,,0.0364,
SLV260930C00059000,2026-02-24 19:03:22+00:00,59.0,27.25,27.65,28.0,2.0,455,1,69.78,78.765,69.7012,0.0364,88.88
SLV260930C00059500,2026-02-23 15:03:49+00:00,59.5,27.0,27.3,27.7,20.0,609,1,69.69,78.8452,69.4241,0.0364,92.85
SLV260930C00060000,2026-02-25 18:09:29+00:00,60.0,25.05,27.05,27.4,5.0,3303,1,69.86,82.405,39.1962,0.0364,86.81
SLV260930C00060500,2026-02-26 15:01:03+00:00,60.5,25.19,26.75,27.1,5.0,111,1,69.87,78.38,65.1129,0.0364,81.91
SLV260930C00061000,2026-02-26 20:02:55+00:00,61.0,26.1,26.45,26.8,165.0,1499,1,69.87,79.98,64.8316,0.0364,84.26
SLV260930C00061500,2026-02-13 19:15:11+00:00,61.5,16.1,26.1,26.5,1.0,1,1,69.73,,,0.0364,
SLV260930C00062000,2026-02-25 14:58:18+00:00,62.0,27.85,25.85,26.25,449.0,1628,1,69.96,82.0593,68.6305,0.0364,87.63
SLV260930C00062500,2026-02-20 17:01:11+00:00,62.5,20.3,25.6,25.95,1.0,66,1,70.04,,30.2166,0.0364,
SLV260930C00063000,2026-02-25 20:07:04+00:00,63.0,27.55,25.3,25.65,4.0,345,1,69.98,82.57,68.1043,0.0364,87.31
SLV260930C00063500,2026-02-12 16:49:20+00:00,63.5,13.8,25.0,25.4,40.0,87,1,70.03,,,0.0364,
SLV260930C00064000,2026-02-25 16:08:28+00:00,64.0,26.23,24.75,25.1,505.0,1078,1,70.07,81.905,66.9889,0.0364,85.5
SLV260930C00064500,2026-02-23 18:33:55+00:00,64.5,25.66,24.5,24.85,396.0,349,1,70.22,79.08,76.4603,0.0364,98.53
SLV260930C00065000,2026-02-26 20:32:14+00:00,65.0,24.2,24.2,24.55,484.0,3232,1,70.09,80.27,66.194,0.0364,84.77
SLV260930C00065500,2026-02-23 18:34:19+00:00,65.5,25.23,23.95,24.3,1344.0,1211,1,70.21,79.0925,76.8575,0.0364,98.54
SLV260930C00066000,2026-02-26 14:53:44+00:00,66.0,22.6,23.7,24.05,1.0,682,1,70.31,78.6001,67.2108,0.0364,81.67
SLV260930C00066500,2026-02-25 18:28:22+00:00,66.5,25.65,23.45,23.8,5.0,34,1,70.4,82.5495,68.8929,0.0364,86.97
SLV260930C00067000,2026-02-26 19:57:40+00:00,67.0,22.9,23.2,23.55,12.0,363,1,70.47,79.9988,66.2632,0.0364,84.1
SLV260930C00067500,2026-02-25 16:12:15+00:00,67.5,24.5,22.95,23.3,10.0,89,1,70.52,81.92,68.2682,0.0364,85.27
SLV260930C00068000,2026-02-25 20:06:16+00:00,68.0,24.88,22.7,23.05,15.0,173,1,70.56,82.57,69.1184,0.0364,87.22
SLV260930C00068500,2026-02-26 17:49:52+00:00,68.5,20.86,22.5,22.8,1.0,39,1,70.72,78.28,66.2335,0.0364,82.65
SLV260930C00069000,2026-02-25 19:27:59+00:00,69.0,24.42,22.25,22.6,6.0,363,1,70.84,82.43,69.9958,0.0364,87.37
SLV260930C00069500,2026-02-25 15:48:30+00:00,69.5,23.73,22.0,22.35,2.0,130,1,70.85,81.855,69.94,0.0364,86.44
SLV260930C00070000,2026-02-26 20:29:30+00:00,70.0,21.8,21.8,22.1,10.0,3431,1,70.95,80.18,67.9259,0.0364,84.69
SLV260930C00070500,2026-02-24 15:03:50+00:00,70.5,22.53,21.55,21.9,5.0,247,1,71.05,78.8435,76.5921,0.0364,94.88
SLV260930C00071000,2026-02-24 15:04:00+00:00,71.0,22.45,21.3,21.65,8.0,237,1,71.01,78.85,77.2742,0.0364,94.77
SLV260930C00071500,2026-02-17 19:23:38+00:00,71.5,9.67,21.1,21.45,1.0,124,1,71.19,,,0.0364,
SLV260930C00072000,2026-02-26 15:50:42+00:00,72.0,20.0,20.9,21.2,2.0,235,1,71.24,79.0383,67.784,0.0364,83.42
SLV260930C00072500,2026-02-25 19:43:24+00:00,72.5,19.6,20.7,21.0,25.0,602,1,71.4,82.37,56.2325,0.0364,87.45
SLV260930C00073000,2026-02-26 19:41:01+00:00,73.0,20.02,20.45,20.8,1.0,575,1,71.42,79.6901,68.0253,0.0364,83.58
SLV260930C00073500,2026-02-25 17:43:58+00:00,73.5,21.91,20.25,20.6,207.0,140,1,71.56,82.28,69.3932,0.0364,86.1
SLV260930C00074000,2026-02-25 18:28:22+00:00,74.0,18.98,20.05,20.4,3.0,750,1,71.67,82.5495,56.4506,0.0364,86.97
SLV260930C00074500,2026-02-25 19:11:25+00:00,74.5,21.8,19.85,20.2,7.0,464,1,71.78,82.205,71.2824,0.0364,87.36
SLV260930C00075000,2026-02-26 21:09:10+00:00,75.0,19.8,19.65,19.95,57.0,1471,1,71.76,80.435,68.9385,0.0364,84.52
SLV260930C00076000,2026-02-26 20:30:18+00:00,76.0,19.3,19.3,19.6,11.0,760,1,72.13,80.18,69.4499,0.0364,84.69
SLV260930C00077000,2026-02-26 19:29:49+00:00,77.0,18.39,18.9,19.2,5.0,422,1,72.24,79.6033,68.9967,0.0364,83.71
SLV260930C00078000,2026-02-26 19:05:07+00:00,78.0,17.91,18.55,18.85,100.0,399,1,72.53,79.405,69.2877,0.0364,83.62
SLV260930C00079000,2026-02-26 19:29:34+00:00,79.0,17.71,18.2,18.5,5.0,182,1,72.77,79.59,69.6994,0.0364,83.69
SLV260930C00080000,2026-02-26 20:38:16+00:00,80.0,17.97,17.85,18.15,228.0,2519,1,72.97,80.45,70.2546,0.0364,84.79
SLV260930C00081000,2026-02-26 20:30:20+00:00,81.0,17.52,17.55,17.8,372.0,372,0,73.24,80.18,70.7472,0.0364,84.69
SLV260930C00082000,2026-02-26 19:20:09+00:00,82.0,16.77,17.2,17.5,17.0,518,0,73.46,79.65,70.5619,0.0364,83.75
SLV260930C00083000,2026-02-26 19:39:07+00:00,83.0,16.38,16.9,17.2,212.0,211,0,73.76,79.62,70.5776,0.0364,83.54
