contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260417C00029000,2026-02-24 14:56:53+00:00,29.0,8.02,0.0,0.0,1.0,1,1,0.001,36.05,66.7105,0.0364
IBIT260417C00030000,2026-02-25 20:59:53+00:00,30.0,10.05,0.0,0.0,9.0,27,1,0.001,39.245,69.7681,0.0364
IBIT260417C00031000,2026-02-25 17:42:09+00:00,31.0,8.82,0.0,0.0,4.0,19,1,0.001,39.0,62.8945,0.0364
IBIT260417C00032000,2026-02-24 20:15:29+00:00,32.0,5.95,0.0,0.0,3.0,7,1,0.001,36.575,59.0467,0.0364
IBIT260417C00034000,2026-02-25 17:44:46+00:00,34.0,6.32,0.0,0.0,38.0,53,1,0.001,39.03,56.5311,0.0364
IBIT260417C00035000,2026-02-25 20:57:39+00:00,35.0,5.77,0.0,0.0,106.0,219,1,0.001,39.235,56.3442,0.0364
IBIT260417C00036000,2026-02-25 20:55:43+00:00,36.0,5.05,0.0,0.0,268.0,1272,1,0.001,39.27,54.4771,0.0364
IBIT260417C00037000,2026-02-25 19:12:46+00:00,37.0,4.25,0.0,0.0,179.0,320,1,0.001,39.085,53.1505,0.0364
IBIT260417C00038000,2026-02-25 20:55:53+00:00,38.0,3.72,0.0,0.0,629.0,999,1,0.001,39.27,51.5529,0.0364
IBIT260417C00039000,2026-02-25 21:00:35+00:00,39.0,3.12,0.0,0.0,533.0,905,1,0.001,39.245,50.2504,0.0364
IBIT260417C00040000,2026-02-25 21:07:08+00:00,40.0,2.58,0.0,0.0,3764.0,3939,0,1.563,39.245,48.8315,0.0364
IBIT260417C00041000,2026-02-25 20:42:47+00:00,41.0,2.17,0.0,0.0,393.0,768,0,3.126,39.22,48.9228,0.0364
IBIT260417C00042000,2026-02-25 21:06:28+00:00,42.0,1.79,0.0,0.0,1211.0,1644,0,6.251,39.245,48.2604,0.0364
IBIT260417C00043000,2026-02-25 21:00:04+00:00,43.0,1.47,0.0,0.0,6014.0,16844,0,6.251,39.245,47.9733,0.0364
IBIT260417C00044000,2026-02-25 21:00:30+00:00,44.0,1.19,0.0,0.0,720.0,2419,0,6.251,39.245,47.5777,0.0364
IBIT260417C00045000,2026-02-25 20:57:17+00:00,45.0,1.0,0.0,0.0,2261.0,2533,0,12.501,39.265,48.0856,0.0364
IBIT260417C00046000,2026-02-25 21:03:58+00:00,46.0,0.79,0.0,0.0,260.0,1200,0,12.501,39.245,47.6419,0.0364
IBIT260417C00047000,2026-02-25 20:48:04+00:00,47.0,0.65,0.0,0.0,401.0,1188,0,12.501,39.3501,47.4744,0.0364
IBIT260417C00048000,2026-02-25 20:39:55+00:00,48.0,0.52,0.0,0.0,1277.0,1558,0,12.501,39.2001,48.1096,0.0364
IBIT260417C00049000,2026-02-25 20:55:16+00:00,49.0,0.43,0.0,0.0,111.0,474,0,12.501,39.27,48.2866,0.0364
IBIT260417C00050000,2026-02-25 20:51:11+00:00,50.0,0.35,0.0,0.0,643.0,1012,0,12.501,39.255,48.615,0.0364
