contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260630C00160000,2026-01-15 15:29:33+00:00,160.0,107.64,105.54,109.35,2.0,7,1,53.83,,,0.0364
IWM260630C00165000,2026-02-04 20:06:22+00:00,165.0,98.48,100.66,104.48,2.0,20,1,51.97,,,0.0364
IWM260630C00170000,2026-01-27 19:36:37+00:00,170.0,96.75,95.79,99.6,1.0,2,1,50.06,,,0.0364
IWM260630C00175000,2026-01-16 18:41:17+00:00,175.0,94.8,90.93,94.74,1.0,2,1,57.78,,37.9416,0.0364
IWM260630C00180000,2025-11-28 15:46:20+00:00,180.0,72.53,73.84,77.46,2.0,8,1,0.0,,,0.0364
IWM260630C00185000,2025-10-03 16:32:54+00:00,185.0,68.7,58.19,60.63,6.0,10,1,0.0,,,0.0364
IWM260630C00190000,2026-01-20 15:04:51+00:00,190.0,76.29,76.43,80.25,5.0,60,1,50.73,,,0.0364
IWM260630C00195000,2025-12-10 19:54:14+00:00,195.0,64.32,66.77,70.69,57.0,133,1,0.0,,,0.0364
IWM260630C00196000,2025-11-20 15:39:56+00:00,196.0,49.84,60.58,60.9,6.0,206,1,0.0,,,0.0364
IWM260630C00197000,2025-09-11 15:39:09+00:00,197.0,51.02,48.67,51.82,1.0,3,1,0.0,,,0.0364
IWM260630C00198000,2025-07-23 19:54:22+00:00,198.0,41.08,44.9,48.77,1.0,1,1,0.0,,,0.0364
IWM260630C00199000,2025-08-29 17:53:11+00:00,199.0,46.03,49.43,52.11,1.0,1,1,0.0,,,0.0364
IWM260630C00200000,2026-02-06 18:49:10+00:00,200.0,68.44,66.89,70.58,2.0,176,1,45.98,,,0.0364
IWM260630C00201000,2025-08-22 14:34:58+00:00,201.0,43.4,49.41,53.02,1.0,1,1,0.0,,,0.0364
