contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL280317C00100000,2026-02-19 20:20:42+00:00,100.0,168.49,0.0,0.0,1.0,117,1,0.001,,,0.0364,
AAPL280317C00105000,2026-01-02 14:53:13+00:00,105.0,180.33,176.5,181.5,1.0,17,1,61.264,,46.1437,0.0364,
AAPL280317C00110000,2026-01-05 20:40:45+00:00,110.0,165.77,164.5,169.0,4.0,5,1,47.522,,,0.0364,
AAPL280317C00115000,2026-02-02 16:48:55+00:00,115.0,159.05,0.0,0.0,1.0,8,1,0.001,,,0.0364,
AAPL280317C00120000,2026-02-13 20:02:09+00:00,120.0,148.75,0.0,0.0,2.0,33,1,0.001,,,0.0364,
AAPL280317C00125000,2026-02-02 20:58:03+00:00,125.0,155.97,0.0,0.0,1.0,21,1,0.001,,,0.0364,
AAPL280317C00130000,2026-02-11 16:53:41+00:00,130.0,160.0,0.0,0.0,1.0,4,1,0.001,,46.3427,0.0364,
AAPL280317C00135000,2026-02-25 16:10:24+00:00,135.0,151.5,0.0,0.0,1.0,5,1,0.001,274.565,34.6694,0.0364,27.66
AAPL280317C00140000,2026-02-10 14:41:25+00:00,140.0,147.45,0.0,0.0,2.0,50,1,0.001,,35.1354,0.0364,
AAPL280317C00145000,2026-02-25 15:31:20+00:00,145.0,142.5,0.0,0.0,1.0,104,1,0.001,273.81,34.7445,0.0364,27.55
AAPL280317C00150000,2026-02-19 20:18:50+00:00,150.0,124.01,0.0,0.0,1.0,225,1,0.001,,,0.0364,
AAPL280317C00155000,2026-01-30 19:38:09+00:00,155.0,119.05,0.0,0.0,2.0,27,1,0.001,,,0.0364,
AAPL280317C00160000,2026-01-30 19:38:24+00:00,160.0,115.05,0.0,0.0,2.0,13,1,0.001,,,0.0364,
AAPL280317C00165000,2026-02-24 15:15:26+00:00,165.0,125.0,0.0,0.0,1.0,22,1,0.001,273.1199,32.7801,0.0364,28.57
AAPL280317C00170000,2026-02-24 18:29:53+00:00,170.0,119.8,0.0,0.0,1.0,23,1,0.001,271.595,32.8914,0.0364,28.52
AAPL280317C00175000,2026-02-25 14:40:08+00:00,175.0,115.0,0.0,0.0,2.0,63,1,0.001,271.59,31.284,0.0364,28.13
