contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260306C00170000,2026-02-24 15:56:36+00:00,170.0,140.15,135.25,139.3,5.0,6,1,153.13,310.23,,0.0364,35.21
GOOG260306C00185000,2026-02-23 18:38:53+00:00,185.0,129.7,120.3,124.25,1.0,1,1,133.01,314.22,144.7843,0.0364,35.56
GOOG260306C00190000,2026-02-12 16:52:59+00:00,190.0,124.82,115.35,119.25,,1,1,129.49,,182.5151,0.0364,
GOOG260306C00195000,2026-02-24 14:55:55+00:00,195.0,111.0,110.4,114.25,1.0,4,1,125.59,308.7655,,0.0364,36.08
GOOG260306C00200000,2026-02-26 16:02:17+00:00,200.0,104.57,105.3,109.35,7.0,8,1,119.34,304.72,,0.0364,34.91
GOOG260306C00205000,2026-02-20 15:46:33+00:00,205.0,109.55,100.3,104.35,6.0,6,1,113.09,,200.9837,0.0364,
GOOG260306C00210000,2026-02-25 16:22:29+00:00,210.0,100.6,95.3,99.35,2.0,32,1,107.03,310.43,,0.0364,34.06
GOOG260306C00215000,2026-02-20 16:59:55+00:00,215.0,101.75,90.65,94.35,4.0,5,1,111.72,,201.9579,0.0364,
GOOG260306C00220000,2026-02-13 14:33:41+00:00,220.0,88.55,85.7,89.5,1.0,3,1,109.77,,83.8738,0.0364,
GOOG260306C00225000,2026-02-04 17:50:08+00:00,225.0,106.27,80.7,84.3,,2,1,99.22,,187.8743,0.0364,
GOOG260306C00230000,2026-01-28 16:49:23+00:00,230.0,104.76,75.7,79.3,,1,1,93.16,,173.9933,0.0364,
GOOG260306C00235000,2026-02-26 16:24:47+00:00,235.0,70.91,70.35,74.35,18.0,45,1,79.98,306.45,,0.0364,34.42
GOOG260306C00240000,2026-02-24 16:06:54+00:00,240.0,71.13,65.35,69.35,1.0,4,1,74.41,310.69,77.1388,0.0364,35.07
GOOG260306C00250000,2026-02-24 16:05:58+00:00,250.0,60.81,55.5,59.4,1.0,15,1,67.87,310.937,,0.0364,35.06
GOOG260306C00255000,2026-02-25 20:49:01+00:00,255.0,58.24,50.5,54.2,1.0,5,1,58.3,312.51,77.9285,0.0364,34.0
GOOG260306C00260000,2026-02-26 18:37:35+00:00,260.0,46.71,45.5,49.2,28.0,41,1,53.03,306.13,65.601,0.0364,34.06
GOOG260306C00262500,2026-02-20 15:01:12+00:00,262.5,48.95,43.05,46.6,1.0,1,1,81.81,,84.3651,0.0364,
GOOG260306C00265000,2026-02-24 20:50:00+00:00,265.0,46.75,40.55,44.2,1.0,15,1,79.27,311.37,48.5897,0.0364,35.07
GOOG260306C00270000,2026-02-26 20:15:00+00:00,270.0,37.85,35.55,39.3,2.0,34,1,72.95,307.32,52.8689,0.0364,33.24
GOOG260306C00275000,2026-02-26 19:56:12+00:00,275.0,33.1,30.65,34.4,7.0,40,1,66.43,307.72,42.1872,0.0364,33.19
GOOG260306C00280000,2026-02-26 20:56:21+00:00,280.0,27.69,26.05,28.95,17.0,116,1,54.64,306.895,45.3215,0.0364,33.6
GOOG260306C00282500,2026-02-26 14:50:36+00:00,282.5,26.91,23.55,26.65,36.0,2,1,52.81,307.11,59.5116,0.0364,34.79
GOOG260306C00285000,2026-02-26 19:57:30+00:00,285.0,23.78,21.05,24.8,7.0,71,1,54.39,307.57,45.0189,0.0364,33.22
GOOG260306C00287500,2026-02-26 15:50:59+00:00,287.5,19.2,19.45,21.95,15.0,16,1,47.64,303.78,51.0975,0.0364,34.85
GOOG260306C00290000,2026-02-26 19:52:46+00:00,290.0,19.23,17.55,19.75,212.0,73,1,45.91,307.98,38.4578,0.0364,33.22
GOOG260306C00292500,2026-02-26 15:54:02+00:00,292.5,14.35,14.85,18.1,4.0,27,1,47.55,304.47,38.6862,0.0364,34.7
