contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260417C00110000,2026-02-24 20:54:39+00:00,110.0,99.35,96.65,100.1,1.0,18,1,86.72,208.43,84.396,0.0364,36.41
AMZN260417C00115000,2026-02-09 19:00:22+00:00,115.0,96.07,91.75,94.45,1.0,274,1,70.8,,100.5827,0.0364,
AMZN260417C00120000,2026-02-24 20:32:16+00:00,120.0,89.33,86.8,90.5,1.0,56,1,82.67,208.28,76.425,0.0364,36.72
AMZN260417C00125000,2026-02-05 18:16:29+00:00,125.0,100.85,81.85,85.55,98.0,123,1,78.3,,171.7517,0.0364,
AMZN260417C00130000,2026-02-19 16:06:46+00:00,130.0,75.88,76.9,80.2,3.0,42,1,70.22,,,0.0364,
AMZN260417C00135000,2026-02-25 15:37:58+00:00,135.0,76.0,72.0,75.7,1.0,48,1,70.48,210.225,51.1936,0.0364,35.27
AMZN260417C00140000,2026-02-23 14:51:42+00:00,140.0,67.7,67.7,70.35,1.0,42,1,67.9,206.445,57.6978,0.0364,37.46
AMZN260417C00145000,2026-02-26 17:56:05+00:00,145.0,62.15,62.15,65.8,1.0,20,1,62.26,205.837,55.9661,0.0364,36.25
AMZN260417C00150000,2026-02-24 14:31:35+00:00,150.0,55.53,57.35,61.0,10.0,80,1,59.74,204.06,50.872,0.0364,37.43
AMZN260417C00155000,2026-02-25 15:12:32+00:00,155.0,57.25,52.5,55.95,1.0,34,1,55.4,210.69,52.0727,0.0364,35.12
AMZN260417C00160000,2026-02-26 17:09:43+00:00,160.0,48.93,48.65,50.6,23.0,3652,1,54.21,207.22,47.7275,0.0364,35.65
AMZN260417C00165000,2026-02-26 17:14:48+00:00,165.0,44.03,44.5,46.15,5.0,63,1,54.47,207.08,45.3395,0.0364,35.61
AMZN260417C00170000,2026-02-26 17:14:04+00:00,170.0,39.5,39.45,40.6,9.0,1357,1,51.04,207.08,44.4885,0.0364,35.61
AMZN260417C00175000,2026-02-26 17:20:31+00:00,175.0,34.3,34.6,35.55,7.0,327,1,45.5,206.47,41.8779,0.0364,35.89
AMZN260417C00180000,2026-02-26 20:51:21+00:00,180.0,30.9,30.45,31.2,68.0,408,1,43.75,208.07,38.0741,0.0364,34.88
AMZN260417C00185000,2026-02-26 20:22:17+00:00,185.0,26.5,26.35,27.1,35.0,583,1,42.47,207.585,38.3875,0.0364,35.04
