contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260327C00500000,2026-02-09 15:31:17+00:00,500.0,166.15,0.0,0.0,1.0,1,1,0.001,,71.5513,0.0364
META260327C00515000,2026-02-11 17:51:59+00:00,515.0,153.57,0.0,0.0,1.0,1,1,0.001,,72.5981,0.0364
META260327C00520000,2026-02-11 17:51:59+00:00,520.0,148.73,0.0,0.0,1.0,1,1,0.001,,70.8698,0.0364
META260327C00525000,2026-02-11 20:36:41+00:00,525.0,148.0,0.0,0.0,10.0,10,1,0.001,,76.9231,0.0364
META260327C00540000,2026-02-17 15:52:57+00:00,540.0,99.63,0.0,0.0,,4,1,0.001,,,0.0364
META260327C00545000,2026-02-19 14:38:22+00:00,545.0,99.9,0.0,0.0,,1,1,0.001,,,0.0364
META260327C00550000,2026-02-23 16:27:08+00:00,550.0,99.4,0.0,0.0,15.0,18,1,0.001,643.98,43.436,0.0364
META260327C00555000,2026-02-20 14:58:07+00:00,555.0,99.85,0.0,0.0,10.0,10,1,0.001,649.135,41.5515,0.0364
META260327C00580000,2026-02-13 18:42:01+00:00,580.0,78.0,0.0,0.0,1.0,3,1,0.001,,26.1031,0.0364
META260327C00585000,2026-02-25 20:45:29+00:00,585.0,72.93,0.0,0.0,1.0,1,1,0.001,651.635,36.5312,0.0364
META260327C00590000,2026-02-25 20:21:19+00:00,590.0,69.2,0.0,0.0,4.0,35,1,0.001,652.39,36.0336,0.0364
META260327C00595000,2026-02-23 16:34:56+00:00,595.0,59.9,0.0,0.0,60.0,63,1,0.001,643.55,38.3867,0.0364
META260327C00600000,2026-02-25 19:02:20+00:00,600.0,59.19,0.0,0.0,4.0,19,1,0.001,650.01,36.007,0.0364
META260327C00605000,2026-02-25 15:38:08+00:00,605.0,53.95,0.0,0.0,5.0,6,1,0.001,648.67,35.2116,0.0364
META260327C00610000,2026-02-25 17:21:07+00:00,610.0,52.2,0.0,0.0,10.0,20,1,0.001,651.7,34.5658,0.0364
META260327C00615000,2026-02-25 20:49:59+00:00,615.0,48.23,0.0,0.0,2.0,7,1,0.001,652.03,33.6732,0.0364
META260327C00620000,2026-02-25 16:43:58+00:00,620.0,44.8,0.0,0.0,2.0,22,1,0.001,651.93,33.8641,0.0364
