contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260515C00425000,2026-02-19 19:57:31+00:00,425.0,73.0,0.0,0.0,,1,1,0.001,,,0.0364,
DIA260515C00450000,2026-02-23 17:19:59+00:00,450.0,46.97,0.0,0.0,1.0,1,1,0.001,488.37,21.8524,0.0364,19.11
DIA260515C00460000,2026-02-25 17:07:27+00:00,460.0,41.2,0.0,0.0,2.0,2,1,0.001,493.93,18.0943,0.0364,17.24
DIA260515C00475000,2026-02-24 20:39:40+00:00,475.0,27.3,0.0,0.0,2.0,2,1,0.001,491.58,16.7866,0.0364,18.14
DIA260515C00480000,2026-02-25 19:25:15+00:00,480.0,25.47,0.0,0.0,4.0,6,1,0.001,494.3,16.4495,0.0364,17.13
DIA260515C00490000,2026-02-25 18:10:47+00:00,490.0,18.61,0.0,0.0,34.0,56,1,0.001,494.74,15.3692,0.0364,17.25
DIA260515C00495000,2026-02-25 20:51:22+00:00,495.0,15.4,0.0,0.0,35.0,40,0,0.025,495.01,14.7109,0.0364,16.9
DIA260515C00500000,2026-02-25 16:22:54+00:00,500.0,11.35,0.0,0.0,8.0,31,0,0.392,492.96,14.0784,0.0364,17.5
DIA260515C00505000,2026-02-25 14:58:38+00:00,505.0,8.85,0.0,0.0,56.0,75,0,0.782,492.81,13.6627,0.0364,17.61
DIA260515C00510000,2026-02-20 17:27:47+00:00,510.0,7.05,0.0,0.0,2.0,3,0,1.563,492.63,13.1904,0.0364,18.12
DIA260515C00515000,2026-02-23 18:43:56+00:00,515.0,4.25,0.0,0.0,1.0,4,0,1.563,489.33,12.9363,0.0364,18.65
DIA260515C00520000,2026-02-25 20:48:44+00:00,520.0,3.8,0.0,0.0,13.0,22,0,3.126,494.87,12.1878,0.0364,16.95
DIA260515C00525000,2026-02-23 18:47:48+00:00,525.0,2.16,0.0,0.0,6.0,6,0,3.126,489.18,12.5098,0.0364,18.75
DIA260515C00530000,2026-02-24 20:59:41+00:00,530.0,1.77,0.0,0.0,2.0,11,0,3.126,491.78,12.3637,0.0364,18.11
DIA260515C00535000,2026-02-23 15:04:15+00:00,535.0,1.16,0.0,0.0,13.0,13,0,3.126,491.03,12.1624,0.0364,19.03
DIA260515C00550000,2026-02-23 20:51:37+00:00,550.0,0.4,0.0,0.0,10.0,13,0,6.251,487.445,13.0355,0.0364,19.59
