contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260303P00500000,2026-02-26 15:59:05+00:00,500.0,0.03,0.02,0.03,1.0,81,0,54.3,607.295,64.0334,0.0364,24.74
QQQ260303P00505000,2026-02-26 20:59:54+00:00,505.0,0.04,0.03,0.04,14.0,176,0,53.52,609.26,65.378,0.0364,23.65
QQQ260303P00510000,2026-02-26 20:17:14+00:00,510.0,0.04,0.03,0.04,327.0,2,0,50.78,608.25,61.5271,0.0364,24.06
QQQ260303P00520000,2026-02-26 20:13:39+00:00,520.0,0.05,0.04,0.05,309.0,221,0,47.46,608.1601,56.6281,0.0364,24.03
QQQ260303P00525000,2026-02-26 20:34:03+00:00,525.0,0.05,0.04,0.06,48.0,222,0,45.9,608.945,54.0176,0.0364,23.87
QQQ260303P00530000,2026-02-26 15:30:32+00:00,530.0,0.1,0.05,0.06,9.0,162,0,43.16,605.4301,51.9093,0.0364,25.42
QQQ260303P00535000,2026-02-26 16:32:10+00:00,535.0,0.07,0.06,0.07,8.0,61,0,41.31,608.81,48.6536,0.0364,24.04
QQQ260303P00540000,2026-02-26 19:48:00+00:00,540.0,0.08,0.07,0.08,65.0,467,0,39.26,609.255,47.2681,0.0364,23.85
QQQ260303P00545000,2026-02-26 20:41:50+00:00,545.0,0.09,0.07,0.09,220.0,257,0,37.21,608.6,44.5495,0.0364,23.79
QQQ260303P00550000,2026-02-26 20:41:12+00:00,550.0,0.11,0.09,0.1,501.0,472,0,34.96,608.6,42.3993,0.0364,23.79
QQQ260303P00555000,2026-02-26 21:03:33+00:00,555.0,0.11,0.11,0.12,72.0,3265,0,33.01,609.26,39.554,0.0364,23.65
QQQ260303P00560000,2026-02-26 21:12:20+00:00,560.0,0.14,0.13,0.15,1270.0,4056,0,31.25,609.26,37.5221,0.0364,23.65
QQQ260303P00565000,2026-02-26 21:11:43+00:00,565.0,0.19,0.17,0.18,338.0,590,0,29.2,609.26,35.7357,0.0364,23.65
QQQ260303P00570000,2026-02-26 21:12:56+00:00,570.0,0.24,0.22,0.24,1240.0,657,0,27.56,609.26,33.4639,0.0364,23.65
QQQ260303P00575000,2026-02-26 20:44:24+00:00,575.0,0.36,0.32,0.33,1366.0,406,0,25.98,608.8599,31.7332,0.0364,23.7
QQQ260303P00576000,2026-02-26 18:08:21+00:00,576.0,0.81,0.34,0.35,77.0,102,0,25.64,604.925,33.2139,0.0364,25.28
QQQ260303P00577000,2026-02-26 20:40:06+00:00,577.0,0.38,0.37,0.38,36.0,87,0,25.39,608.79,30.4366,0.0364,23.76
QQQ260303P00578000,2026-02-26 20:18:04+00:00,578.0,0.5,0.39,0.41,104.0,190,0,25.12,608.41,31.0403,0.0364,24.04
QQQ260303P00579000,2026-02-26 18:33:46+00:00,579.0,0.9,0.43,0.45,33.0,480,0,24.95,606.2,32.5517,0.0364,25.06
QQQ260303P00580000,2026-02-26 21:02:52+00:00,580.0,0.47,0.46,0.48,182.0,662,0,24.61,609.26,29.7631,0.0364,23.65
QQQ260303P00581000,2026-02-26 18:13:15+00:00,581.0,1.16,0.51,0.52,14.0,130,0,24.35,605.02,31.8526,0.0364,25.31
QQQ260303P00582000,2026-02-26 21:07:08+00:00,582.0,0.57,0.54,0.56,229.0,382,0,24.07,609.26,29.3754,0.0364,23.65
