contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402C00110000,2026-02-13 20:33:27+00:00,110.0,146.9,161.55,165.15,,0,1,134.28,,,0.0364,
AAPL260402C00175000,2026-02-24 20:12:33+00:00,175.0,97.81,96.8,100.55,1.0,2,1,77.83,271.54,75.8347,0.0364,28.99
AAPL260402C00185000,2026-02-20 18:47:16+00:00,185.0,80.27,86.9,90.45,2.0,2,1,69.39,,,0.0364,
AAPL260402C00190000,2026-02-17 14:50:46+00:00,190.0,70.5,81.95,85.05,,1,1,62.16,,,0.0364,
AAPL260402C00205000,2026-02-25 18:44:12+00:00,205.0,70.42,67.1,70.6,1.0,3,1,55.93,274.5,44.8546,0.0364,27.63
AAPL260402C00210000,2026-02-20 16:42:40+00:00,210.0,54.47,62.25,65.5,1.0,3,1,52.34,,,0.0364,
AAPL260402C00220000,2026-02-26 15:17:48+00:00,220.0,53.61,52.85,55.25,21.0,23,1,56.09,272.21,42.5722,0.0364,27.84
AAPL260402C00225000,2026-02-23 15:24:55+00:00,225.0,43.94,47.9,50.55,2.0,4,1,53.61,267.18,37.4004,0.0364,28.34
AAPL260402C00230000,2026-02-24 17:12:35+00:00,230.0,44.7,43.1,45.95,1.0,7,1,51.43,272.78,39.0378,0.0364,28.47
AAPL260402C00235000,2026-02-19 20:55:00+00:00,235.0,38.33,38.3,41.15,4.0,27,1,47.9,,,0.0364,
AAPL260402C00240000,2026-02-26 19:02:03+00:00,240.0,34.2,34.4,35.85,37.0,42,1,41.77,271.7399,35.5398,0.0364,27.47
AAPL260402C00245000,2026-02-24 16:40:56+00:00,245.0,31.1,29.45,31.05,1.0,4,1,38.15,273.14,33.8488,0.0364,28.31
AAPL260402C00250000,2026-02-26 18:48:49+00:00,250.0,25.1,25.0,26.9,1.0,17,1,37.04,271.8067,31.1884,0.0364,27.43
AAPL260402C00255000,2026-02-26 16:12:26+00:00,255.0,21.13,20.95,22.3,5.0,259,1,33.55,271.98,30.1689,0.0364,27.59
AAPL260402C00260000,2026-02-26 20:39:42+00:00,260.0,17.52,16.95,18.4,54.0,187,1,32.07,272.725,28.2193,0.0364,27.22
AAPL260402C00265000,2026-02-26 19:08:27+00:00,265.0,13.25,13.8,14.1,222.0,230,1,28.51,271.94,26.8252,0.0364,27.26
AAPL260402C00270000,2026-02-26 20:57:19+00:00,270.0,10.58,10.5,10.7,63.0,763,1,26.91,272.82,25.9725,0.0364,27.06
AAPL260402C00275000,2026-02-26 20:52:23+00:00,275.0,7.43,7.6,7.8,526.0,334,0,25.6,272.41,24.7001,0.0364,27.19
AAPL260402C00280000,2026-02-26 20:58:40+00:00,280.0,5.27,5.2,5.4,330.0,522,0,24.43,272.9,23.6803,0.0364,27.04
AAPL260402C00285000,2026-02-26 20:58:40+00:00,285.0,3.47,3.35,3.55,62.0,647,0,23.48,272.9,22.9865,0.0364,27.04
AAPL260402C00290000,2026-02-26 20:41:29+00:00,290.0,2.16,2.08,2.25,77.0,398,0,22.88,272.55,22.6931,0.0364,27.22
AAPL260402C00295000,2026-02-26 18:52:37+00:00,295.0,1.23,1.21,1.37,49.0,272,0,22.46,271.8101,22.4668,0.0364,27.43
AAPL260402C00300000,2026-02-26 20:16:34+00:00,300.0,0.8,0.68,0.79,260.0,724,0,22.08,272.87,22.1963,0.0364,27.18
AAPL260402C00305000,2026-02-26 20:53:54+00:00,305.0,0.45,0.39,0.48,257.0,118,0,22.24,272.41,22.3196,0.0364,27.18
AAPL260402C00310000,2026-02-26 20:54:39+00:00,310.0,0.27,0.22,0.29,66.0,169,0,22.46,272.925,22.3006,0.0364,27.08
AAPL260402C00320000,2026-02-26 20:41:18+00:00,320.0,0.11,0.08,0.12,162.0,78,0,23.49,272.55,23.5682,0.0364,27.22
AAPL260402C00325000,2026-02-26 15:15:09+00:00,325.0,0.08,0.02,0.12,1.0,1,0,25.39,272.1901,24.5567,0.0364,27.66
AAPL260402C00335000,2026-02-25 15:56:50+00:00,335.0,0.06,0.01,0.08,1.0,5,0,27.64,273.09,26.4584,0.0364,27.76
AAPL260402C00340000,2026-02-17 16:17:07+00:00,340.0,0.13,0.01,0.08,5.0,10,0,29.3,,27.9845,0.0364,
AAPL260402C00350000,2026-02-18 20:36:39+00:00,350.0,0.16,0.0,0.06,1.0,2,0,31.54,,32.5011,0.0364,
