contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260227C00250000,2026-02-26 18:22:20+00:00,250.0,225.56,225.45,229.65,2.0,3,1,316.41,475.6,,0.0364,33.2
GLD260227C00255000,2026-02-25 17:32:45+00:00,255.0,223.94,220.45,224.65,6.0,2,1,307.81,479.0,,0.0364,34.66
GLD260227C00260000,2026-02-25 14:58:37+00:00,260.0,216.84,215.5,219.65,2.0,3,1,307.81,477.08,,0.0364,35.46
GLD260227C00265000,2026-02-25 17:50:08+00:00,265.0,213.97,210.5,214.65,9.0,3,1,299.22,478.365,471.3094,0.0364,34.64
GLD260227C00290000,2026-02-26 16:31:46+00:00,290.0,185.9,185.5,189.65,4.0,1,1,256.25,475.89,,0.0364,33.48
GLD260227C00295000,2026-02-26 19:10:48+00:00,295.0,181.28,180.5,184.7,7.0,3,1,254.69,476.49,,0.0364,33.03
GLD260227C00300000,2026-02-20 20:15:29+00:00,300.0,167.09,175.5,179.7,1.0,0,1,246.88,,,0.0364,
GLD260227C00305000,2026-02-26 20:57:52+00:00,305.0,172.25,170.5,174.7,25.0,12,1,238.67,477.01,359.7691,0.0364,33.08
GLD260227C00310000,2026-02-26 20:57:52+00:00,310.0,167.39,165.5,169.7,14.0,5,1,230.86,477.01,371.8075,0.0364,33.08
GLD260227C00315000,2026-02-19 19:52:57+00:00,315.0,143.33,160.5,164.7,,5,1,223.05,,,0.0364,
GLD260227C00320000,2026-02-26 16:27:47+00:00,320.0,155.84,155.5,159.7,8.0,5,1,215.23,475.83,,0.0364,33.49
GLD260227C00325000,2026-02-26 16:30:07+00:00,325.0,150.8,150.5,154.7,13.0,1,1,207.42,475.9,,0.0364,33.49
GLD260227C00330000,2026-02-26 16:30:07+00:00,330.0,145.92,145.5,149.7,4.0,2,1,200.0,475.9,,0.0364,33.49
GLD260227C00335000,2026-02-26 16:34:53+00:00,335.0,140.93,140.5,144.7,1.0,5,1,192.58,476.1561,,0.0364,33.42
GLD260227C00340000,2026-02-26 16:34:53+00:00,340.0,136.0,135.5,139.7,1.0,6,1,185.55,476.1561,,0.0364,33.42
GLD260227C00345000,2026-02-12 18:43:26+00:00,345.0,109.36,130.5,134.7,1.0,0,1,178.13,,,0.0364,
GLD260227C00350000,2026-02-20 19:25:38+00:00,350.0,116.45,125.5,129.7,2.0,5,1,171.09,,,0.0364,
GLD260227C00355000,2026-02-26 16:27:22+00:00,355.0,121.04,120.5,124.7,1.0,2,1,164.06,475.83,240.5662,0.0364,33.49
GLD260227C00360000,2026-02-26 20:17:44+00:00,360.0,117.25,115.5,119.7,2.0,9,1,157.03,477.0937,221.753,0.0364,33.04
GLD260227C00365000,2026-02-26 16:27:45+00:00,365.0,111.09,110.5,114.7,2.0,5,1,150.0,475.83,227.4756,0.0364,33.49
GLD260227C00370000,2026-02-26 16:27:45+00:00,370.0,106.02,105.55,109.7,2.0,8,1,146.68,475.83,206.585,0.0364,33.49
GLD260227C00375000,2026-02-26 19:08:35+00:00,375.0,101.6,100.55,104.7,1.0,29,1,139.84,476.4985,178.3584,0.0364,33.03
GLD260227C00380000,2026-02-26 20:59:21+00:00,380.0,97.39,95.9,99.7,1.0,32,1,148.34,477.47,,0.0364,33.07
GLD260227C00381000,2026-02-26 20:59:21+00:00,381.0,96.49,94.55,98.7,1.0,1,1,131.64,477.47,,0.0364,33.07
GLD260227C00382000,2026-02-26 17:17:20+00:00,382.0,94.32,93.55,97.7,2.0,12,1,130.27,475.81,215.7485,0.0364,33.4
GLD260227C00383000,2026-02-26 17:17:20+00:00,383.0,93.43,92.55,96.7,3.0,17,1,128.91,475.81,221.1753,0.0364,33.4
GLD260227C00384000,2026-02-26 17:15:31+00:00,384.0,92.65,91.55,95.7,1.0,15,1,127.54,475.73,235.8282,0.0364,33.4
GLD260227C00385000,2026-02-26 17:15:49+00:00,385.0,91.56,90.55,94.7,3.0,36,1,126.17,475.8,225.0562,0.0364,33.42
GLD260227C00386000,2026-02-26 17:15:49+00:00,386.0,90.66,89.55,93.7,6.0,18,1,124.81,475.8,228.133,0.0364,33.42
