contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260821P00155000,2026-02-20 18:04:16+00:00,155.0,0.88,0.78,0.83,50.0,1530,0,42.8,,43.9776,0.0364
IWM260821P00160000,2026-02-24 15:00:03+00:00,160.0,0.01,0.88,0.93,1.0,578,0,41.46,261.85,23.8415,0.0364
IWM260821P00165000,2026-02-19 17:12:54+00:00,165.0,1.13,0.99,1.04,2.0,89,0,40.14,,41.4917,0.0364
IWM260821P00170000,2026-02-26 18:02:20+00:00,170.0,1.3,1.11,1.16,1.0,55,0,38.82,262.45,40.3396,0.0364
IWM260821P00175000,2026-02-20 16:19:21+00:00,175.0,1.41,1.25,1.31,2.0,15,0,37.62,,39.1041,0.0364
IWM260821P00180000,2026-02-26 14:49:52+00:00,180.0,1.45,1.41,1.47,1.0,109,0,36.39,264.6903,37.4554,0.0364
IWM260821P00185000,2026-02-26 20:59:50+00:00,185.0,1.63,1.6,1.66,8.0,389,0,35.23,265.94,36.6373,0.0364
IWM260821P00190000,2026-02-25 18:25:32+00:00,190.0,1.89,1.8,1.88,2.0,199,0,34.12,264.4401,35.2363,0.0364
IWM260821P00191000,2026-02-26 20:23:32+00:00,191.0,1.91,1.85,1.93,4.0,231,0,33.91,265.82,35.3779,0.0364
IWM260821P00192000,2026-02-24 14:52:11+00:00,192.0,2.17,1.9,1.98,1.0,46,0,33.69,262.7,34.9821,0.0364
IWM260821P00193000,2026-02-17 18:42:18+00:00,193.0,2.13,1.95,2.03,3.0,26,0,33.47,,34.7041,0.0364
IWM260821P00195000,2026-02-24 14:52:11+00:00,195.0,2.4,2.05,2.14,1.0,62,0,33.06,262.7,34.5797,0.0364
IWM260821P00196000,2026-02-03 19:00:23+00:00,196.0,2.5,2.11,2.19,,1,0,32.83,,33.7231,0.0364
IWM260821P00197000,2026-02-03 19:00:31+00:00,197.0,2.56,2.17,2.25,4.0,3,0,32.62,,33.5214,0.0364
IWM260821P00198000,2026-02-17 19:52:41+00:00,198.0,2.44,2.22,2.31,40.0,44,0,32.42,,33.7927,0.0364
IWM260821P00199000,2026-02-26 15:39:57+00:00,199.0,2.42,2.28,2.36,3.0,124,0,32.17,263.82,33.4152,0.0364
IWM260821P00200000,2026-02-26 20:56:57+00:00,200.0,2.37,2.35,2.42,5.0,651,0,31.96,266.0599,33.4697,0.0364
IWM260821P00205000,2026-02-26 18:22:00+00:00,205.0,3.03,2.69,2.76,6.0,238,0,30.94,262.92,32.5958,0.0364
IWM260821P00210000,2026-02-26 20:59:50+00:00,210.0,3.11,3.08,3.17,8.0,5361,0,30.0,265.94,31.5804,0.0364
IWM260821P00215000,2026-02-26 20:02:41+00:00,215.0,3.58,3.55,3.62,1.0,550,0,29.02,265.8001,30.6785,0.0364
IWM260821P00220000,2026-02-26 14:49:52+00:00,220.0,4.22,4.09,4.17,1.0,10178,0,28.13,264.6903,29.696,0.0364
IWM260821P00225000,2026-02-26 16:27:15+00:00,225.0,5.16,4.72,4.83,38.0,571,0,27.31,264.46,29.4736,0.0364
IWM260821P00230000,2026-02-26 16:10:38+00:00,230.0,5.8,5.46,5.57,309.0,3375,0,26.46,264.335,28.3788,0.0364
IWM260821P00235000,2026-02-26 20:59:50+00:00,235.0,6.35,6.32,6.43,25.0,5170,0,25.64,265.94,27.6498,0.0364
IWM260821P00240000,2026-02-26 17:33:07+00:00,240.0,7.35,7.33,7.44,379.0,4991,0,24.87,263.325,25.89,0.0364
IWM260821P00245000,2026-02-26 20:47:24+00:00,245.0,8.49,8.46,8.59,25.0,2273,0,24.1,266.09,26.4128,0.0364
IWM260821P00250000,2026-02-26 20:40:08+00:00,250.0,9.87,9.79,9.93,325.0,7326,0,23.37,265.95,25.8563,0.0364
IWM260821P00255000,2026-02-26 20:37:49+00:00,255.0,11.4,11.31,11.45,81.0,6838,0,22.64,265.87,25.2925,0.0364
IWM260821P00260000,2026-02-26 20:59:50+00:00,260.0,13.1,13.04,13.19,210.0,12869,0,21.94,265.94,24.7907,0.0364
IWM260821P00265000,2026-02-26 20:01:19+00:00,265.0,15.14,15.0,15.17,616.0,5227,0,21.26,265.62,24.2725,0.0364
IWM260821P00270000,2026-02-26 19:39:01+00:00,270.0,17.52,17.23,17.4,1.0,896,1,20.59,265.39,23.9613,0.0364
IWM260821P00275000,2026-02-20 17:35:34+00:00,275.0,21.88,19.61,20.22,2.0,54,1,20.38,,26.2756,0.0364
IWM260821P00280000,2026-02-25 18:15:53+00:00,280.0,23.35,20.67,24.51,1.0,21,1,21.89,264.7,23.6207,0.0364
IWM260821P00285000,2026-02-19 18:15:15+00:00,285.0,28.15,23.83,27.45,1.0,315,1,21.21,,26.6477,0.0364
IWM260821P00290000,2026-02-18 15:01:49+00:00,290.0,29.08,27.11,30.94,30.0,68,1,21.0,,23.3897,0.0364
IWM260821P00295000,2026-02-20 20:26:04+00:00,295.0,34.2,30.76,34.59,2.0,65,1,20.71,,25.8578,0.0364
IWM260821P00300000,2026-02-23 19:36:29+00:00,300.0,42.1,34.68,38.51,5.0,70,1,20.55,259.625,25.6999,0.0364
IWM260821P00310000,2026-01-20 19:56:29+00:00,310.0,48.48,43.27,47.08,7.0,7,1,20.76,,29.4768,0.0364
IWM260821P00315000,2026-01-15 16:56:28+00:00,315.0,49.35,47.86,51.67,,4,1,21.2,,25.0689,0.0364
