contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260821P00110000,2026-02-23 16:08:32+00:00,110.0,0.17,0.0,0.0,1.0,636,0,25.001,265.12,53.5104,0.0364,29.38
AAPL260821P00115000,2026-02-25 18:54:09+00:00,115.0,0.19,0.0,0.0,5.0,33,0,25.001,274.48,53.7741,0.0364,27.62
AAPL260821P00120000,2026-02-19 20:42:54+00:00,120.0,0.31,0.0,0.0,20.0,629,0,25.001,,53.8334,0.0364,
AAPL260821P00125000,2026-02-11 20:10:17+00:00,125.0,0.25,0.0,0.0,12.0,64,0,25.001,,48.9421,0.0364,
AAPL260821P00130000,2026-02-11 20:10:53+00:00,130.0,0.29,0.0,0.0,12.0,123,0,25.001,,47.6751,0.0364,
AAPL260821P00135000,2026-02-23 15:46:18+00:00,135.0,0.38,0.0,0.0,2.0,74,0,25.001,266.93,47.2793,0.0364,28.84
AAPL260821P00140000,2026-02-11 16:17:54+00:00,140.0,0.37,0.0,0.0,10.0,76,0,25.001,,44.9288,0.0364,
AAPL260821P00145000,2026-02-25 14:40:05+00:00,145.0,0.58,0.0,0.0,1.0,50,0,12.501,271.59,47.0269,0.0364,28.13
AAPL260821P00150000,2026-02-24 17:26:06+00:00,150.0,0.65,0.0,0.0,1.0,284,0,12.501,272.4,45.7255,0.0364,28.4
AAPL260821P00155000,2026-02-13 15:44:05+00:00,155.0,0.99,0.0,0.0,2.0,152,0,12.501,,45.9671,0.0364,
AAPL260821P00160000,2026-02-24 14:39:20+00:00,160.0,0.93,0.0,0.0,1.0,476,0,12.501,272.24,44.0906,0.0364,29.06
AAPL260821P00165000,2026-02-25 19:46:29+00:00,165.0,1.07,0.0,0.0,4.0,402,0,12.501,273.92,43.5873,0.0364,27.67
AAPL260821P00170000,2026-02-25 19:46:29+00:00,170.0,1.19,0.0,0.0,2.0,814,0,12.501,273.92,42.3116,0.0364,27.67
AAPL260821P00175000,2026-02-23 20:22:34+00:00,175.0,1.63,0.0,0.0,87.0,304,0,12.501,266.71,40.8692,0.0364,29.32
AAPL260821P00180000,2026-02-25 20:14:56+00:00,180.0,1.7,0.0,0.0,2.0,542,0,12.501,273.78,41.0722,0.0364,27.65
AAPL260821P00185000,2026-02-25 20:20:53+00:00,185.0,1.98,0.0,0.0,4.0,1452,0,12.501,273.51,40.2428,0.0364,27.67
AAPL260821P00190000,2026-02-25 18:04:42+00:00,190.0,2.12,0.0,0.0,16.0,464,0,12.501,274.24,38.9026,0.0364,27.5
AAPL260821P00195000,2026-02-25 18:06:38+00:00,195.0,2.43,0.0,0.0,19.0,792,0,12.501,274.03,37.9896,0.0364,27.55
AAPL260821P00200000,2026-02-25 17:56:15+00:00,200.0,2.79,0.0,0.0,224.0,2729,0,12.501,274.13,37.2072,0.0364,27.52
AAPL260821P00205000,2026-02-25 19:58:08+00:00,205.0,3.35,0.0,0.0,71.0,240,0,6.251,273.435,36.7071,0.0364,27.62
AAPL260821P00210000,2026-02-25 20:38:49+00:00,210.0,3.81,0.0,0.0,674.0,3073,0,6.251,274.13,36.0856,0.0364,27.59
AAPL260821P00215000,2026-02-25 18:20:27+00:00,215.0,4.2,0.0,0.0,20.0,235,0,6.251,274.215,34.9487,0.0364,27.56
AAPL260821P00220000,2026-02-25 19:59:29+00:00,220.0,5.05,0.0,0.0,615.0,2829,0,6.251,273.29,34.5362,0.0364,27.63
AAPL260821P00225000,2026-02-25 19:59:30+00:00,225.0,5.75,0.0,0.0,21.0,1061,0,6.251,273.35,33.8373,0.0364,27.64
AAPL260821P00230000,2026-02-25 20:50:00+00:00,230.0,6.4,0.0,0.0,358.0,4516,0,6.251,274.495,33.2595,0.0364,27.43
AAPL260821P00235000,2026-02-25 20:44:14+00:00,235.0,7.35,0.0,0.0,44.0,1111,0,6.251,273.9701,32.5456,0.0364,27.56
AAPL260821P00240000,2026-02-25 20:54:10+00:00,240.0,8.2,0.0,0.0,424.0,5213,0,3.126,274.5801,31.8795,0.0364,27.4
AAPL260821P00245000,2026-02-25 20:04:32+00:00,245.0,9.42,0.0,0.0,58.0,1983,0,3.126,273.59,31.0614,0.0364,27.62
AAPL260821P00250000,2026-02-25 19:25:56+00:00,250.0,10.45,0.0,0.0,28.0,1648,0,3.126,274.6,30.5423,0.0364,27.58
AAPL260821P00255000,2026-02-25 20:20:54+00:00,255.0,12.15,0.0,0.0,81.0,1362,0,3.126,273.51,29.987,0.0364,27.67
AAPL260821P00260000,2026-02-25 20:44:14+00:00,260.0,13.6,0.0,0.0,76.0,1145,0,1.563,273.9701,29.5065,0.0364,27.56
AAPL260821P00265000,2026-02-25 20:54:00+00:00,265.0,15.05,0.0,0.0,151.0,383,0,1.563,274.5801,28.9279,0.0364,27.4
AAPL260821P00270000,2026-02-25 20:32:28+00:00,270.0,17.3,0.0,0.0,88.0,1059,0,0.782,273.8,28.5367,0.0364,27.67
AAPL260821P00275000,2026-02-25 20:44:14+00:00,275.0,19.35,0.0,0.0,3.0,423,1,0.001,273.9701,28.1282,0.0364,27.56
AAPL260821P00280000,2026-02-25 20:44:14+00:00,280.0,21.65,0.0,0.0,81.0,991,1,0.001,273.9701,27.7322,0.0364,27.56
AAPL260821P00285000,2026-02-24 16:30:00+00:00,285.0,24.5,0.0,0.0,8.0,254,1,0.001,272.975,27.0921,0.0364,28.36
AAPL260821P00290000,2026-02-24 14:49:37+00:00,290.0,26.85,0.0,0.0,3.0,194,1,0.001,274.25,27.1671,0.0364,28.65
AAPL260821P00295000,2026-02-20 20:55:02+00:00,295.0,35.7,0.0,0.0,1.0,51,1,0.001,264.58,26.7025,0.0364,28.4
AAPL260821P00300000,2026-02-24 15:27:57+00:00,300.0,33.32,0.0,0.0,3.0,9932,1,0.001,273.61,26.741,0.0364,28.12
AAPL260821P00305000,2026-02-13 14:59:17+00:00,305.0,47.7,0.0,0.0,1.0,29,1,0.001,,41.1487,0.0364,
AAPL260821P00310000,2026-02-13 15:21:07+00:00,310.0,51.8,0.0,0.0,10.0,93,1,0.001,,42.1316,0.0364,
AAPL260821P00315000,2026-01-27 20:04:25+00:00,315.0,56.41,0.0,0.0,,1,1,0.001,,42.3048,0.0364,
AAPL260821P00320000,2026-02-25 18:58:23+00:00,320.0,47.86,0.0,0.0,1.0,23,1,0.001,274.6855,27.8377,0.0364,27.63
AAPL260821P00325000,2026-01-27 20:02:05+00:00,325.0,65.67,0.0,0.0,2.0,0,1,0.001,,45.1217,0.0364,
AAPL260821P00330000,2026-02-20 14:43:19+00:00,330.0,70.35,0.0,0.0,1.0,1,1,0.001,259.49,32.348,0.0364,29.46
AAPL260821P00335000,2025-12-15 20:14:34+00:00,335.0,62.12,75.45,78.65,,0,1,49.289,,28.8922,0.0364,
AAPL260821P00340000,2025-12-11 20:30:27+00:00,340.0,62.53,80.45,83.6,8.0,0,1,50.803,,23.5696,0.0364,
AAPL260821P00345000,2026-02-17 19:34:38+00:00,345.0,79.42,0.0,0.0,,0,1,0.001,,45.2397,0.0364,
AAPL260821P00350000,2026-02-17 19:34:38+00:00,350.0,84.41,0.0,0.0,1.0,0,1,0.001,,46.8134,0.0364,
AAPL260821P00360000,2025-12-03 18:05:13+00:00,360.0,74.3,93.8,97.2,,0,1,46.747,,,0.0364,
AAPL260821P00370000,2026-02-24 16:49:45+00:00,370.0,96.88,0.0,0.0,1.0,1,1,0.001,273.06,39.0308,0.0364,28.33
AAPL260821P00380000,2026-02-25 18:58:23+00:00,380.0,105.63,0.0,0.0,1.0,0,1,0.001,274.6855,41.8739,0.0364,27.63
AAPL260821P00440000,2025-11-03 16:35:13+00:00,440.0,172.79,174.05,177.35,1.0,0,1,61.448,,58.9333,0.0364,
