contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260717C00065000,2026-02-17 15:22:04+00:00,65.0,67.1,71.2,73.45,1.0,2,1,79.64,,,0.0364
PLTR260717C00070000,2026-02-12 20:11:15+00:00,70.0,62.0,67.0,68.85,4.0,14,1,79.47,,,0.0364
PLTR260717C00075000,2026-02-24 14:48:08+00:00,75.0,63.05,62.2,64.4,40.0,130,1,76.05,129.3401,110.2544,0.0364
PLTR260717C00080000,2026-02-24 15:04:49+00:00,80.0,51.77,58.0,60.25,10.0,47,1,75.79,126.96,74.7386,0.0364
PLTR260717C00085000,2026-02-20 14:37:41+00:00,85.0,51.66,53.45,56.0,1.0,21,1,73.03,,,0.0364
PLTR260717C00090000,2026-02-26 17:20:24+00:00,90.0,49.5,49.4,51.4,8.0,88,1,70.33,134.41,67.6613,0.0364
PLTR260717C00095000,2026-02-26 15:40:48+00:00,95.0,44.75,45.3,47.35,3.0,124,1,68.54,134.52,61.6473,0.0364
PLTR260717C00100000,2026-02-24 15:38:35+00:00,100.0,41.93,41.3,43.25,1.0,86,1,66.32,129.2,84.3762,0.0364
PLTR260717C00105000,2026-02-25 14:35:28+00:00,105.0,34.3,37.5,39.25,20.0,100,1,64.28,130.25,62.1494,0.0364
PLTR260717C00110000,2026-02-25 16:43:53+00:00,110.0,35.09,34.25,35.45,11.0,88,1,63.21,135.72,61.0866,0.0364
PLTR260717C00115000,2026-02-25 14:45:46+00:00,115.0,27.65,30.75,32.15,25.0,235,1,61.98,130.24,59.896,0.0364
PLTR260717C00120000,2026-02-26 19:36:03+00:00,120.0,28.32,27.7,29.35,3.0,371,1,61.78,135.76,58.6815,0.0364
PLTR260717C00125000,2026-02-26 19:50:12+00:00,125.0,25.47,25.4,25.8,5.0,596,1,60.91,135.5968,58.6778,0.0364
PLTR260717C00130000,2026-02-26 20:56:32+00:00,130.0,22.65,22.65,23.3,64.0,1288,1,60.39,135.8,57.3252,0.0364
PLTR260717C00135000,2026-02-26 20:43:32+00:00,135.0,20.15,20.3,20.45,109.0,654,1,59.37,135.77,56.8575,0.0364
PLTR260717C00140000,2026-02-26 20:38:19+00:00,140.0,18.0,18.0,18.15,204.0,1254,0,58.69,135.52,57.2051,0.0364
PLTR260717C00145000,2026-02-26 20:30:10+00:00,145.0,15.75,15.95,16.05,175.0,805,0,58.14,135.2532,56.6324,0.0364
PLTR260717C00150000,2026-02-26 20:33:00+00:00,150.0,14.05,14.05,14.2,95.0,785,0,57.66,135.515,56.3582,0.0364
PLTR260717C00155000,2026-02-26 20:20:00+00:00,155.0,12.35,12.4,12.5,40.0,634,0,57.26,135.38,56.1372,0.0364
PLTR260717C00160000,2026-02-26 20:15:21+00:00,160.0,10.8,10.9,11.0,52.0,1016,0,56.92,135.225,55.8746,0.0364
PLTR260717C00165000,2026-02-26 20:44:29+00:00,165.0,9.58,9.55,9.7,95.0,427,0,56.65,135.77,55.3518,0.0364
PLTR260717C00170000,2026-02-26 20:52:19+00:00,170.0,8.35,8.4,8.5,40.0,1040,0,56.43,135.65,55.1472,0.0364
PLTR260717C00175000,2026-02-26 20:16:24+00:00,175.0,7.35,7.35,7.45,88.0,1905,0,56.21,135.435,55.3553,0.0364
PLTR260717C00180000,2026-02-26 20:54:30+00:00,180.0,6.48,6.45,6.55,120.0,1316,0,56.12,135.77,55.0824,0.0364
PLTR260717C00185000,2026-02-26 20:30:17+00:00,185.0,5.65,5.65,5.75,47.0,348,0,56.02,135.2532,55.3929,0.0364
PLTR260717C00190000,2026-02-26 18:44:10+00:00,190.0,4.7,4.95,5.1,76.0,1868,0,56.06,134.3,55.1432,0.0364
PLTR260717C00195000,2026-02-26 19:55:13+00:00,195.0,4.45,4.35,4.5,35.0,506,0,56.08,135.92,55.2335,0.0364
PLTR260717C00200000,2026-02-26 20:52:42+00:00,200.0,3.85,3.85,3.95,104.0,2578,0,56.13,135.65,55.2199,0.0364
PLTR260717C00210000,2026-02-26 19:55:47+00:00,210.0,3.08,3.0,3.1,62.0,1547,0,56.34,135.92,55.6617,0.0364
PLTR260717C00220000,2026-02-26 20:48:45+00:00,220.0,2.44,2.37,2.44,24.0,601,0,56.64,135.81,56.1728,0.0364
PLTR260717C00230000,2026-02-26 20:48:45+00:00,230.0,1.91,1.89,1.95,16.0,224,0,57.07,135.81,56.3744,0.0364
PLTR260717C00240000,2026-02-26 20:48:16+00:00,240.0,1.56,1.52,1.58,1.0,659,0,57.57,135.81,57.0659,0.0364
PLTR260717C00250000,2026-02-26 19:16:13+00:00,250.0,1.21,1.23,1.29,1.0,670,0,58.07,135.39,57.3156,0.0364
PLTR260717C00260000,2026-02-26 18:47:24+00:00,260.0,0.96,1.01,1.06,1.0,296,0,58.62,134.44,58.0996,0.0364
PLTR260717C00270000,2026-02-26 19:35:21+00:00,270.0,0.83,0.83,0.88,2.0,128,0,59.16,135.72,58.4156,0.0364
PLTR260717C00280000,2026-02-23 19:07:27+00:00,280.0,0.75,0.69,0.74,25.0,184,0,59.72,130.555,62.0466,0.0364
PLTR260717C00290000,2026-02-25 15:30:05+00:00,290.0,0.6,0.58,0.62,2.0,244,0,60.28,133.77,60.693,0.0364
