contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270617P00005000,2025-11-25 20:41:58+00:00,5.0,0.06,0.0,0.0,3.0,3,0,50.0,,142.8861,0.0364
META270617P00010000,2025-11-06 20:30:01+00:00,10.0,0.1,0.0,0.0,,1,0,50.0,,123.7842,0.0364
META270617P00020000,2026-01-21 14:44:03+00:00,20.0,0.01,0.0,0.2,1.0,1,0,109.96,,88.7427,0.0364
META270617P00045000,2025-12-12 18:09:49+00:00,45.0,0.11,0.0,0.16,2.0,7,0,81.05,,79.3468,0.0364
META270617P00050000,2025-12-18 14:30:06+00:00,50.0,0.11,0.0,0.17,1.0,6,0,78.13,,76.5244,0.0364
META270617P00260000,2026-02-13 19:32:38+00:00,260.0,3.8,3.4,3.9,16.0,164,0,47.45,,48.8876,0.0364
META270617P00280000,2026-02-26 14:42:49+00:00,280.0,4.45,4.45,4.65,3.0,38,0,45.61,659.13,47.6387,0.0364
META270617P00300000,2026-02-13 17:42:11+00:00,300.0,5.95,5.55,6.0,11.0,52,0,44.7,,46.4915,0.0364
META270617P00310000,2026-02-25 14:32:57+00:00,310.0,6.9,6.25,6.7,12.0,18,0,44.16,645.3478,46.1871,0.0364
META270617P00320000,2026-02-19 20:18:47+00:00,320.0,7.86,6.95,7.55,12.0,43,0,43.75,,46.4492,0.0364
META270617P00330000,2026-02-25 15:05:59+00:00,330.0,8.32,7.8,8.3,2.0,210,0,43.14,650.23,45.2735,0.0364
META270617P00340000,2026-02-24 19:48:47+00:00,340.0,9.75,8.7,9.15,1.0,89,0,42.59,638.6714,44.6662,0.0364
META270617P00350000,2026-02-26 14:33:12+00:00,350.0,9.91,9.7,10.25,2.0,76,0,42.26,653.535,44.3305,0.0364
META270617P00360000,2026-02-17 20:32:29+00:00,360.0,11.72,10.7,11.35,1.0,43,0,41.84,,44.6393,0.0364
META270617P00370000,2026-02-25 15:08:23+00:00,370.0,12.4,11.9,12.45,1.0,74,0,41.36,650.0518,43.5993,0.0364
META270617P00380000,2026-02-13 18:39:20+00:00,380.0,14.07,13.15,13.8,1.0,16,0,41.04,,43.6642,0.0364
META270617P00390000,2026-02-18 17:44:07+00:00,390.0,15.8,14.5,15.05,27.0,104,0,40.56,,43.8425,0.0364
META270617P00400000,2026-02-24 15:17:10+00:00,400.0,18.05,15.95,16.6,1.0,158,0,40.26,633.4583,42.5763,0.0364
META270617P00410000,2026-02-17 16:29:58+00:00,410.0,19.51,17.5,18.15,1.0,167,0,39.89,,43.6648,0.0364
META270617P00420000,2026-02-18 16:45:22+00:00,420.0,20.65,19.2,19.8,150.0,494,0,39.52,,42.9881,0.0364
META270617P00430000,2026-02-26 16:12:24+00:00,430.0,21.21,20.95,21.55,7.0,205,0,39.15,655.33,42.0101,0.0364
META270617P00440000,2026-02-13 19:15:40+00:00,440.0,24.35,22.75,23.55,1.0,119,0,38.89,,42.243,0.0364
META270617P00450000,2026-02-26 17:48:14+00:00,450.0,25.35,24.85,25.45,59.0,351,0,38.49,654.62,41.6167,0.0364
META270617P00460000,2026-02-19 19:50:23+00:00,460.0,29.48,26.9,27.75,2.0,221,0,38.27,,42.5182,0.0364
META270617P00470000,2026-02-18 17:54:40+00:00,470.0,31.7,29.2,30.0,18.0,102,0,37.95,,42.1867,0.0364
META270617P00480000,2026-02-24 18:58:08+00:00,480.0,31.2,31.6,32.4,3.0,330,0,37.65,640.7179,39.1163,0.0364
META270617P00490000,2026-02-24 20:57:22+00:00,490.0,37.7,34.05,34.95,90.0,192,0,37.37,639.35,40.8561,0.0364
META270617P00500000,2026-02-26 17:53:50+00:00,500.0,37.44,36.8,37.55,98.0,668,0,37.05,654.8501,40.6241,0.0364
META270617P00520000,2026-02-24 17:30:42+00:00,520.0,46.15,42.4,43.35,1.0,492,0,36.51,639.67,40.098,0.0364
META270617P00540000,2026-02-26 16:29:56+00:00,540.0,49.0,48.8,49.65,1.0,635,0,35.97,655.38,39.7675,0.0364
META270617P00560000,2026-02-26 14:49:01+00:00,560.0,55.02,55.65,56.55,5.0,671,0,35.45,660.24,39.6234,0.0364
META270617P00580000,2026-02-26 18:13:44+00:00,580.0,64.0,63.1,64.1,152.0,1109,0,34.97,653.25,39.2585,0.0364
META270617P00600000,2026-02-26 15:33:51+00:00,600.0,73.85,71.15,72.1,2.0,865,0,34.44,648.75,39.1677,0.0364
META270617P00620000,2026-02-25 20:49:59+00:00,620.0,81.4,79.8,80.9,27.0,820,0,33.99,652.03,38.8676,0.0364
META270617P00640000,2026-02-25 18:37:22+00:00,640.0,92.0,89.05,90.2,4.0,1243,0,33.52,649.545,38.8258,0.0364
META270617P00660000,2026-02-26 20:00:09+00:00,660.0,99.3,98.9,100.1,6.0,524,1,33.04,657.11,38.7703,0.0364
META270617P00680000,2026-02-26 20:00:29+00:00,680.0,109.95,109.5,110.65,17.0,308,1,32.59,657.11,38.7415,0.0364
META270617P00700000,2026-02-26 20:53:10+00:00,700.0,121.4,120.65,121.7,8.0,301,1,32.11,655.94,38.6475,0.0364
META270617P00720000,2026-02-25 14:37:43+00:00,720.0,138.55,132.15,133.45,19.0,575,1,31.67,645.2757,38.7867,0.0364
META270617P00740000,2026-02-25 14:37:43+00:00,740.0,151.2,144.35,145.7,19.0,172,1,31.21,645.2757,38.8553,0.0364
META270617P00760000,2026-02-06 19:55:23+00:00,760.0,158.0,157.1,158.5,2.0,379,1,30.74,,38.3715,0.0364
META270617P00780000,2026-02-26 18:48:09+00:00,780.0,170.92,170.45,171.85,1.0,129,1,30.27,656.52,38.7317,0.0364
META270617P00800000,2026-02-09 20:33:07+00:00,800.0,173.2,184.3,185.7,1.0,66,1,29.78,,34.7616,0.0364
META270617P00820000,2026-02-11 15:28:58+00:00,820.0,195.46,198.6,200.1,2.0,34,1,29.31,,37.6288,0.0364
META270617P00840000,2026-02-02 18:15:14+00:00,840.0,180.15,210.9,218.3,20.0,59,1,30.11,,27.3191,0.0364
META270617P00860000,2026-02-02 18:15:25+00:00,860.0,194.15,226.05,233.95,12.0,52,1,29.8,,26.924,0.0364
META270617P00880000,2025-12-04 15:05:00+00:00,880.0,246.0,245.35,248.05,10.0,12,1,28.65,,39.0163,0.0364
META270617P00900000,2026-02-18 14:51:48+00:00,900.0,280.9,258.4,264.25,1.0,75,1,28.17,,47.1805,0.0364
META270617P00920000,2025-12-04 15:04:15+00:00,920.0,278.0,278.1,281.2,37.0,48,1,27.85,,39.8101,0.0364
META270617P00940000,2026-02-02 18:14:53+00:00,940.0,254.6,292.1,299.65,2.0,35,1,28.15,,25.2814,0.0364
META270617P00960000,2026-02-02 18:14:59+00:00,960.0,270.7,309.55,315.2,2.0,43,1,26.68,,24.8423,0.0364
META270617P00980000,2026-02-02 18:15:08+00:00,980.0,287.05,327.3,333.5,2.0,5,1,26.57,,24.3292,0.0364
META270617P01000000,2026-02-12 17:29:05+00:00,1000.0,353.0,345.4,352.95,1.0,50,1,27.12,,45.3977,0.0364
META270617P01020000,2025-11-24 17:48:56+00:00,1020.0,404.3,366.25,369.75,1.0,50,1,25.57,,55.6002,0.0364
META270617P01040000,2026-01-29 19:34:53+00:00,1040.0,320.4,382.6,389.85,1.0,10,1,26.48,,,0.0364
META270617P01060000,2026-02-23 20:44:11+00:00,1060.0,423.1,401.6,409.0,1.0,1,1,26.52,637.095,48.5182,0.0364
META270617P01080000,2026-02-13 20:58:23+00:00,1080.0,440.9,420.55,428.0,1.0,1,1,26.3,,54.0071,0.0364
META270617P01100000,2026-02-12 20:18:16+00:00,1100.0,448.44,439.85,447.75,2.0,0,1,26.77,,50.7904,0.0364
META270617P01120000,2026-01-29 14:59:58+00:00,1120.0,400.9,459.8,467.75,2.0,0,1,27.47,,,0.0364
META270617P01140000,2026-02-04 19:11:47+00:00,1140.0,469.12,479.75,487.75,1.0,0,1,28.16,,45.7854,0.0364
META270617P01160000,2026-02-03 14:54:38+00:00,1160.0,451.7,499.85,507.75,2.0,0,1,28.84,,26.3746,0.0364
META270617P01180000,2026-02-03 14:41:31+00:00,1180.0,467.47,519.75,527.75,1.0,0,1,29.5,,22.4532,0.0364
META270617P01200000,2026-01-30 19:02:21+00:00,1200.0,482.74,539.85,547.75,1.0,0,1,30.14,,,0.0364
META270617P01220000,2025-08-13 17:21:04+00:00,1220.0,437.48,460.0,469.0,4.0,0,1,0.0,,,0.0364
META270617P01240000,2025-08-14 13:36:04+00:00,1240.0,464.53,479.35,489.0,15.0,0,1,0.0,,,0.0364
META270617P01260000,2025-08-13 17:06:12+00:00,1260.0,477.99,499.1,509.0,,0,1,0.0,,,0.0364
META270617P01280000,2025-07-09 19:05:25+00:00,1280.0,544.72,520.0,530.0,,0,1,0.0,,27.7212,0.0364
META270617P01300000,2025-10-03 19:14:07+00:00,1300.0,586.18,685.0,695.0,2.0,0,1,58.24,,37.6839,0.0364
META270617P01320000,2025-11-21 15:35:34+00:00,1320.0,734.75,658.0,668.0,1.0,0,1,34.02,,83.4102,0.0364
META270617P01340000,2025-10-21 15:54:19+00:00,1340.0,608.98,699.0,709.0,2.0,0,1,49.8,,27.7283,0.0364
META270617P01360000,2025-08-13 17:06:12+00:00,1360.0,578.01,599.0,609.0,2.0,0,1,0.0,,,0.0364
