contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260306C00260000,2026-02-19 14:53:20+00:00,260.0,199.39,216.05,219.2,1.0,5,1,151.95,,,0.0364,
GLD260306C00270000,2026-02-19 14:49:43+00:00,270.0,189.46,206.1,209.05,,1,1,136.72,,,0.0364,
GLD260306C00285000,2026-01-27 18:46:17+00:00,285.0,183.7,191.2,194.1,,0,1,133.11,,,0.0364,
GLD260306C00300000,2026-02-26 19:10:48+00:00,300.0,176.51,176.2,178.4,3.0,2,1,153.17,476.49,,0.0364,33.03
GLD260306C00325000,2026-02-20 14:50:14+00:00,325.0,140.41,151.15,154.3,1.0,3,1,106.74,,,0.0364,
GLD260306C00350000,2026-02-25 20:03:45+00:00,350.0,128.7,126.7,129.2,3.0,5,1,96.83,477.625,110.9426,0.0364,35.11
GLD260306C00360000,2026-02-26 20:17:44+00:00,360.0,117.6,116.8,118.75,1.0,20,1,83.2,477.0937,91.1757,0.0364,33.04
GLD260306C00365000,2026-02-25 19:44:18+00:00,365.0,113.8,111.85,113.7,2.0,7,1,79.59,478.33,78.345,0.0364,34.38
GLD260306C00370000,2026-02-25 19:49:11+00:00,370.0,109.15,106.8,108.65,4.0,5,1,74.12,478.41,85.4999,0.0364,34.69
GLD260306C00375000,2026-02-24 16:47:12+00:00,375.0,98.26,101.4,103.55,1.0,4,1,90.04,472.25,78.4249,0.0364,35.59
GLD260306C00380000,2026-02-05 15:58:46+00:00,380.0,65.13,96.9,99.0,,20,1,74.22,,,0.0364,
GLD260306C00385000,2026-02-17 15:48:43+00:00,385.0,64.2,91.95,94.5,6.0,7,1,76.42,,,0.0364,
GLD260306C00390000,2026-02-23 16:17:17+00:00,390.0,87.55,87.0,88.9,1.0,6,1,66.94,478.76593,,0.0364,38.07
GLD260306C00395000,2026-02-25 19:46:38+00:00,395.0,84.23,81.85,83.6,3.0,11,1,57.18,478.375,68.7128,0.0364,34.39
GLD260306C00400000,2026-02-26 15:43:34+00:00,400.0,76.41,77.1,78.75,10.0,63,1,59.23,475.525,67.8604,0.0364,33.38
GLD260306C00405000,2026-02-26 19:31:56+00:00,405.0,72.1,72.1,74.0,1.0,14,1,58.15,476.35,62.1862,0.0364,32.96
GLD260306C00410000,2026-02-20 20:11:19+00:00,410.0,57.8,67.2,68.75,2.0,56,1,53.15,,,0.0364,
GLD260306C00414000,2026-02-25 16:47:24+00:00,414.0,65.38,63.2,65.15,3.0,5,1,53.61,478.8,47.3691,0.0364,34.42
GLD260306C00415000,2026-02-24 16:37:59+00:00,415.0,58.49,62.25,63.85,11.0,13,1,50.9,472.94,38.7723,0.0364,35.89
GLD260306C00416000,2026-02-26 16:04:47+00:00,416.0,60.93,61.3,63.35,2.0,13,1,54.25,475.76,59.4465,0.0364,33.59
GLD260306C00417000,2026-02-24 14:32:00+00:00,417.0,54.35,60.4,62.6,1.0,7,1,55.66,470.64,40.1219,0.0364,36.13
GLD260306C00418000,2026-02-24 16:29:10+00:00,418.0,58.05,59.35,61.2,1.0,76,1,52.05,472.7,67.3969,0.0364,36.09
GLD260306C00419000,2026-02-11 18:38:53+00:00,419.0,50.5,58.25,60.05,2.0,26,1,59.81,,,0.0364,
