contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA280121C00005000,2026-02-24 17:27:22+00:00,5.0,400.11,0.0,0.0,1.0,4855,1,0.001,404.46,149.2449,0.0364
TSLA280121C00010000,2026-02-19 16:46:11+00:00,10.0,402.88,0.0,0.0,2.0,214,1,0.001,,,0.0364
TSLA280121C00015000,2026-02-04 17:21:49+00:00,15.0,395.7,0.0,0.0,1.0,8,1,0.001,,,0.0364
TSLA280121C00020000,2025-11-18 16:08:27+00:00,20.0,384.85,416.65,424.6,4.0,16,1,0.0,,,0.0364
TSLA280121C00025000,2025-10-06 16:08:07+00:00,25.0,427.55,381.0,391.0,,5,1,0.001,,,0.0364
TSLA280121C00030000,2025-10-28 18:23:44+00:00,30.0,435.5,401.0,408.35,50.0,51,1,209.632,,,0.0364
TSLA280121C00035000,2026-02-17 17:09:31+00:00,35.0,376.5,0.0,0.0,11.0,34,1,0.001,,,0.0364
TSLA280121C00040000,2025-12-15 18:11:08+00:00,40.0,442.7,395.45,403.45,21.0,12,1,196.619,,,0.0364
TSLA280121C00045000,2026-01-09 20:34:12+00:00,45.0,404.6,379.15,387.1,2.0,20,1,134.51,,220.6784,0.0364
TSLA280121C00050000,2025-11-24 17:40:37+00:00,50.0,379.2,389.5,397.55,8.0,214,1,184.375,,113.7981,0.0364
TSLA280121C00060000,2026-02-20 20:10:31+00:00,60.0,357.05,0.0,0.0,2.0,345,1,0.001,411.19,77.738,0.0364
TSLA280121C00070000,2026-01-14 16:05:28+00:00,70.0,376.0,0.0,0.0,1.0,2,1,0.001,,142.1591,0.0364
TSLA280121C00080000,2025-11-25 17:02:12+00:00,80.0,347.8,363.75,371.8,2.0,4,1,142.646,,75.2667,0.0364
TSLA280121C00090000,2026-01-28 16:25:37+00:00,90.0,357.0,0.0,0.0,1.0,6,1,0.001,,120.4278,0.0364
TSLA280121C00100000,2026-02-23 14:40:55+00:00,100.0,316.0,0.0,0.0,1.0,1706,1,0.001,403.5,72.8747,0.0364
TSLA280121C00110000,2026-01-21 18:13:41+00:00,110.0,328.82,0.0,0.0,2.0,51,1,0.001,,86.1814,0.0364
TSLA280121C00120000,2026-02-24 17:28:34+00:00,120.0,298.98,0.0,0.0,2.0,39,1,0.001,404.0401,67.0776,0.0364
TSLA280121C00130000,2026-02-04 17:26:56+00:00,130.0,292.95,0.0,0.0,1.0,93,1,0.001,,,0.0364
TSLA280121C00140000,2026-02-24 17:42:08+00:00,140.0,283.08,0.0,0.0,1.0,355,1,0.001,404.72,63.9312,0.0364
TSLA280121C00150000,2026-02-24 17:42:08+00:00,150.0,275.02,0.0,0.0,3.0,69,1,0.001,404.72,62.6935,0.0364
TSLA280121C00160000,2026-02-24 18:48:55+00:00,160.0,268.05,0.0,0.0,2.0,68,1,0.001,405.531,61.8997,0.0364
TSLA280121C00170000,2026-02-18 19:23:14+00:00,170.0,267.75,0.0,0.0,2.0,159,1,0.001,,54.6915,0.0364
TSLA280121C00180000,2026-02-23 18:30:06+00:00,180.0,243.3,0.0,0.0,2.0,71,1,0.001,395.68,59.7006,0.0364
TSLA280121C00190000,2026-02-19 17:54:18+00:00,190.0,249.05,0.0,0.0,2.0,36,1,0.001,,49.1397,0.0364
TSLA280121C00195000,2025-12-19 15:06:07+00:00,195.0,323.6,268.5,273.1,1.0,45,1,85.896,,126.7858,0.0364
TSLA280121C00200000,2026-02-25 19:39:56+00:00,200.0,247.6,0.0,0.0,5.0,325,1,0.001,415.97,58.7796,0.0364
TSLA280121C00210000,2026-02-25 19:39:56+00:00,210.0,240.25,0.0,0.0,5.0,44,1,0.001,415.97,58.0037,0.0364
TSLA280121C00220000,2026-02-23 20:41:26+00:00,220.0,214.8,0.0,0.0,2.0,106,1,0.001,396.69,56.2334,0.0364
TSLA280121C00230000,2026-02-25 20:51:16+00:00,230.0,227.16,0.0,0.0,2.0,137,1,0.001,417.1299,56.763,0.0364
TSLA280121C00240000,2026-02-20 20:18:09+00:00,240.0,214.15,0.0,0.0,2.0,141,1,0.001,410.27,55.8369,0.0364
TSLA280121C00250000,2026-02-24 15:11:05+00:00,250.0,200.35,0.0,0.0,2.0,639,1,0.001,403.13,54.7116,0.0364
TSLA280121C00260000,2026-02-20 14:45:59+00:00,260.0,200.9,0.0,0.0,2.0,96,1,0.001,409.8819,54.9861,0.0364
