contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270617C00090000,2026-02-19 17:27:04+00:00,90.0,252.0,0.0,0.0,1.0,48,1,0.001,,83.9638,0.0364
AVGO270617C00095000,2025-11-24 20:44:48+00:00,95.0,290.24,252.6,256.6,9.0,14,1,111.744,,177.2835,0.0364
AVGO270617C00100000,2026-02-24 20:49:23+00:00,100.0,229.85,0.0,0.0,16.0,94,1,0.001,324.6074,50.4667,0.0364
AVGO270617C00115000,2025-12-12 18:43:58+00:00,115.0,255.0,221.1,224.75,,1,1,67.682,,120.7751,0.0364
AVGO270617C00120000,2025-11-25 16:32:02+00:00,120.0,263.15,230.5,234.4,1.0,7,1,98.111,,137.577,0.0364
AVGO270617C00125000,2025-11-26 16:17:54+00:00,125.0,277.77,226.2,230.1,1.0,1,1,95.972,,168.4005,0.0364
AVGO270617C00130000,2026-01-28 15:16:59+00:00,130.0,209.86,0.0,0.0,1.0,13,1,0.001,,44.5165,0.0364
AVGO270617C00135000,2025-10-28 17:24:00+00:00,135.0,245.6,255.25,258.95,3.0,5,1,154.199,,115.2818,0.0364
AVGO270617C00140000,2026-01-15 15:13:52+00:00,140.0,219.5,0.0,0.0,30.0,2,1,0.001,,85.9915,0.0364
AVGO270617C00145000,2025-12-11 14:50:53+00:00,145.0,263.7,195.65,199.3,2.0,2,1,64.579,,155.3764,0.0364
AVGO270617C00150000,2026-01-08 14:43:44+00:00,150.0,198.44,196.05,199.5,1.0,70,1,71.961,,59.4008,0.0364
AVGO270617C00155000,2025-11-10 15:14:27+00:00,155.0,216.6,201.4,205.0,22.0,26,1,85.684,,88.621,0.0364
AVGO270617C00160000,2025-12-12 20:54:22+00:00,160.0,213.66,183.8,187.3,3.0,75,1,63.538,,91.1566,0.0364
AVGO270617C00165000,2026-02-09 15:23:37+00:00,165.0,189.58,0.0,0.0,2.0,24,1,0.001,,65.7042,0.0364
AVGO270617C00170000,2026-01-23 14:39:36+00:00,170.0,163.35,0.0,0.0,2.0,68,1,0.001,,,0.0364
AVGO270617C00175000,2025-11-24 19:04:39+00:00,175.0,217.82,185.75,189.1,1.0,23,1,80.579,,103.8907,0.0364
AVGO270617C00180000,2026-02-11 20:49:01+00:00,180.0,181.56,0.0,0.0,1.0,37,1,0.001,,68.7843,0.0364
AVGO270617C00185000,2026-01-26 15:08:29+00:00,185.0,159.0,0.0,0.0,1.0,62,1,0.001,,34.9286,0.0364
AVGO270617C00190000,2026-02-09 16:31:56+00:00,190.0,176.0,0.0,0.0,1.0,99,1,0.001,,69.4564,0.0364
AVGO270617C00195000,2026-02-06 19:16:26+00:00,195.0,160.0,0.0,0.0,3.0,53,1,0.001,,52.2875,0.0364
AVGO270617C00200000,2026-02-25 15:07:34+00:00,200.0,158.5,0.0,0.0,1.0,1507,1,0.001,334.13,54.2029,0.0364
AVGO270617C00210000,2026-02-24 14:40:14+00:00,210.0,138.7,0.0,0.0,5.0,1884,1,0.001,319.7834,53.379,0.0364
AVGO270617C00220000,2026-02-25 19:15:49+00:00,220.0,144.85,0.0,0.0,1.0,186,1,0.001,335.2701,52.6744,0.0364
AVGO270617C00230000,2026-02-25 16:33:20+00:00,230.0,134.65,0.0,0.0,2.0,1716,1,0.001,330.68,52.7193,0.0364
AVGO270617C00240000,2026-02-25 16:52:51+00:00,240.0,128.9,0.0,0.0,2.0,1209,1,0.001,331.61,52.2587,0.0364
AVGO270617C00250000,2026-02-25 17:25:24+00:00,250.0,123.25,0.0,0.0,16.0,255,1,0.001,332.1472,52.0395,0.0364
AVGO270617C00260000,2026-02-25 20:26:55+00:00,260.0,118.47,0.0,0.0,15.0,225,1,0.001,333.555,51.8123,0.0364
AVGO270617C00270000,2026-02-24 19:30:52+00:00,270.0,105.9,0.0,0.0,2.0,75,1,0.001,323.8035,51.9754,0.0364
AVGO270617C00280000,2026-02-25 15:20:34+00:00,280.0,107.2,0.0,0.0,1.0,324,1,0.001,332.71,51.7772,0.0364
