contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA271217P00005000,2026-02-25 15:52:04+00:00,5.0,0.02,0.0,0.0,59.0,5952,0,50.0,414.5051,111.3101,0.0364
TSLA271217P00010000,2026-02-25 15:51:38+00:00,10.0,0.1,0.0,0.0,20.0,2198,0,50.0,414.5051,107.7106,0.0364
TSLA271217P00015000,2026-02-04 20:52:49+00:00,15.0,0.18,0.0,0.0,8.0,1530,0,50.0,,99.9985,0.0364
TSLA271217P00020000,2026-02-09 16:44:01+00:00,20.0,0.29,0.0,0.0,2.0,2592,0,50.0,,96.3813,0.0364
TSLA271217P00025000,2026-02-23 16:53:34+00:00,25.0,0.39,0.0,0.0,5.0,1092,0,50.0,398.8,92.1204,0.0364
TSLA271217P00030000,2026-02-25 14:52:16+00:00,30.0,0.54,0.0,0.0,1.0,1581,0,50.0,416.2901,90.7748,0.0364
TSLA271217P00035000,2026-02-25 15:08:01+00:00,35.0,0.68,0.0,0.0,3.0,991,0,25.001,413.78,87.891,0.0364
TSLA271217P00040000,2026-02-25 16:10:24+00:00,40.0,0.85,0.0,0.0,4.0,430,0,25.001,415.2015,85.8458,0.0364
TSLA271217P00045000,2026-02-25 15:14:26+00:00,45.0,1.01,0.0,0.0,1.0,313,0,25.001,414.6036,83.551,0.0364
TSLA271217P00050000,2026-02-23 19:18:59+00:00,50.0,1.28,0.0,0.0,40.0,1131,0,25.001,394.79,81.21,0.0364
TSLA271217P00055000,2026-01-29 19:38:07+00:00,55.0,1.28,0.0,0.0,2.0,215,0,25.001,,77.5412,0.0364
TSLA271217P00060000,2026-02-19 19:38:37+00:00,60.0,1.66,0.0,0.0,147.0,479,0,25.001,,78.6781,0.0364
TSLA271217P00065000,2026-01-26 20:08:24+00:00,65.0,1.9,0.0,0.0,1.0,91,0,25.001,,76.0072,0.0364
TSLA271217P00070000,2026-02-20 20:27:47+00:00,70.0,2.08,0.0,0.0,1.0,207,0,25.001,410.0,75.006,0.0364
TSLA271217P00075000,2026-02-20 20:24:28+00:00,75.0,2.26,0.0,0.0,8.0,1380,0,25.001,409.95,73.2591,0.0364
TSLA271217P00080000,2026-02-24 19:22:41+00:00,80.0,2.65,0.0,0.0,1.0,275,0,25.001,408.67,72.8528,0.0364
TSLA271217P00085000,2026-02-09 15:01:46+00:00,85.0,3.02,0.0,0.0,3.0,423,0,25.001,,71.9589,0.0364
TSLA271217P00090000,2026-02-09 17:19:39+00:00,90.0,3.4,0.0,0.0,1.0,577,0,25.001,,71.1908,0.0364
TSLA271217P00095000,2026-02-13 14:50:26+00:00,95.0,3.76,0.0,0.0,5.0,320,0,25.001,,70.4647,0.0364
TSLA271217P00100000,2026-02-23 16:30:12+00:00,100.0,3.95,0.0,0.0,29.0,3637,0,25.001,398.32,67.9303,0.0364
TSLA271217P00105000,2026-02-09 17:58:33+00:00,105.0,4.4,0.0,0.0,14.0,199,0,25.001,,68.1074,0.0364
TSLA271217P00110000,2026-02-23 16:28:41+00:00,110.0,4.74,0.0,0.0,3.0,1043,0,25.001,397.54,66.1926,0.0364
TSLA271217P00115000,2026-02-25 20:31:48+00:00,115.0,5.0,0.0,0.0,1.0,170,0,12.501,415.12,66.3902,0.0364
TSLA271217P00120000,2026-02-25 19:50:45+00:00,120.0,5.45,0.0,0.0,1.0,807,0,12.501,415.8777,65.7548,0.0364
TSLA271217P00125000,2026-02-12 15:01:17+00:00,125.0,6.05,0.0,0.0,4.0,1315,0,12.501,,64.9636,0.0364
TSLA271217P00130000,2026-02-25 16:19:33+00:00,130.0,6.25,0.0,0.0,1.0,258,0,12.501,414.095,63.8799,0.0364
TSLA271217P00135000,2026-02-20 18:43:19+00:00,135.0,6.83,0.0,0.0,1.0,205,0,12.501,412.13,63.0616,0.0364
TSLA271217P00140000,2026-02-25 15:06:32+00:00,140.0,7.2,0.0,0.0,2.0,366,0,12.501,414.11,62.4642,0.0364
TSLA271217P00145000,2026-02-25 14:33:01+00:00,145.0,7.6,0.0,0.0,90.0,361,0,12.501,418.64,61.9428,0.0364
TSLA271217P00150000,2026-02-24 20:04:24+00:00,150.0,8.51,0.0,0.0,2.0,8651,0,12.501,408.37,61.1756,0.0364
TSLA271217P00155000,2026-02-02 19:28:37+00:00,155.0,9.35,0.0,0.0,1.0,655,0,12.501,,60.9415,0.0364
