contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260327C00450000,2026-02-19 16:44:55+00:00,450.0,155.85,0.0,0.0,,5,1,0.001,,,0.0364,
QQQ260327C00455000,2026-02-24 14:30:52+00:00,455.0,148.98,0.0,0.0,,2,1,0.001,602.58,33.3523,0.0364,
QQQ260327C00485000,2026-02-12 20:46:42+00:00,485.0,119.73,0.0,0.0,,1,1,0.001,,,0.0364,
QQQ260327C00490000,2026-02-10 14:42:18+00:00,490.0,126.27,0.0,0.0,,1,1,0.001,,,0.0364,
QQQ260327C00495000,2026-02-17 15:38:49+00:00,495.0,102.84,0.0,0.0,,1,1,0.001,,,0.0364,
QQQ260327C00505000,2026-02-25 16:54:51+00:00,505.0,111.48,0.0,0.0,1.0,0,1,0.001,615.04,,0.0364,23.52
QQQ260327C00520000,2026-02-20 19:27:28+00:00,520.0,93.36,0.0,0.0,10.0,10,1,0.001,608.1991,41.0631,0.0364,24.52
QQQ260327C00530000,2026-02-23 19:38:52+00:00,530.0,74.32,0.0,0.0,12.0,13,1,0.001,599.95,34.2141,0.0364,26.83
QQQ260327C00535000,2026-02-23 20:46:00+00:00,535.0,70.04,0.0,0.0,1.0,5,1,0.001,600.38,33.379,0.0364,26.76
QQQ260327C00540000,2026-02-23 20:47:46+00:00,540.0,65.38,0.0,0.0,1.0,2,1,0.001,600.405,32.3563,0.0364,26.75
QQQ260327C00545000,2026-02-23 15:12:08+00:00,545.0,64.22,0.0,0.0,10.0,18,1,0.001,603.95,32.2364,0.0364,26.11
QQQ260327C00550000,2026-02-24 20:07:32+00:00,550.0,62.17,0.0,0.0,1.0,31,1,0.001,607.28,31.0514,0.0364,24.92
QQQ260327C00555000,2026-02-25 14:30:02+00:00,555.0,61.15,0.0,0.0,10.0,13,1,0.001,612.33,27.9028,0.0364,23.96
QQQ260327C00560000,2026-02-25 18:25:27+00:00,560.0,59.59,0.0,0.0,3.0,10,1,0.001,615.47,28.1123,0.0364,23.43
QQQ260327C00565000,2026-02-25 14:55:56+00:00,565.0,55.08,0.0,0.0,11.0,30,1,0.001,615.28,28.0084,0.0364,23.53
QQQ260327C00570000,2026-02-25 18:25:27+00:00,570.0,50.54,0.0,0.0,44.0,53,1,0.001,615.47,26.8522,0.0364,23.43
QQQ260327C00575000,2026-02-25 20:16:41+00:00,575.0,47.11,0.0,0.0,2.0,37,1,0.001,616.215,27.0888,0.0364,23.21
QQQ260327C00580000,2026-02-24 20:54:59+00:00,580.0,36.91,0.0,0.0,2.0,52,1,0.001,608.41,26.4052,0.0364,24.69
QQQ260327C00585000,2026-02-24 15:00:32+00:00,585.0,29.56,0.0,0.0,3.0,23,1,0.001,603.46,25.8262,0.0364,26.22
QQQ260327C00588000,2026-02-24 20:40:30+00:00,588.0,29.87,0.0,0.0,2.0,3,1,0.001,607.3998,25.2403,0.0364,24.98
QQQ260327C00589000,2026-02-24 20:40:30+00:00,589.0,29.09,0.0,0.0,1.0,31,1,0.001,607.3998,25.0584,0.0364,24.98
QQQ260327C00590000,2026-02-24 18:06:16+00:00,590.0,29.08,0.0,0.0,8.0,61,1,0.001,608.5297,24.7988,0.0364,24.47
QQQ260327C00591000,2026-02-18 17:07:36+00:00,591.0,30.06,0.0,0.0,1.0,22,1,0.001,,14.4811,0.0364,
QQQ260327C00592000,2026-02-24 20:50:00+00:00,592.0,27.38,0.0,0.0,1.0,2,1,0.001,608.65,24.1105,0.0364,24.59
QQQ260327C00593000,2026-02-25 20:40:38+00:00,593.0,31.69,0.0,0.0,2.0,4,1,0.001,616.43,23.6355,0.0364,23.32
QQQ260327C00594000,2026-02-25 15:52:55+00:00,594.0,29.69,0.0,0.0,4.0,20,1,0.001,614.095,24.2407,0.0364,23.82
QQQ260327C00595000,2026-02-24 20:47:41+00:00,595.0,25.03,0.0,0.0,12.0,46,1,0.001,608.13,23.9867,0.0364,24.79
QQQ260327C00596000,2026-02-25 14:39:46+00:00,596.0,27.09,0.0,0.0,7.0,20,1,0.001,613.115,23.2935,0.0364,23.75
QQQ260327C00597000,2026-02-24 21:02:31+00:00,597.0,23.4,0.0,0.0,1.0,93,1,0.001,607.84,23.6675,0.0364,24.79
QQQ260327C00598000,2026-02-24 21:02:58+00:00,598.0,22.6,0.0,0.0,7.0,64,1,0.001,607.84,23.3681,0.0364,24.79
QQQ260327C00599000,2026-02-24 21:03:27+00:00,599.0,21.87,0.0,0.0,10.0,44,1,0.001,607.84,23.1638,0.0364,24.79
