contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260306P00004000,2026-02-13 19:48:35+00:00,4.0,0.01,0.0,0.01,,1005,0,325.0,,233.9818,0.0364
ETHA260306P00005000,2026-02-13 19:48:24+00:00,5.0,0.01,0.0,0.01,3.0,15,0,275.0,,196.5221,0.0364
ETHA260306P00006000,2026-02-26 15:57:07+00:00,6.0,0.01,0.0,0.01,1.0,15,0,225.0,15.36,276.2563,0.0364
ETHA260306P00007000,2026-02-24 17:49:17+00:00,7.0,0.01,0.0,0.01,18.0,14,0,193.75,13.99,187.3874,0.0364
ETHA260306P00008000,2026-02-26 19:00:47+00:00,8.0,0.01,0.0,0.02,102.0,7,0,175.0,15.16,195.3024,0.0364
ETHA260306P00009000,2026-02-26 20:38:16+00:00,9.0,0.02,0.0,0.02,123.0,17,0,146.88,15.315,182.4487,0.0364
ETHA260306P00009500,2026-02-26 20:47:15+00:00,9.5,0.09,0.0,0.05,126.0,132,0,153.13,15.3201,217.5813,0.0364
ETHA260306P00010000,2026-02-26 20:07:36+00:00,10.0,0.03,0.02,0.04,17.0,700,0,142.19,15.3755,161.0893,0.0364
ETHA260306P00011000,2026-02-26 19:32:46+00:00,11.0,0.03,0.02,0.05,13.0,136,0,117.19,15.3102,128.3116,0.0364
ETHA260306P00011500,2026-02-24 20:24:33+00:00,11.5,0.11,0.02,0.07,38.0,3894,0,109.38,14.02,102.7233,0.0364
ETHA260306P00012000,2026-02-26 20:02:14+00:00,12.0,0.06,0.05,0.07,4.0,1977,0,101.56,15.365,115.6305,0.0364
ETHA260306P00012500,2026-02-26 20:16:24+00:00,12.5,0.07,0.06,0.08,72.0,619,0,90.63,15.39,104.4893,0.0364
ETHA260306P00013000,2026-02-26 20:16:18+00:00,13.0,0.1,0.09,0.1,37.0,972,0,83.2,15.39,97.7107,0.0364
ETHA260306P00013500,2026-02-26 20:59:42+00:00,13.5,0.14,0.14,0.15,176.0,3988,0,78.52,15.29,87.6092,0.0364
ETHA260306P00014000,2026-02-26 20:48:14+00:00,14.0,0.2,0.2,0.22,201.0,6446,0,72.66,15.323,81.3718,0.0364
ETHA260306P00014500,2026-02-26 20:41:35+00:00,14.5,0.31,0.31,0.33,122.0,4681,0,68.56,15.3264,77.4537,0.0364
ETHA260306P00015000,2026-02-26 20:59:42+00:00,15.0,0.48,0.47,0.48,378.0,2051,0,64.26,15.29,73.3554,0.0364
ETHA260306P00015500,2026-02-26 20:49:58+00:00,15.5,0.7,0.7,0.73,403.0,1148,1,62.7,15.3237,71.4759,0.0364
ETHA260306P00016000,2026-02-26 20:55:44+00:00,16.0,1.01,0.97,1.05,304.0,583,1,59.96,15.3,69.3239,0.0364
ETHA260306P00016500,2026-02-26 16:38:16+00:00,16.5,1.43,1.29,1.49,28.0,7,1,60.35,15.22,66.236,0.0364
ETHA260306P00017000,2026-02-25 18:08:48+00:00,17.0,1.61,1.67,2.19,87.0,387,1,79.3,15.605,73.5565,0.0364
ETHA260306P00017500,2026-02-25 15:36:48+00:00,17.5,2.67,1.65,2.66,1.0,49,1,122.85,15.285,129.876,0.0364
ETHA260306P00018000,2026-02-26 17:25:04+00:00,18.0,3.01,2.43,3.15,2.0,4482,1,76.56,15.03,83.2589,0.0364
ETHA260306P00018500,2026-02-25 16:51:14+00:00,18.5,3.21,2.51,3.75,1.0,33,1,159.57,15.425,101.5617,0.0364
ETHA260306P00019000,2026-02-25 18:09:18+00:00,19.0,3.88,3.55,4.3,21.0,44,1,123.05,15.625,164.4991,0.0364
ETHA260306P00019500,2026-02-25 20:46:12+00:00,19.5,4.19,4.0,4.65,10.0,74,1,111.72,15.65,152.7641,0.0364
ETHA260306P00020000,2026-02-26 20:10:23+00:00,20.0,4.81,4.4,5.05,3.0,179,1,81.25,15.3699,151.9164,0.0364
ETHA260306P00020500,2026-02-24 14:49:49+00:00,20.5,5.21,4.6,5.65,10.0,33,1,188.28,13.8965,,0.0364
ETHA260306P00021000,2026-02-26 15:51:26+00:00,21.0,5.56,5.1,6.15,17.0,63,1,197.66,15.37,,0.0364
ETHA260306P00021500,2026-02-18 19:10:53+00:00,21.5,6.67,5.5,6.65,1.0,23,1,206.45,,164.5737,0.0364
ETHA260306P00022000,2026-02-25 15:44:27+00:00,22.0,6.98,6.0,7.15,2.0,37,1,215.04,15.295,197.0045,0.0364
ETHA260306P00022500,2026-02-25 20:59:54+00:00,22.5,7.01,6.5,7.65,13.0,47,1,223.24,15.68,179.907,0.0364
ETHA260306P00023000,2026-02-23 19:32:59+00:00,23.0,8.71,7.0,8.7,5.0,55,1,171.09,14.01,,0.0364
ETHA260306P00023500,2026-02-03 20:24:21+00:00,23.5,6.88,7.5,8.85,6.0,0,1,269.53,,,0.0364
ETHA260306P00024000,2026-02-23 14:57:49+00:00,24.0,9.54,8.0,9.35,20.0,45,1,277.34,14.41,,0.0364
ETHA260306P00024500,2026-02-13 17:42:32+00:00,24.5,9.08,8.5,10.25,29.0,0,1,196.88,,,0.0364
ETHA260306P00025000,2026-02-13 17:47:29+00:00,25.0,9.48,9.0,10.35,18.0,0,1,292.19,,,0.0364
ETHA260306P00025500,2026-02-11 17:33:30+00:00,25.5,10.95,9.5,10.85,1.0,0,1,299.22,,204.1278,0.0364
ETHA260306P00026000,2026-02-13 15:00:12+00:00,26.0,11.2,10.0,11.35,2.0,0,1,306.25,,192.9207,0.0364
