contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260630P00032500,2026-01-06 19:35:27+00:00,32.5,0.25,0.0,1.05,13.0,99,0,62.89,,46.6049,0.0364
XLE260630P00035000,2026-02-06 20:31:39+00:00,35.0,0.15,0.0,0.34,2.0,176,0,50.2,,40.9456,0.0364
XLE260630P00037500,2026-02-13 20:59:34+00:00,37.5,0.17,0.0,0.48,1.0,157,0,47.51,,37.403,0.0364
XLE260630P00038500,2026-01-14 17:01:37+00:00,38.5,0.45,0.0,0.41,2.0,18,0,43.16,,39.7132,0.0364
XLE260630P00039000,2026-02-20 20:33:39+00:00,39.0,0.25,0.0,0.42,25.0,8,0,42.19,,37.9614,0.0364
XLE260630P00039500,2026-02-12 20:57:05+00:00,39.5,0.24,0.0,0.46,2.0,51,0,41.87,,35.5102,0.0364
XLE260630P00040000,2026-02-11 16:10:11+00:00,40.0,0.24,0.01,0.55,20.0,109,0,42.58,,34.3007,0.0364
XLE260630P00040500,2025-12-31 15:57:35+00:00,40.5,1.1,0.33,0.47,2.0,9,0,39.6,,44.1921,0.0364
XLE260630P00041000,2026-02-23 18:33:51+00:00,41.0,0.29,0.2,0.61,4.0,11,0,41.19,55.08,35.091,0.0364
XLE260630P00041500,2026-01-09 20:32:25+00:00,41.5,1.02,0.22,0.35,4.0,4,0,34.42,,41.716,0.0364
XLE260630P00042000,2026-01-06 15:50:28+00:00,42.0,1.16,0.24,0.37,1.0,192,0,33.74,,41.9671,0.0364
XLE260630P00042500,2026-02-19 16:15:21+00:00,42.5,0.32,0.04,0.65,2.0,18191,0,38.04,,31.9873,0.0364
XLE260630P00043000,2026-01-29 15:05:45+00:00,43.0,0.64,0.03,0.59,1.0,78,0,35.72,,34.7498,0.0364
XLE260630P00043500,2026-02-12 17:21:29+00:00,43.5,0.4,0.09,0.77,2.0,96,0,37.45,,30.8003,0.0364
XLE260630P00044000,2026-02-03 14:34:02+00:00,44.0,0.89,0.0,0.72,1.0,19074,0,35.35,,36.6318,0.0364
XLE260630P00044500,2026-02-20 14:50:29+00:00,44.5,0.57,0.42,0.76,10.0,20013,0,34.67,,32.4977,0.0364
XLE260630P00045000,2026-02-26 15:20:25+00:00,45.0,0.52,0.42,0.7,1.0,6209,0,32.5,54.89,30.846,0.0364
XLE260630P00045500,2026-02-03 18:04:48+00:00,45.5,1.04,0.5,0.77,5.0,37,0,32.25,,34.8752,0.0364
XLE260630P00046000,2026-02-18 15:16:19+00:00,46.0,0.65,0.55,1.03,1190.0,896,0,34.42,,29.9658,0.0364
XLE260630P00046500,2026-01-22 18:13:20+00:00,46.5,1.95,0.58,1.1,2.0,18,0,33.91,,40.709,0.0364
XLE260630P00047500,2026-02-26 17:59:52+00:00,47.5,0.9,0.8,1.07,60.0,472,0,30.81,55.31,31.0362,0.0364
XLE260630P00050000,2026-02-24 16:56:04+00:00,50.0,1.47,1.25,1.67,2.0,32,0,29.86,54.675,28.8299,0.0364
XLE260630P00052500,2026-02-24 17:53:09+00:00,52.5,2.2,1.95,2.52,3.0,38,0,29.15,54.875,28.1658,0.0364
XLE260630P00055000,2026-02-24 17:00:17+00:00,55.0,3.39,2.95,3.6,1.0,16,0,28.26,54.75,28.294,0.0364
XLE260630P00057500,2026-02-09 16:46:10+00:00,57.5,5.75,4.4,4.95,,3,1,27.39,,35.3844,0.0364
XLE260630P00065000,2025-12-02 14:42:34+00:00,65.0,0.79,0.0,0.0,4.0,44,1,0.0,,,0.0364
XLE260630P00070000,2025-11-19 15:56:48+00:00,70.0,1.45,0.0,0.0,5.0,88,1,0.0,,,0.0364
