contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270319C00285000,2026-02-20 15:26:31+00:00,285.0,187.4,202.2,206.55,1.0,1,1,48.42,,,0.0364,
GLD270319C00300000,2026-02-23 16:02:01+00:00,300.0,191.4,188.4,192.7,5.0,75,1,45.99,476.86,31.4847,0.0364,37.83
GLD270319C00305000,2026-02-02 20:18:30+00:00,305.0,142.3,183.8,188.15,3.0,2,1,45.24,,,0.0364,
GLD270319C00330000,2026-02-18 15:36:24+00:00,330.0,147.65,161.4,165.75,1.0,3,1,41.79,,,0.0364,
GLD270319C00340000,2026-02-02 20:43:11+00:00,340.0,113.38,152.7,157.0,1.0,1,1,40.54,,,0.0364,
GLD270319C00345000,2026-01-27 20:55:58+00:00,345.0,148.05,148.4,152.7,,1,1,39.97,,20.2559,0.0364,
GLD270319C00350000,2026-02-23 18:00:34+00:00,350.0,149.8,144.15,148.45,2.0,12,1,39.42,478.63,30.0207,0.0364,38.16
GLD270319C00355000,2026-02-11 20:29:20+00:00,355.0,133.52,140.0,144.3,1.0,4,1,38.93,,,0.0364,
GLD270319C00360000,2026-02-05 16:59:26+00:00,360.0,114.87,136.0,140.15,,2,1,38.43,,,0.0364,
GLD270319C00365000,2026-02-10 16:42:27+00:00,365.0,118.31,131.75,136.05,1.0,3,1,37.94,,,0.0364,
GLD270319C00370000,2026-02-24 20:51:04+00:00,370.0,129.2,127.7,131.55,1.0,11,1,37.14,474.7294,28.5975,0.0364,37.6
GLD270319C00375000,2026-02-25 16:13:07+00:00,375.0,126.8,124.0,127.6,1.0,2,1,36.74,477.4502,27.7569,0.0364,34.64
GLD270319C00380000,2026-02-25 17:07:45+00:00,380.0,124.0,120.0,123.65,2.0,69,1,36.31,479.04,27.4299,0.0364,34.41
GLD270319C00385000,2026-02-25 19:47:54+00:00,385.0,119.02,116.0,119.85,7.0,10,1,35.96,478.375,26.8761,0.0364,34.39
GLD270319C00390000,2026-02-26 18:56:51+00:00,390.0,113.47,112.6,116.05,16.0,19,1,35.58,475.9,27.165,0.0364,33.01
GLD270319C00395000,2026-02-26 15:45:19+00:00,395.0,109.7,108.8,112.3,18.0,38,1,35.22,475.865,27.0682,0.0364,33.34
GLD270319C00400000,2026-02-26 20:39:42+00:00,400.0,107.85,105.1,108.65,5.0,82,1,34.89,477.5225,27.3575,0.0364,33.1
GLD270319C00405000,2026-02-26 19:13:21+00:00,405.0,103.2,101.6,105.05,1.0,70,1,34.56,476.595,27.0546,0.0364,33.01
GLD270319C00410000,2026-02-25 17:01:14+00:00,410.0,101.93,97.9,101.5,7.0,127,1,34.24,478.947,27.2029,0.0364,34.41
GLD270319C00415000,2026-02-26 16:10:58+00:00,415.0,95.65,94.6,97.65,2.0,145,1,33.71,475.72,26.9946,0.0364,33.58
GLD270319C00420000,2026-02-26 15:14:26+00:00,420.0,91.24,91.2,94.0,24.0,188,1,33.28,474.29,26.9659,0.0364,33.14
GLD270319C00425000,2026-02-25 18:19:40+00:00,425.0,91.5,87.5,91.4,3.0,23,1,33.44,478.52,27.0846,0.0364,34.59
GLD270319C00430000,2026-02-25 19:24:20+00:00,430.0,86.25,84.25,88.15,6.0,67,1,33.18,477.55,26.2188,0.0364,34.66
GLD270319C00435000,2026-02-25 18:05:14+00:00,435.0,85.3,81.1,84.9,6.0,71,1,32.89,478.5806,27.0844,0.0364,34.68
GLD270319C00440000,2026-02-26 20:44:50+00:00,440.0,80.72,78.3,81.8,1.0,99,1,32.66,477.58,26.6282,0.0364,33.11
GLD270319C00445000,2026-02-26 20:46:12+00:00,445.0,77.0,75.3,78.85,2.0,320,1,32.47,477.68,26.1266,0.0364,33.12
GLD270319C00450000,2026-02-26 17:55:01+00:00,450.0,73.34,72.4,75.95,9.0,420,1,32.29,474.6282,26.8807,0.0364,33.26
GLD270319C00455000,2026-02-26 18:44:53+00:00,455.0,70.0,69.6,73.1,3.0,419,1,32.1,476.03,26.012,0.0364,33.12
GLD270319C00460000,2026-02-26 20:36:34+00:00,460.0,68.47,66.8,70.35,1.0,465,1,31.93,477.33,26.1952,0.0364,33.08
GLD270319C00465000,2026-02-25 19:11:24+00:00,465.0,66.0,64.15,67.65,9.0,196,1,31.75,477.465,26.1938,0.0364,34.52
GLD270319C00470000,2026-02-26 21:14:01+00:00,470.0,63.4,61.7,65.1,4.0,486,1,31.62,477.47,26.2275,0.0364,33.07
GLD270319C00475000,2026-02-26 20:32:47+00:00,475.0,60.2,59.2,62.35,19.0,1116,1,31.36,477.2238,25.9309,0.0364,33.08
GLD270319C00480000,2026-02-26 18:20:48+00:00,480.0,58.04,56.85,60.3,3.0,164,0,31.42,475.43,26.6326,0.0364,33.19
GLD270319C00485000,2026-02-24 21:02:23+00:00,485.0,57.35,54.5,58.05,213.0,219,0,31.35,474.58,27.651,0.0364,37.55
GLD270319C00490000,2026-02-26 15:37:56+00:00,490.0,53.32,52.35,55.85,16.0,787,0,31.28,474.46,26.8223,0.0364,33.34
GLD270319C00495000,2026-02-26 18:13:34+00:00,495.0,51.02,50.2,53.25,50.0,77,0,30.97,475.315,26.5059,0.0364,33.2
GLD270319C00500000,2026-02-26 17:58:24+00:00,500.0,49.0,49.2,51.8,139.0,815,0,31.22,474.39,26.7996,0.0364,33.23
GLD270319C00505000,2026-02-26 19:31:20+00:00,505.0,47.87,46.2,49.4,8.0,158,0,30.95,476.35,26.7285,0.0364,32.96
GLD270319C00510000,2026-02-26 15:37:39+00:00,510.0,45.25,44.3,48.1,2.0,92,0,31.21,474.57,26.8535,0.0364,33.37
GLD270319C00515000,2026-02-25 15:16:34+00:00,515.0,45.77,42.25,46.2,2.0,106,0,31.14,477.19,27.3697,0.0364,35.44
GLD270319C00520000,2026-02-25 20:30:01+00:00,520.0,44.0,40.55,44.4,1.0,121,0,31.09,476.4301,27.6117,0.0364,35.15
GLD270319C00525000,2026-02-26 14:49:46+00:00,525.0,40.37,38.9,42.2,2.0,114,0,30.81,475.17,27.0007,0.0364,33.28
GLD270319C00530000,2026-02-25 16:39:59+00:00,530.0,41.26,37.35,40.15,2.0,253,0,30.57,478.22,27.5694,0.0364,34.48
GLD270319C00535000,2026-02-25 17:03:38+00:00,535.0,40.3,35.85,39.8,194.0,294,0,31.18,478.7901,27.8086,0.0364,34.41
GLD270319C00540000,2026-02-25 17:36:49+00:00,540.0,38.66,34.4,38.3,604.0,620,0,31.18,479.0,27.7594,0.0364,34.63
GLD270319C00545000,2026-02-25 17:43:24+00:00,545.0,37.1,33.05,36.6,152.0,607,0,31.04,478.75,27.826,0.0364,34.63
GLD270319C00550000,2026-02-26 15:51:29+00:00,550.0,34.3,32.45,34.55,89.0,675,0,30.7,476.68,27.6479,0.0364,33.48
GLD270319C00555000,2026-02-25 14:55:19+00:00,555.0,34.5,30.45,34.35,3.0,228,0,31.3,477.01,28.3967,0.0364,35.49
GLD270319C00560000,2026-02-25 17:44:51+00:00,560.0,33.2,29.25,33.35,2.0,388,0,31.47,478.6688,28.1113,0.0364,34.63
GLD270319C00565000,2026-02-25 18:02:08+00:00,565.0,29.11,28.15,31.8,2.0,281,0,31.31,478.57,26.6777,0.0364,34.68
GLD270319C00570000,2026-02-26 21:14:01+00:00,570.0,29.1,27.1,30.95,2.0,206,0,31.51,477.47,27.6381,0.0364,33.07
GLD270319C00575000,2026-02-25 17:08:13+00:00,575.0,30.07,26.05,30.0,160.0,745,0,31.64,479.11,28.4724,0.0364,34.41
GLD270319C00580000,2026-02-26 16:34:09+00:00,580.0,27.25,26.0,28.5,1.0,433,0,31.43,476.1561,28.2111,0.0364,33.42
GLD270319C00585000,2026-02-25 15:49:41+00:00,585.0,27.53,24.15,28.0,6.0,296,0,31.77,477.63,28.6881,0.0364,34.83
GLD270319C00590000,2026-02-25 18:08:18+00:00,590.0,27.02,23.25,27.35,2.0,122,0,32.01,478.58,28.8661,0.0364,34.69
GLD270319C00595000,2026-02-25 17:46:06+00:00,595.0,26.14,22.4,26.5,2.0,354,0,32.11,478.5,29.0088,0.0364,34.64
GLD270319C00600000,2026-02-26 20:35:49+00:00,600.0,24.0,23.0,24.5,5.0,536,0,31.52,477.29,28.6601,0.0364,33.07
GLD270319C00605000,2026-02-25 18:09:26+00:00,605.0,24.49,20.85,24.8,2.0,123,0,32.27,478.54,29.2624,0.0364,34.68
GLD270319C00610000,2026-02-25 18:03:05+00:00,610.0,23.81,20.1,23.3,4.0,78,0,31.93,478.58,29.4412,0.0364,34.69
GLD270319C00615000,2026-02-26 14:49:46+00:00,615.0,21.18,19.55,23.3,4.0,155,0,32.47,475.17,29.0646,0.0364,33.28
GLD270319C00620000,2026-02-26 15:32:52+00:00,620.0,19.7,18.75,22.45,2.0,728,0,32.48,473.05,29.0505,0.0364,33.27
GLD270319C00625000,2026-02-26 18:13:34+00:00,625.0,19.57,18.1,21.5,2.0,546,0,32.42,475.315,29.1303,0.0364,33.2
GLD270319C00630000,2026-02-26 18:20:48+00:00,630.0,19.29,17.5,20.45,2.0,760,0,32.27,475.43,29.4583,0.0364,33.19
GLD270319C00635000,2026-02-17 19:03:08+00:00,635.0,12.9,16.9,20.8,2.0,284,0,32.99,,25.0208,0.0364,
GLD270319C00640000,2026-02-25 17:12:53+00:00,640.0,19.57,16.45,19.9,2.0,126,0,32.9,479.47,29.9589,0.0364,34.64
GLD270319C00645000,2026-02-11 15:17:13+00:00,645.0,14.97,15.9,19.5,2.0,469,0,33.13,,27.1582,0.0364,
GLD270319C00650000,2026-02-26 15:27:40+00:00,650.0,17.0,15.4,19.0,1.0,876,0,33.28,471.48,30.5662,0.0364,32.96
GLD270319C00655000,2026-02-12 19:09:08+00:00,655.0,12.01,14.9,18.5,2.0,270,0,33.41,,26.0287,0.0364,
GLD270319C00660000,2026-02-23 16:20:22+00:00,660.0,18.18,14.45,18.5,120.0,55,0,33.87,479.43,30.9328,0.0364,38.21
GLD270319C00665000,2026-02-20 18:25:18+00:00,665.0,14.57,13.85,18.0,4.0,234,0,33.98,,29.0955,0.0364,
GLD270319C00670000,2026-02-20 16:50:07+00:00,670.0,14.58,13.45,17.5,2.0,119,0,34.08,,29.5442,0.0364,
GLD270319C00675000,2026-02-20 16:49:32+00:00,675.0,14.25,13.15,17.0,82.0,139,0,34.17,,29.7449,0.0364,
GLD270319C00680000,2026-02-23 19:11:38+00:00,680.0,16.66,12.7,16.75,46.0,501,0,34.42,478.81,31.8315,0.0364,38.46
GLD270319C00685000,2026-02-23 19:48:56+00:00,685.0,16.5,12.3,16.35,20.0,379,0,34.56,479.42,32.0687,0.0364,38.64
GLD270319C00690000,2026-02-24 15:18:16+00:00,690.0,14.27,11.95,16.0,2.0,191,0,34.73,472.45,31.9415,0.0364,36.9
GLD270319C00695000,2026-02-20 16:39:47+00:00,695.0,12.73,11.55,13.9,88.0,901,0,33.56,,30.289,0.0364,
GLD270319C00700000,2026-02-26 17:15:27+00:00,700.0,13.1,13.0,13.55,4.0,300,0,33.68,475.8,31.4891,0.0364,33.42
GLD270319C00705000,2026-02-20 16:36:22+00:00,705.0,12.33,10.85,14.45,42.0,327,0,34.78,,30.777,0.0364,
GLD270319C00710000,2026-02-26 18:07:04+00:00,710.0,12.3,12.2,14.25,6.0,104,0,35.01,474.5002,31.8333,0.0364,33.15
GLD270319C00715000,2026-02-25 16:29:13+00:00,715.0,13.54,10.25,13.95,2.0,207,0,35.17,478.16,32.648,0.0364,34.64
GLD270319C00720000,2026-02-26 14:49:46+00:00,720.0,11.65,10.6,13.6,2.0,532,0,35.27,475.17,31.9727,0.0364,33.28
GLD270319C00725000,2026-02-20 16:22:33+00:00,725.0,10.77,9.55,13.3,2.0,91,0,35.41,,31.0255,0.0364,
GLD270319C00730000,2026-02-11 18:07:35+00:00,730.0,9.66,9.35,13.45,6.0,104,0,35.9,,30.0342,0.0364,
GLD270319C00735000,2026-02-25 18:14:19+00:00,735.0,12.51,9.1,12.85,1.0,920,0,35.77,478.52,33.3127,0.0364,34.59
GLD270319C00740000,2026-02-23 16:57:28+00:00,740.0,12.31,8.85,12.9,2.0,57,0,36.18,478.81,33.3794,0.0364,38.28
GLD270319C00745000,2026-02-23 14:35:45+00:00,745.0,10.77,8.5,12.25,2.0,103,0,35.99,475.4,32.8803,0.0364,36.7
GLD270319C00750000,2026-02-18 14:34:21+00:00,750.0,9.78,8.35,12.15,2.0,385,0,36.25,,31.8447,0.0364,
GLD270319C00755000,2026-02-20 16:11:43+00:00,755.0,8.57,8.1,11.9,52.0,28,0,36.38,,31.1439,0.0364,
GLD270319C00760000,2026-02-25 16:41:12+00:00,760.0,10.7,8.5,11.6,3.0,1948,0,36.46,478.48,33.5662,0.0364,34.47
GLD270319C00770000,2026-02-23 17:12:41+00:00,770.0,10.54,7.4,11.5,2.0,85,0,37.05,478.06,34.0613,0.0364,38.2
GLD270319C00780000,2026-02-24 20:03:06+00:00,780.0,9.83,7.0,11.1,4.0,3,0,37.34,473.5418,34.6973,0.0364,36.85
GLD270319C00790000,2026-02-25 19:57:14+00:00,790.0,9.66,6.6,10.45,1.0,16,0,37.38,478.48,34.6084,0.0364,35.11
GLD270319C00800000,2026-02-23 17:20:23+00:00,800.0,9.85,6.25,10.2,4.0,402,0,37.77,478.53,35.3125,0.0364,38.23
GLD270319C00810000,2026-02-20 15:10:41+00:00,810.0,7.6,5.9,9.9,1.0,9,0,38.09,,33.6194,0.0364,
GLD270319C00820000,2026-02-24 19:28:46+00:00,820.0,8.11,5.55,9.7,1.0,32,0,38.49,473.34,35.4614,0.0364,36.46
GLD270319C00830000,2026-02-23 15:37:22+00:00,830.0,8.77,5.25,9.15,2.0,4,0,38.51,477.43,36.1926,0.0364,37.83
GLD270319C00840000,2026-02-12 19:50:28+00:00,840.0,5.13,4.9,9.0,2.0,3,0,38.93,,31.9874,0.0364,
GLD270319C00850000,2026-02-25 21:14:11+00:00,850.0,8.1,6.0,7.8,3.0,87,0,38.17,473.4558,37.2164,0.0364,34.94
GLD270319C00860000,2026-02-23 16:19:39+00:00,860.0,7.43,4.45,8.5,50.0,209,0,39.51,479.43,36.1996,0.0364,38.21
GLD270319C00870000,2026-02-23 19:42:05+00:00,870.0,7.5,4.2,8.2,122.0,57,0,39.71,479.04,36.8737,0.0364,38.6
GLD270319C00880000,2026-02-25 21:03:39+00:00,880.0,6.6,4.0,7.9,2.0,108,0,39.9,473.4558,37.0733,0.0364,34.94
GLD270319C00890000,2026-02-26 19:34:25+00:00,890.0,5.53,4.8,7.95,10.0,146,0,40.48,476.71,35.8662,0.0364,32.96
GLD270319C00900000,2026-02-26 20:53:33+00:00,900.0,5.5,5.1,5.95,52.0,894,0,38.47,477.1,36.2837,0.0364,33.11
