contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270115P00050000,2026-02-25 20:55:12+00:00,50.0,0.04,0.0,0.0,35.0,22453,0,50.0,693.345,91.4868,0.0364,17.94
SPY270115P00055000,2026-02-25 19:36:29+00:00,55.0,0.04,0.0,0.0,3.0,4847,0,50.0,693.195,88.0743,0.0364,18.19
SPY270115P00060000,2026-02-20 19:43:42+00:00,60.0,0.03,0.0,0.0,96.0,11719,0,50.0,688.1,82.2088,0.0364,19.12
SPY270115P00065000,2026-02-20 18:19:47+00:00,65.0,0.06,0.0,0.0,15.0,223,0,50.0,686.71,84.1315,0.0364,19.71
SPY270115P00070000,2026-02-20 18:21:36+00:00,70.0,0.06,0.0,0.0,5.0,1246,0,50.0,686.7,81.4535,0.0364,19.79
SPY270115P00075000,2026-02-19 18:55:45+00:00,75.0,0.07,0.0,0.0,10.0,144,0,50.0,,80.2082,0.0364,
SPY270115P00080000,2026-02-20 18:32:18+00:00,80.0,0.08,0.0,0.0,4.0,139,0,50.0,687.555,78.6791,0.0364,19.46
SPY270115P00085000,2026-01-29 17:49:02+00:00,85.0,0.1,0.0,0.0,32.0,52,0,50.0,,75.8631,0.0364,
SPY270115P00090000,2026-02-18 20:05:18+00:00,90.0,0.1,0.0,0.0,1.0,15,0,50.0,,75.9377,0.0364,
SPY270115P00095000,2026-02-20 17:56:01+00:00,95.0,0.12,0.0,0.0,1.0,54,0,50.0,687.075,75.1608,0.0364,19.59
SPY270115P00100000,2026-02-20 14:33:11+00:00,100.0,0.14,0.0,0.0,1.0,940,0,50.0,683.23,74.1395,0.0364,20.8
SPY270115P00105000,2026-02-25 19:49:53+00:00,105.0,0.13,0.0,0.0,1.0,42,0,50.0,693.2,72.7639,0.0364,18.16
SPY270115P00110000,2026-02-25 19:50:14+00:00,110.0,0.14,0.0,0.0,1.0,22,0,25.001,693.18,71.5056,0.0364,18.15
SPY270115P00115000,2026-02-18 20:06:00+00:00,115.0,0.17,0.0,0.0,1.0,36,0,25.001,,70.4325,0.0364,
SPY270115P00120000,2026-02-18 20:06:08+00:00,120.0,0.18,0.0,0.0,1.0,31,0,25.001,,69.1936,0.0364,
SPY270115P00125000,2026-02-25 21:08:48+00:00,125.0,0.18,0.0,0.0,1.0,87,0,25.001,693.1,68.3203,0.0364,17.88
SPY270115P00130000,2026-02-12 15:45:49+00:00,130.0,0.22,0.0,0.0,10.0,1025,0,25.001,,66.8916,0.0364,
SPY270115P00135000,2026-02-12 16:28:12+00:00,135.0,0.26,0.0,0.0,20.0,50,0,25.001,,66.6005,0.0364,
SPY270115P00140000,2026-02-05 17:38:24+00:00,140.0,0.26,0.0,0.0,7.0,100,0,25.001,,64.5276,0.0364,
SPY270115P00145000,2026-02-05 15:34:26+00:00,145.0,0.32,0.0,0.0,15.0,91,0,25.001,,64.6075,0.0364,
SPY270115P00150000,2026-02-24 18:01:49+00:00,150.0,0.36,0.0,0.0,3.0,1267,0,25.001,687.58,65.6122,0.0364,19.41
SPY270115P00155000,2026-02-17 14:58:20+00:00,155.0,0.39,0.0,0.0,1.0,7,0,25.001,,64.4489,0.0364,
SPY270115P00160000,2026-02-24 17:22:41+00:00,160.0,0.35,0.0,0.0,5.0,55,0,25.001,687.425,62.7262,0.0364,19.5
SPY270115P00165000,2026-01-08 17:32:08+00:00,165.0,0.37,0.4,0.42,1.0,99,0,61.573,,58.2509,0.0364,
SPY270115P00170000,2026-02-24 17:34:59+00:00,170.0,0.39,0.0,0.0,24.0,133,0,25.001,687.4401,60.9867,0.0364,19.48
SPY270115P00175000,2026-02-13 15:09:55+00:00,175.0,0.51,0.0,0.0,3.0,83,0,25.001,,61.0238,0.0364,
SPY270115P00180000,2026-02-25 14:54:10+00:00,180.0,0.47,0.0,0.0,1.0,61,0,25.001,691.395,60.1997,0.0364,18.67
SPY270115P00185000,2026-02-25 20:49:27+00:00,185.0,0.5,0.0,0.0,404.0,1448,0,25.001,693.24,59.5974,0.0364,18.04
SPY270115P00190000,2026-02-25 19:31:43+00:00,190.0,0.54,0.0,0.0,1.0,5,0,25.001,692.995,58.996,0.0364,18.24
SPY270115P00195000,2026-02-13 20:58:23+00:00,195.0,0.66,0.0,0.0,1.0,8,0,25.001,,58.3494,0.0364,
SPY270115P00200000,2026-02-25 19:18:32+00:00,200.0,0.63,0.0,0.0,1.0,9744,0,25.001,693.02,57.9003,0.0364,18.27
SPY270115P00205000,2026-02-23 16:22:02+00:00,205.0,0.72,0.0,0.0,10.0,331,0,25.001,681.88,57.0321,0.0364,21.19
SPY270115P00210000,2026-02-23 16:22:39+00:00,210.0,0.76,0.0,0.0,10.0,23,0,25.001,681.87,56.3655,0.0364,21.33
SPY270115P00215000,2026-01-21 17:24:47+00:00,215.0,0.8,0.0,0.0,2.0,192,0,25.001,,53.7963,0.0364,
SPY270115P00220000,2026-02-04 17:27:03+00:00,220.0,0.8,0.0,0.0,1.0,340,0,25.001,,53.8207,0.0364,
SPY270115P00225000,2026-02-24 19:43:50+00:00,225.0,0.84,0.0,0.0,6.0,499,0,25.001,687.1,54.3972,0.0364,19.6
SPY270115P00230000,2026-02-23 17:37:40+00:00,230.0,0.95,0.0,0.0,10.0,101,0,25.001,680.7,53.874,0.0364,21.76
SPY270115P00235000,2026-02-23 16:21:15+00:00,235.0,1.0,0.0,0.0,13.0,127,0,25.001,682.03,53.345,0.0364,21.35
SPY270115P00240000,2026-02-24 20:34:35+00:00,240.0,0.99,0.0,0.0,2.0,642,0,25.001,687.01,52.6753,0.0364,19.55
SPY270115P00245000,2026-02-25 20:00:49+00:00,245.0,1.02,0.0,0.0,1.0,108,0,25.001,693.175,52.368,0.0364,18.06
SPY270115P00250000,2026-02-23 20:35:00+00:00,250.0,1.15,0.0,0.0,36.0,2900,0,25.001,681.53,51.5152,0.0364,21.35
SPY270115P00255000,2026-02-24 15:44:02+00:00,255.0,1.16,0.0,0.0,10.0,300,0,25.001,686.2701,50.9869,0.0364,19.84
SPY270115P00260000,2026-02-25 14:50:45+00:00,260.0,1.19,0.0,0.0,60.0,427,0,25.001,691.6,50.6436,0.0364,18.61
SPY270115P00265000,2026-01-05 17:41:32+00:00,265.0,1.21,1.32,1.34,10.0,235,0,49.146,,46.6631,0.0364,
SPY270115P00270000,2026-02-23 17:37:05+00:00,270.0,1.43,0.0,0.0,4.0,2171,0,25.001,680.7,49.4601,0.0364,21.76
SPY270115P00275000,2026-02-20 15:49:06+00:00,275.0,1.41,0.0,0.0,1.0,218,0,12.501,688.16,48.7014,0.0364,18.98
SPY270115P00280000,2026-02-20 15:00:16+00:00,280.0,1.54,0.0,0.0,1.0,100,0,12.501,685.5,48.3403,0.0364,20.1
SPY270115P00285000,2026-02-25 14:52:41+00:00,285.0,1.51,0.0,0.0,10.0,1465,0,12.501,691.47,48.0389,0.0364,18.64
SPY270115P00290000,2026-02-24 17:31:30+00:00,290.0,1.61,0.0,0.0,10.0,39,0,12.501,687.58,47.3817,0.0364,19.44
SPY270115P00295000,2026-02-24 17:29:04+00:00,295.0,1.68,0.0,0.0,10.0,75,0,12.501,687.5301,46.8626,0.0364,19.49
