contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,222.1,226.0,171.0,178,1,98.68,,232.8959,0.0364,
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,217.25,221.1,2.0,11,1,95.7,,106.6804,0.0364,
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,212.4,215.95,3.0,15,1,91.74,,113.8214,0.0364,
GOOG260918C00100000,2025-12-11 17:17:26+00:00,100.0,219.45,239.0,242.45,2.0,38,1,213.86,,112.8922,0.0364,
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,212.85,216.7,1.0,7,1,135.83,,,0.0364,
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,197.8,201.65,1.0,42,1,85.14,,140.2876,0.0364,
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,196.55,200.05,1.0,106,1,100.79,,145.7848,0.0364,
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,191.8,195.15,2.0,46,1,97.66,,142.0403,0.0364,
GOOG260918C00125000,2026-02-12 14:50:47+00:00,125.0,187.95,183.35,186.75,1.0,45,1,77.48,,78.1529,0.0364,
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,178.3,182.0,1.0,101,1,75.02,,170.5048,0.0364,
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,173.65,177.1,1.0,42,1,73.32,,121.8117,0.0364,
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,168.65,172.35,1.0,203,1,71.09,,104.4917,0.0364,
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,163.9,167.55,20.0,88,1,69.39,,45.9693,0.0364,
GOOG260918C00150000,2026-02-25 14:32:16+00:00,150.0,164.85,159.15,162.75,2.0,173,1,67.69,310.1851,58.3941,0.0364,34.56
GOOG260918C00155000,2026-02-13 18:02:40+00:00,155.0,155.7,154.5,157.9,2.0,107,1,66.08,,39.9142,0.0364,
GOOG260918C00160000,2026-02-24 15:58:25+00:00,160.0,154.95,149.5,153.25,1.0,435,1,64.17,310.32,52.1338,0.0364,35.2
GOOG260918C00165000,2026-02-24 15:56:04+00:00,165.0,150.0,144.85,148.5,1.0,189,1,62.74,310.0773,51.2823,0.0364,35.2
GOOG260918C00170000,2026-02-17 14:30:02+00:00,170.0,136.52,140.6,143.5,5.0,265,1,61.55,,,0.0364,
GOOG260918C00175000,2026-02-12 20:15:22+00:00,175.0,140.7,135.35,139.1,1.0,561,1,59.66,,58.8977,0.0364,
GOOG260918C00180000,2026-02-23 15:51:34+00:00,180.0,139.99,130.7,134.4,2.0,263,1,58.25,314.05,49.5902,0.0364,35.82
GOOG260918C00185000,2026-02-25 20:42:06+00:00,185.0,132.45,126.1,129.35,20.0,195,1,56.38,312.035,44.495,0.0364,33.96
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,126.5,121.5,124.7,1.0,549,1,55.08,,53.493,0.0364,
GOOG260918C00195000,2026-02-17 17:31:30+00:00,195.0,113.96,116.85,120.25,1.0,786,1,53.95,,,0.0364,
GOOG260918C00200000,2026-02-24 18:18:30+00:00,200.0,118.34,112.25,115.65,3.0,3644,1,52.64,311.16,44.6507,0.0364,34.6
GOOG260918C00205000,2026-02-20 15:00:55+00:00,205.0,109.88,108.0,111.55,5.0,259,1,52.29,,42.6459,0.0364,
GOOG260918C00210000,2026-02-25 15:58:22+00:00,210.0,108.07,103.45,106.8,2.0,672,1,50.76,309.72,43.6483,0.0364,34.29
GOOG260918C00215000,2026-02-19 15:52:24+00:00,215.0,97.0,99.1,101.85,4.0,235,1,52.05,,24.6876,0.0364,
GOOG260918C00220000,2026-02-18 15:12:55+00:00,220.0,94.0,96.2,98.4,1.0,420,1,50.57,,32.9,0.0364,
GOOG260918C00225000,2026-02-26 16:04:33+00:00,225.0,89.84,90.65,93.85,1.0,215,1,51.07,305.16,39.4476,0.0364,34.74
GOOG260918C00230000,2026-02-26 18:30:22+00:00,230.0,86.13,86.2,89.9,9.0,505,1,50.5,304.92,40.5936,0.0364,34.61
GOOG260918C00235000,2026-02-26 16:27:53+00:00,235.0,84.0,82.15,85.45,1.0,679,1,49.01,307.22,40.104,0.0364,34.36
GOOG260918C00240000,2026-02-23 19:34:40+00:00,240.0,86.05,78.35,81.85,2.0,862,1,48.83,312.89,41.6705,0.0364,36.36
GOOG260918C00245000,2026-02-26 16:00:35+00:00,245.0,73.67,75.3,77.75,13.0,411,1,47.76,304.39,39.3724,0.0364,34.88
GOOG260918C00250000,2026-02-26 16:07:32+00:00,250.0,70.45,70.45,72.6,9.0,1419,1,45.09,305.11,39.0319,0.0364,34.74
GOOG260918C00255000,2026-02-25 19:01:02+00:00,255.0,71.04,66.6,70.05,3.0,477,1,46.14,310.48,38.5638,0.0364,34.13
GOOG260918C00260000,2026-02-24 17:17:33+00:00,260.0,68.25,62.9,66.35,10.0,505,1,45.41,311.3,38.5405,0.0364,34.68
GOOG260918C00265000,2026-02-26 15:36:36+00:00,265.0,58.1,59.75,62.85,1.0,339,1,44.86,303.1,38.1357,0.0364,35.65
GOOG260918C00270000,2026-02-26 15:50:54+00:00,270.0,56.03,55.65,59.2,10.0,658,1,44.0,303.78,38.9215,0.0364,34.85
GOOG260918C00275000,2026-02-26 20:38:56+00:00,275.0,54.59,52.25,55.8,4.0,499,1,43.38,307.81,37.2181,0.0364,33.26
GOOG260918C00280000,2026-02-26 20:29:02+00:00,280.0,50.75,49.15,52.45,19.0,371,1,42.71,307.01,36.923,0.0364,33.36
GOOG260918C00285000,2026-02-26 18:36:21+00:00,285.0,47.2,47.45,49.15,7.0,311,1,42.01,306.3499,36.6832,0.0364,34.09
GOOG260918C00290000,2026-02-25 20:46:52+00:00,290.0,48.5,44.2,46.15,1.0,2487,1,41.55,312.64,36.3966,0.0364,33.93
