contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260320P00205000,2026-02-23 17:03:24+00:00,205.0,0.02,0.0,0.0,20.0,10235,0,50.0,600.62,129.7431,0.0364,26.89
QQQ260320P00210000,2026-02-20 17:42:09+00:00,210.0,0.02,0.0,0.0,1.0,8761,0,50.0,605.98,120.7434,0.0364,25.35
QQQ260320P00215000,2026-02-19 15:38:31+00:00,215.0,0.01,0.0,0.0,80.0,8725,0,50.0,,111.7545,0.0364,
QQQ260320P00220000,2026-02-24 19:33:59+00:00,220.0,0.01,0.0,0.0,3.0,7783,0,50.0,607.24,119.2967,0.0364,24.9
QQQ260320P00225000,2026-02-23 18:08:12+00:00,225.0,0.01,0.0,0.0,7.0,7939,0,50.0,601.55,113.2152,0.0364,26.49
QQQ260320P00230000,2026-02-23 20:21:31+00:00,230.0,0.01,0.0,0.0,30.0,7465,0,50.0,599.6,110.655,0.0364,27.09
QQQ260320P00235000,2026-02-23 20:45:41+00:00,235.0,0.01,0.0,0.0,112.0,2886,0,50.0,600.37,108.4364,0.0364,26.76
QQQ260320P00240000,2026-02-23 19:06:21+00:00,240.0,0.01,0.0,0.0,625.0,4347,0,50.0,600.735,106.0098,0.0364,26.59
QQQ260320P00245000,2026-02-24 19:27:38+00:00,245.0,0.01,0.0,0.0,80.0,1415,0,50.0,607.1997,107.0875,0.0364,24.91
QQQ260320P00250000,2026-02-24 14:31:56+00:00,250.0,0.02,0.0,0.0,1.0,1590,0,50.0,601.45,108.8326,0.0364,26.81
QQQ260320P00255000,2026-02-25 15:35:50+00:00,255.0,0.01,0.0,0.0,5.0,1035,0,50.0,614.29,105.7061,0.0364,23.9
QQQ260320P00260000,2026-02-25 15:33:17+00:00,260.0,0.01,0.0,0.0,10.0,2811,0,50.0,615.09,103.6041,0.0364,23.68
QQQ260320P00265000,2026-02-23 19:20:23+00:00,265.0,0.02,0.0,0.0,71.0,554,0,50.0,600.7,100.1078,0.0364,26.62
QQQ260320P00270000,2026-02-25 18:24:40+00:00,270.0,0.01,0.0,0.0,31.0,4545,0,50.0,615.4,99.5726,0.0364,23.43
QQQ260320P00275000,2026-02-25 18:51:30+00:00,275.0,0.01,0.0,0.0,5617.0,9717,0,50.0,615.765,97.5568,0.0364,23.32
QQQ260320P00280000,2026-02-25 20:25:14+00:00,280.0,0.01,0.0,0.0,380.0,1990,0,50.0,616.15,95.6805,0.0364,23.38
QQQ260320P00285000,2026-02-23 19:20:49+00:00,285.0,0.02,0.0,0.0,38.0,2400,0,50.0,600.7,91.6313,0.0364,26.62
QQQ260320P00290000,2026-02-25 20:39:16+00:00,290.0,0.02,0.0,0.0,5.0,2040,0,50.0,616.28,96.5695,0.0364,23.35
QQQ260320P00295000,2026-02-24 15:47:27+00:00,295.0,0.03,0.0,0.0,1.0,944,0,50.0,607.29,93.4263,0.0364,25.01
QQQ260320P00300000,2026-02-23 18:40:16+00:00,300.0,0.04,0.0,0.0,1003.0,5174,0,50.0,602.165,90.9581,0.0364,26.08
QQQ260320P00305000,2026-02-25 14:36:12+00:00,305.0,0.02,0.0,0.0,6.0,1055,0,50.0,613.1,89.3368,0.0364,23.86
QQQ260320P00310000,2026-02-25 14:34:51+00:00,310.0,0.02,0.0,0.0,5.0,3537,0,50.0,612.561,87.2651,0.0364,23.94
QQQ260320P00315000,2026-02-25 14:30:05+00:00,315.0,0.03,0.0,0.0,1.0,1455,0,50.0,612.33,88.1467,0.0364,23.96
QQQ260320P00320000,2026-02-25 15:20:06+00:00,320.0,0.02,0.0,0.0,4.0,1174,0,50.0,614.46,83.8305,0.0364,23.79
QQQ260320P00325000,2026-02-25 15:53:52+00:00,325.0,0.03,0.0,0.0,2.0,1855,0,50.0,614.01,84.6738,0.0364,23.86
QQQ260320P00330000,2026-02-23 14:32:58+00:00,330.0,0.05,0.0,0.0,5.0,1101,0,50.0,607.48,81.5831,0.0364,25.18
QQQ260320P00335000,2026-02-25 19:13:22+00:00,335.0,0.03,0.0,0.0,1.0,908,0,50.0,616.08,81.5294,0.0364,23.26
QQQ260320P00340000,2026-02-25 14:33:37+00:00,340.0,0.04,0.0,0.0,63.0,2465,0,50.0,612.561,80.6256,0.0364,23.94
QQQ260320P00345000,2026-02-25 14:30:55+00:00,345.0,0.05,0.0,0.0,10.0,929,0,50.0,612.33,80.3002,0.0364,
QQQ260320P00350000,2026-02-25 15:45:39+00:00,350.0,0.04,0.0,0.0,15.0,4462,0,50.0,614.69,77.4179,0.0364,23.8
QQQ260320P00355000,2026-02-25 14:33:33+00:00,355.0,0.05,0.0,0.0,10.0,1533,0,50.0,612.561,76.6193,0.0364,23.94
QQQ260320P00360000,2026-02-25 14:30:55+00:00,360.0,0.06,0.0,0.0,1.0,910,0,50.0,612.33,76.0228,0.0364,
QQQ260320P00365000,2026-02-25 15:53:06+00:00,365.0,0.06,0.0,0.0,4.0,1185,0,50.0,614.01,74.63,0.0364,23.86
QQQ260320P00370000,2026-02-24 15:20:46+00:00,370.0,0.09,0.0,0.0,13.0,1735,0,50.0,605.04,72.2289,0.0364,25.68
QQQ260320P00375000,2026-02-23 18:48:09+00:00,375.0,0.11,0.0,0.0,284.0,4314,0,50.0,602.11,70.001,0.0364,26.13
QQQ260320P00380000,2026-02-25 15:35:33+00:00,380.0,0.07,0.0,0.0,1.0,3406,0,50.0,614.43,70.3749,0.0364,23.88
QQQ260320P00385000,2026-02-25 20:53:20+00:00,385.0,0.06,0.0,0.0,1.0,1819,0,25.001,616.4821,68.3499,0.0364,23.21
QQQ260320P00390000,2026-02-25 18:37:56+00:00,390.0,0.07,0.0,0.0,10.0,3667,0,25.001,615.41,67.2572,0.0364,23.42
QQQ260320P00395000,2026-02-23 16:41:51+00:00,395.0,0.15,0.0,0.0,239.0,2441,0,25.001,601.53,64.8843,0.0364,26.71
QQQ260320P00400000,2026-02-25 18:13:00+00:00,400.0,0.08,0.0,0.0,402.0,16792,0,25.001,615.595,64.6895,0.0364,23.41
QQQ260320P00405000,2026-02-23 15:52:20+00:00,405.0,0.16,0.0,0.0,72.0,1715,0,25.001,601.73,61.8374,0.0364,26.74
QQQ260320P00410000,2026-02-25 20:51:51+00:00,410.0,0.1,0.0,0.0,52.0,8260,0,25.001,616.615,63.0979,0.0364,23.22
QQQ260320P00415000,2026-02-25 20:39:59+00:00,415.0,0.11,0.0,0.0,66.0,5354,0,25.001,616.28,61.9288,0.0364,23.35
QQQ260320P00420000,2026-02-25 19:56:56+00:00,420.0,0.13,0.0,0.0,48.0,5226,0,25.001,616.25,61.2839,0.0364,23.18
QQQ260320P00425000,2026-02-25 21:07:13+00:00,425.0,0.12,0.0,0.0,67.0,8879,0,25.001,616.52,59.1688,0.0364,23.16
QQQ260320P00430000,2026-02-25 20:41:48+00:00,430.0,0.14,0.0,0.0,252.0,4106,0,25.001,616.43,58.4371,0.0364,23.32
QQQ260320P00435000,2026-02-25 20:50:49+00:00,435.0,0.16,0.0,0.0,111.0,1953,0,25.001,616.65,57.6798,0.0364,23.23
QQQ260320P00440000,2026-02-25 19:32:23+00:00,440.0,0.16,0.0,0.0,4.0,14787,0,25.001,616.26,55.8221,0.0364,23.21
QQQ260320P00445000,2026-02-23 19:53:59+00:00,445.0,0.34,0.0,0.0,99.0,2784,0,25.001,599.845,53.0747,0.0364,26.92
QQQ260320P00450000,2026-02-25 20:12:58+00:00,450.0,0.2,0.0,0.0,60.0,13776,0,25.001,616.2,53.9221,0.0364,23.23
QQQ260320P00455000,2026-02-25 20:53:11+00:00,455.0,0.21,0.0,0.0,14.0,2421,0,25.001,616.4821,52.6489,0.0364,23.21
QQQ260320P00460000,2026-02-25 20:53:15+00:00,460.0,0.23,0.0,0.0,42.0,10820,0,25.001,616.4821,51.5528,0.0364,23.21
QQQ260320P00465000,2026-02-25 20:42:13+00:00,465.0,0.24,0.0,0.0,57.0,3098,0,25.001,616.32,50.0914,0.0364,23.32
QQQ260320P00470000,2026-02-25 20:04:19+00:00,470.0,0.27,0.0,0.0,41.0,26156,0,25.001,616.13,49.0901,0.0364,23.21
QQQ260320P00475000,2026-02-25 20:45:41+00:00,475.0,0.28,0.0,0.0,41.0,5079,0,25.001,616.385,47.7283,0.0364,23.28
QQQ260320P00480000,2026-02-25 20:50:31+00:00,480.0,0.31,0.0,0.0,467.0,15415,0,25.001,616.615,46.7537,0.0364,23.22
QQQ260320P00485000,2026-02-25 21:14:44+00:00,485.0,0.33,0.0,0.0,83.0,6619,0,25.001,616.52,45.4537,0.0364,23.16
QQQ260320P00490000,2026-02-25 21:07:15+00:00,490.0,0.37,0.0,0.0,132.0,10021,0,12.501,616.52,44.484,0.0364,23.16
QQQ260320P00495000,2026-02-25 21:04:07+00:00,495.0,0.41,0.0,0.0,39.0,8521,0,12.501,616.52,43.4365,0.0364,23.16
QQQ260320P00500000,2026-02-25 21:08:17+00:00,500.0,0.44,0.0,0.0,416.0,42245,0,12.501,616.52,42.1791,0.0364,23.16
QQQ260320P00505000,2026-02-25 21:03:48+00:00,505.0,0.5,0.0,0.0,220.0,6349,0,12.501,616.52,41.2801,0.0364,23.16
QQQ260320P00510000,2026-02-25 21:03:34+00:00,510.0,0.55,0.0,0.0,38.0,26334,0,12.501,616.52,40.1633,0.0364,23.16
QQQ260320P00515000,2026-02-25 20:48:50+00:00,515.0,0.63,0.0,0.0,54.0,13394,0,12.501,616.605,39.321,0.0364,23.22
QQQ260320P00520000,2026-02-25 21:00:44+00:00,520.0,0.7,0.0,0.0,4131.0,20458,0,12.501,616.52,38.234,0.0364,23.16
QQQ260320P00525000,2026-02-25 20:50:20+00:00,525.0,0.78,0.0,0.0,1050.0,18162,0,12.501,616.65,37.2037,0.0364,23.23
QQQ260320P00530000,2026-02-25 20:58:46+00:00,530.0,0.91,0.0,0.0,933.0,14536,0,12.501,616.3,36.3456,0.0364,23.18
QQQ260320P00535000,2026-02-25 21:05:34+00:00,535.0,1.0,0.0,0.0,2152.0,17455,0,12.501,616.52,35.2291,0.0364,23.16
QQQ260320P00540000,2026-02-25 21:06:56+00:00,540.0,1.14,0.0,0.0,2226.0,21940,0,12.501,616.52,34.2858,0.0364,23.16
QQQ260320P00545000,2026-02-25 21:14:51+00:00,545.0,1.3,0.0,0.0,1129.0,13519,0,12.501,616.52,33.3338,0.0364,23.16
QQQ260320P00550000,2026-02-25 21:08:12+00:00,550.0,1.5,0.0,0.0,3264.0,58218,0,12.501,616.52,32.4473,0.0364,23.16
QQQ260320P00555000,2026-02-25 20:59:58+00:00,555.0,1.8,0.0,0.0,645.0,21537,0,6.251,616.52,31.8576,0.0364,23.16
QQQ260320P00560000,2026-02-25 21:14:45+00:00,560.0,2.04,0.0,0.0,2757.0,45366,0,6.251,616.52,30.8156,0.0364,23.16
QQQ260320P00565000,2026-02-25 21:14:48+00:00,565.0,2.39,0.0,0.0,2406.0,27366,0,6.251,616.52,30.0227,0.0364,23.16
QQQ260320P00570000,2026-02-25 21:11:43+00:00,570.0,2.79,0.0,0.0,6873.0,69846,0,6.251,616.52,29.1881,0.0364,23.16
