contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260226P00500000,2026-02-18 14:30:00+00:00,500.0,0.03,0.0,0.0,6.0,33,0,50.0,,78.029,0.0364,
SPY260226P00505000,2026-02-18 14:45:43+00:00,505.0,0.03,0.0,0.0,40.0,40,0,50.0,,75.8869,0.0364,
SPY260226P00510000,2026-02-20 19:06:49+00:00,510.0,0.01,0.0,0.0,18.0,26,0,50.0,689.03,78.6836,0.0364,19.0
SPY260226P00515000,2026-02-20 19:04:14+00:00,515.0,0.02,0.0,0.0,30.0,37,0,50.0,689.47,80.8689,0.0364,18.82
SPY260226P00520000,2026-02-19 14:35:38+00:00,520.0,0.02,0.0,0.0,,2,0,50.0,,71.9677,0.0364,
SPY260226P00525000,2026-02-19 14:30:33+00:00,525.0,0.02,0.0,0.0,10.0,281,0,50.0,,69.7296,0.0364,
SPY260226P00530000,2026-02-23 15:58:24+00:00,530.0,0.01,0.0,0.0,10.0,18,0,50.0,682.465,99.8793,0.0364,21.33
SPY260226P00535000,2026-02-23 17:02:44+00:00,535.0,0.01,0.0,0.0,1.0,101,0,50.0,682.13,97.1811,0.0364,21.2
SPY260226P00540000,2026-02-19 17:00:05+00:00,540.0,0.01,0.0,0.0,1.0,5,0,50.0,,60.1472,0.0364,
SPY260226P00545000,2026-02-23 20:39:20+00:00,545.0,0.01,0.0,0.0,6.0,66,0,50.0,681.625,93.1153,0.0364,21.4
SPY260226P00550000,2026-02-19 18:42:09+00:00,550.0,0.04,0.0,0.0,10.0,210,0,50.0,,63.6268,0.0364,
SPY260226P00555000,2026-02-18 14:34:43+00:00,555.0,0.06,0.0,0.0,,4,0,50.0,,58.6417,0.0364,
SPY260226P00560000,2026-02-23 21:12:47+00:00,560.0,0.01,0.0,0.0,39.0,204,0,50.0,682.41,83.4843,0.0364,21.05
SPY260226P00565000,2026-02-24 19:35:59+00:00,565.0,0.01,0.0,0.0,4.0,421,0,50.0,686.83,110.2609,0.0364,19.68
SPY260226P00570000,2026-02-25 14:40:26+00:00,570.0,0.01,0.0,0.0,1.0,152,0,50.0,691.24,118.4997,0.0364,18.64
SPY260226P00575000,2026-02-24 14:38:56+00:00,575.0,0.01,0.0,0.0,60.0,177,0,50.0,682.08,89.9508,0.0364,21.56
SPY260226P00580000,2026-02-20 14:41:29+00:00,580.0,0.04,0.0,0.0,90.0,211,0,50.0,683.765,50.2353,0.0364,20.75
SPY260226P00585000,2026-02-24 20:58:12+00:00,585.0,0.01,0.0,0.0,32.0,540,0,50.0,687.5899,94.8608,0.0364,19.46
SPY260226P00590000,2026-02-24 20:58:12+00:00,590.0,0.02,0.0,0.0,42.0,613,0,50.0,687.5899,95.9079,0.0364,19.46
SPY260226P00595000,2026-02-23 16:06:34+00:00,595.0,0.04,0.0,0.0,78.0,338,0,50.0,681.168,63.9095,0.0364,21.82
SPY260226P00600000,2026-02-25 21:10:36+00:00,600.0,0.01,0.0,0.0,60.0,795,0,50.0,693.1,90.6004,0.0364,17.94
SPY260226P00605000,2026-02-25 21:02:56+00:00,605.0,0.01,0.0,0.0,516.0,910,0,50.0,693.1,85.7898,0.0364,17.97
SPY260226P00610000,2026-02-25 20:44:58+00:00,610.0,0.01,0.0,0.0,132.0,2153,0,50.0,693.09,80.9926,0.0364,18.06
SPY260226P00615000,2026-02-25 17:39:56+00:00,615.0,0.01,0.0,0.0,15.0,445,0,50.0,692.22,75.496,0.0364,18.41
SPY260226P00620000,2026-02-25 21:14:57+00:00,620.0,0.02,0.0,0.0,47.0,3055,0,50.0,693.1,76.1626,0.0364,17.93
SPY260226P00625000,2026-02-25 21:11:52+00:00,625.0,0.02,0.0,0.0,168.0,857,0,50.0,693.1,71.1638,0.0364,17.94
SPY260226P00630000,2026-02-25 21:09:45+00:00,630.0,0.03,0.0,0.0,2900.0,3024,0,50.0,693.1,68.9595,0.0364,17.89
SPY260226P00635000,2026-02-25 21:14:13+00:00,635.0,0.03,0.0,0.0,9403.0,9098,0,25.001,693.1,63.8069,0.0364,17.93
SPY260226P00640000,2026-02-25 21:08:31+00:00,640.0,0.04,0.0,0.0,3594.0,5657,0,25.001,693.1,60.5518,0.0364,17.89
SPY260226P00645000,2026-02-25 21:05:54+00:00,645.0,0.03,0.0,0.0,4417.0,10275,0,25.001,693.1,53.5093,0.0364,17.91
SPY260226P00650000,2026-02-25 21:14:59+00:00,650.0,0.04,0.0,0.0,3397.0,6909,0,25.001,693.1,49.9721,0.0364,17.93
SPY260226P00651000,2026-02-25 21:08:54+00:00,651.0,0.04,0.0,0.0,2729.0,3559,0,25.001,693.1,48.9119,0.0364,17.88
SPY260226P00652000,2026-02-25 20:10:13+00:00,652.0,0.03,0.0,0.0,584.0,702,0,25.001,693.1001,46.2896,0.0364,18.08
SPY260226P00653000,2026-02-25 21:14:59+00:00,653.0,0.04,0.0,0.0,187.0,433,0,25.001,693.1,46.7893,0.0364,17.93
SPY260226P00654000,2026-02-25 21:03:45+00:00,654.0,0.04,0.0,0.0,574.0,1177,0,25.001,693.1,45.7269,0.0364,17.96
SPY260226P00655000,2026-02-25 21:14:18+00:00,655.0,0.05,0.0,0.0,818.0,2353,0,25.001,693.1,45.8984,0.0364,17.93
SPY260226P00656000,2026-02-25 21:14:19+00:00,656.0,0.05,0.0,0.0,1302.0,1947,0,25.001,693.1,44.8105,0.0364,17.93
SPY260226P00657000,2026-02-25 19:48:44+00:00,657.0,0.04,0.0,0.0,187.0,881,0,25.001,693.23,42.6643,0.0364,18.15
SPY260226P00658000,2026-02-25 21:14:31+00:00,658.0,0.05,0.0,0.0,2126.0,3119,0,25.001,693.1,42.6313,0.0364,17.93
SPY260226P00659000,2026-02-25 21:12:18+00:00,659.0,0.05,0.0,0.0,488.0,842,0,25.001,693.1,41.5397,0.0364,17.93
SPY260226P00660000,2026-02-25 21:14:18+00:00,660.0,0.06,0.0,0.0,504.0,1541,0,25.001,693.1,41.418,0.0364,17.93
SPY260226P00661000,2026-02-25 21:14:36+00:00,661.0,0.06,0.0,0.0,1087.0,970,0,25.001,693.1,40.3026,0.0364,17.93
SPY260226P00662000,2026-02-25 21:08:43+00:00,662.0,0.06,0.0,0.0,466.0,1758,0,25.001,693.1,39.1854,0.0364,17.88
SPY260226P00663000,2026-02-25 21:14:12+00:00,663.0,0.06,0.0,0.0,2545.0,3268,0,25.001,693.1,38.0663,0.0364,17.93
SPY260226P00664000,2026-02-25 21:10:00+00:00,664.0,0.06,0.0,0.0,429.0,1990,0,12.501,693.1,36.9451,0.0364,17.91
SPY260226P00665000,2026-02-25 21:11:29+00:00,665.0,0.07,0.0,0.0,1124.0,2551,0,12.501,693.1,36.5959,0.0364,17.94
SPY260226P00666000,2026-02-25 21:13:50+00:00,666.0,0.08,0.0,0.0,1167.0,1724,0,12.501,693.1,36.1382,0.0364,17.92
SPY260226P00667000,2026-02-25 21:14:47+00:00,667.0,0.08,0.0,0.0,496.0,1060,0,12.501,693.1,34.9734,0.0364,17.93
SPY260226P00668000,2026-02-25 21:12:56+00:00,668.0,0.09,0.0,0.0,632.0,1739,0,12.501,693.1,34.4075,0.0364,17.93
SPY260226P00669000,2026-02-25 21:13:57+00:00,669.0,0.08,0.0,0.0,3634.0,4481,0,12.501,693.1,32.6343,0.0364,17.92
SPY260226P00670000,2026-02-25 21:14:41+00:00,670.0,0.09,0.0,0.0,4989.0,10856,0,12.501,693.1,32.0295,0.0364,17.93
SPY260226P00671000,2026-02-25 21:14:16+00:00,671.0,0.12,0.0,0.0,2440.0,2449,0,12.501,693.1,32.2935,0.0364,17.93
SPY260226P00672000,2026-02-25 21:14:56+00:00,672.0,0.12,0.0,0.0,1400.0,1450,0,12.501,693.1,31.0518,0.0364,17.93
SPY260226P00673000,2026-02-25 21:13:50+00:00,673.0,0.13,0.0,0.0,2217.0,4255,0,12.501,693.1,30.2154,0.0364,17.92
SPY260226P00674000,2026-02-25 21:14:45+00:00,674.0,0.13,0.0,0.0,1739.0,4507,0,12.501,693.1,28.9502,0.0364,17.93
SPY260226P00675000,2026-02-25 21:14:13+00:00,675.0,0.16,0.0,0.0,4784.0,3173,0,12.501,693.1,28.7381,0.0364,17.93
SPY260226P00676000,2026-02-25 21:14:52+00:00,676.0,0.18,0.0,0.0,2229.0,6833,0,12.501,693.1,28.0469,0.0364,17.93
SPY260226P00677000,2026-02-25 21:14:54+00:00,677.0,0.2,0.0,0.0,9659.0,6350,0,12.501,693.1,27.2688,0.0364,17.93
SPY260226P00678000,2026-02-25 21:14:54+00:00,678.0,0.23,0.0,0.0,3320.0,5235,0,12.501,693.1,26.6611,0.0364,17.93
SPY260226P00679000,2026-02-25 21:14:56+00:00,679.0,0.26,0.0,0.0,10255.0,7224,0,12.501,693.1,25.9378,0.0364,17.93
SPY260226P00680000,2026-02-25 21:14:55+00:00,680.0,0.31,0.0,0.0,28579.0,23443,0,6.251,693.1,25.5105,0.0364,17.93
SPY260226P00681000,2026-02-25 21:14:56+00:00,681.0,0.36,0.0,0.0,18384.0,15218,0,6.251,693.1,24.9152,0.0364,17.93
SPY260226P00682000,2026-02-25 21:14:56+00:00,682.0,0.41,0.0,0.0,13579.0,9479,0,6.251,693.1,24.176,0.0364,17.93
SPY260226P00683000,2026-02-25 21:14:59+00:00,683.0,0.49,0.0,0.0,10700.0,6634,0,6.251,693.1,23.7375,0.0364,17.93
SPY260226P00684000,2026-02-25 21:14:58+00:00,684.0,0.57,0.0,0.0,15734.0,10921,0,6.251,693.1,23.1032,0.0364,17.93
SPY260226P00685000,2026-02-25 21:14:59+00:00,685.0,0.66,0.0,0.0,22774.0,9056,0,6.251,693.1,22.4127,0.0364,17.93
SPY260226P00686000,2026-02-25 21:14:52+00:00,686.0,0.78,0.0,0.0,23566.0,14589,0,6.251,693.1,21.861,0.0364,17.93
SPY260226P00687000,2026-02-25 21:14:56+00:00,687.0,0.91,0.0,0.0,16241.0,6723,0,3.126,693.1,21.1875,0.0364,17.93
SPY260226P00688000,2026-02-25 21:14:56+00:00,688.0,1.07,0.0,0.0,20243.0,5366,0,3.126,693.1,20.5621,0.0364,17.93
SPY260226P00689000,2026-02-25 21:14:58+00:00,689.0,1.25,0.0,0.0,19395.0,5064,0,3.126,693.1,19.8534,0.0364,17.93
SPY260226P00690000,2026-02-25 21:14:59+00:00,690.0,1.48,0.0,0.0,66720.0,17718,0,3.126,693.1,19.2662,0.0364,17.93
SPY260226P00691000,2026-02-25 21:14:59+00:00,691.0,1.73,0.0,0.0,41179.0,9327,0,1.563,693.1,18.5169,0.0364,17.93
SPY260226P00692000,2026-02-25 21:14:59+00:00,692.0,2.04,0.0,0.0,52619.0,9590,0,0.782,693.1,17.8586,0.0364,17.93
SPY260226P00693000,2026-02-25 21:14:59+00:00,693.0,2.4,0.0,0.0,35051.0,8247,0,0.196,693.1,17.1625,0.0364,17.93
SPY260226P00694000,2026-02-25 21:14:48+00:00,694.0,2.82,0.0,0.0,11518.0,2858,1,0.001,693.1,16.4454,0.0364,17.93
SPY260226P00695000,2026-02-25 21:14:35+00:00,695.0,3.29,0.0,0.0,7192.0,1385,1,0.001,693.1,15.5776,0.0364,17.93
SPY260226P00696000,2026-02-25 21:14:10+00:00,696.0,3.84,0.0,0.0,2267.0,1271,1,0.001,693.1,14.7043,0.0364,17.93
SPY260226P00697000,2026-02-25 21:14:45+00:00,697.0,4.44,0.0,0.0,3273.0,1983,1,0.001,693.1,13.4813,0.0364,17.93
SPY260226P00698000,2026-02-25 21:14:52+00:00,698.0,5.16,0.0,0.0,1300.0,855,1,0.001,693.1,12.4126,0.0364,17.93
SPY260226P00699000,2026-02-25 21:14:45+00:00,699.0,6.12,0.0,0.0,542.0,283,1,0.001,693.1,13.5752,0.0364,17.93
SPY260226P00700000,2026-02-25 21:14:36+00:00,700.0,6.74,0.0,0.0,550.0,221,1,0.001,693.1,,0.0364,17.93
SPY260226P00701000,2026-02-25 21:14:20+00:00,701.0,7.7,0.0,0.0,87.0,71,1,0.001,693.1,,0.0364,17.93
SPY260226P00702000,2026-02-25 21:14:55+00:00,702.0,8.58,0.0,0.0,35.0,3,1,0.001,693.1,,0.0364,17.93
SPY260226P00705000,2026-02-25 17:57:19+00:00,705.0,12.51,0.0,0.0,33.0,0,1,0.001,692.49,17.8152,0.0364,18.37
SPY260226P00706000,2026-02-13 20:33:07+00:00,706.0,25.4,0.0,0.0,,0,1,0.001,,36.9537,0.0364,
SPY260226P00710000,2026-02-25 21:01:58+00:00,710.0,15.62,0.0,0.0,4.0,2,1,0.001,693.1,,0.0364,17.94
SPY260226P00720000,2026-02-24 15:02:49+00:00,720.0,37.2,0.0,0.0,2.0,0,1,0.001,683.14,51.3072,0.0364,21.09
SPY260226P00724000,2026-02-20 15:01:13+00:00,724.0,36.64,0.0,0.0,1.0,0,1,0.001,688.96,35.8223,0.0364,19.68
SPY260226P00950000,2026-02-20 15:02:58+00:00,950.0,262.29,0.0,0.0,3.0,0,1,0.001,687.67,117.503,0.0364,19.55
