contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115C00005000,2026-02-25 17:12:37+00:00,5.0,268.85,266.15,269.9,1.0,53,1,166.02,273.69,119.0299,0.0364,27.41
AAPL270115C00010000,2026-02-24 18:18:48+00:00,10.0,262.32,261.15,264.95,2.0,55,1,137.89,272.01,,0.0364,28.28
AAPL270115C00015000,2026-02-24 14:32:13+00:00,15.0,254.49,256.15,260.0,1.0,17,1,122.46,271.175,,0.0364,29.11
AAPL270115C00020000,2026-02-02 18:49:42+00:00,20.0,245.64,251.3,255.1,6.0,10,1,119.34,,,0.0364,
AAPL270115C00025000,2025-05-23 17:36:45+00:00,25.0,172.1,174.8,178.65,3.0,5,1,0.0,,,0.0364,
AAPL270115C00030000,2025-08-08 13:57:09+00:00,30.0,192.4,208.35,212.05,3.0,4,1,0.0,,,0.0364,
AAPL270115C00035000,2025-05-06 16:43:54+00:00,35.0,165.98,165.3,169.2,1.0,5,1,0.0,,,0.0364,
AAPL270115C00040000,2025-12-23 15:26:52+00:00,40.0,231.83,217.25,221.05,10.0,39,1,0.0,,,0.0364,
AAPL270115C00045000,2025-10-09 13:39:10+00:00,45.0,213.4,227.25,230.95,1.0,2,1,102.0,,,0.0364,
AAPL270115C00050000,2026-02-02 14:45:10+00:00,50.0,212.5,222.3,226.15,100.0,178,1,97.75,,,0.0364,
AAPL270115C00060000,2026-02-09 18:15:48+00:00,60.0,213.71,212.7,216.55,17.0,124,1,91.89,,,0.0364,
AAPL270115C00070000,2026-02-12 16:23:52+00:00,70.0,199.24,203.15,206.7,1.0,140,1,85.52,,,0.0364,
AAPL270115C00080000,2026-01-30 20:41:08+00:00,80.0,183.4,193.55,196.65,4.0,329,1,78.86,,,0.0364,
AAPL270115C00085000,2026-01-16 15:13:50+00:00,85.0,174.79,188.75,191.85,1.0,107,1,76.61,,,0.0364,
AAPL270115C00090000,2026-02-18 18:57:42+00:00,90.0,177.96,183.95,187.5,1.0,395,1,75.79,,,0.0364,
AAPL270115C00095000,2025-12-30 16:12:23+00:00,95.0,181.25,164.65,168.35,10.0,24,1,0.0,,,0.0364,
AAPL270115C00100000,2026-02-26 14:31:41+00:00,100.0,178.2,174.3,177.55,1.0,539,1,70.28,275.3299,,0.0364,27.03
AAPL270115C00105000,2026-02-23 18:34:33+00:00,105.0,169.0,169.6,173.15,1.0,73,1,69.43,269.375,57.6123,0.0364,28.44
AAPL270115C00110000,2026-02-10 20:53:53+00:00,110.0,167.25,164.85,168.4,1.0,251,1,67.55,,48.7944,0.0364,
AAPL270115C00115000,2026-02-24 17:51:07+00:00,115.0,161.55,160.1,163.65,10.0,101,1,65.69,272.6099,42.0646,0.0364,28.23
AAPL270115C00120000,2026-02-24 14:32:49+00:00,120.0,155.93,155.35,158.55,1.0,552,1,63.16,271.175,48.0171,0.0364,29.11
AAPL270115C00125000,2026-02-23 17:14:47+00:00,125.0,146.05,150.65,154.15,10.0,289,1,62.13,266.485,41.6159,0.0364,29.2
AAPL270115C00130000,2026-02-13 20:53:40+00:00,130.0,131.63,145.9,149.5,150.0,427,1,60.5,,,0.0364,
AAPL270115C00135000,2026-02-25 20:25:14+00:00,135.0,144.02,141.65,144.35,1.0,1574,1,58.87,273.72,43.101,0.0364,27.68
AAPL270115C00140000,2026-02-09 18:21:23+00:00,140.0,137.55,137.2,139.4,4.0,1563,1,57.26,,,0.0364,
AAPL270115C00145000,2026-02-24 20:57:12+00:00,145.0,133.07,131.9,134.75,1.0,6397,1,54.85,272.28,40.1501,0.0364,28.76
AAPL270115C00150000,2026-02-26 15:28:46+00:00,150.0,127.6,127.35,129.95,1.0,1731,1,53.35,271.755,37.855,0.0364,28.13
AAPL270115C00155000,2026-02-13 14:46:08+00:00,155.0,112.55,123.05,125.25,2.0,157,1,52.3,,,0.0364,
AAPL270115C00160000,2026-02-24 15:49:34+00:00,160.0,121.2,118.6,120.95,2.0,683,1,51.5,274.21,38.8127,0.0364,28.12
AAPL270115C00165000,2026-02-20 19:50:33+00:00,165.0,106.58,113.9,116.5,1.0,324,1,50.16,,,0.0364,
AAPL270115C00170000,2026-02-25 15:54:08+00:00,170.0,111.0,109.9,111.6,5.0,1249,1,50.86,273.245,36.9709,0.0364,27.72
AAPL270115C00175000,2026-02-24 16:15:57+00:00,175.0,107.9,105.8,106.8,5.0,1527,1,48.94,274.61,36.662,0.0364,28.18
AAPL270115C00180000,2026-02-25 17:41:30+00:00,180.0,103.0,101.5,102.3,1.0,966,1,47.62,274.325,35.6707,0.0364,27.51
AAPL270115C00185000,2026-02-26 20:36:27+00:00,185.0,97.35,97.05,97.9,3.0,802,1,46.45,272.85,35.6181,0.0364,27.23
AAPL270115C00190000,2026-02-26 15:45:50+00:00,190.0,91.85,92.7,93.55,1.0,1080,1,45.34,271.54,35.172,0.0364,27.88
AAPL270115C00195000,2026-02-23 17:38:49+00:00,195.0,83.65,88.3,89.35,12.0,732,1,44.42,267.26,34.2044,0.0364,29.15
AAPL270115C00200000,2026-02-26 20:02:34+00:00,200.0,84.7,84.25,84.9,7.0,14132,1,43.06,273.25,33.7887,0.0364,27.04
AAPL270115C00210000,2026-02-26 14:33:46+00:00,210.0,77.82,76.0,76.6,1.0,2374,1,41.12,274.46,33.4788,0.0364,26.9
AAPL270115C00220000,2026-02-26 19:23:26+00:00,220.0,68.06,68.0,68.55,10.0,7463,1,39.28,272.8201,31.9504,0.0364,26.97
AAPL270115C00230000,2026-02-26 20:50:17+00:00,230.0,60.18,60.45,60.85,187.0,9726,1,37.61,272.26,31.3888,0.0364,27.23
AAPL270115C00240000,2026-02-26 15:38:29+00:00,240.0,51.95,53.05,53.6,13.0,8484,1,36.17,271.63,29.8878,0.0364,28.18
AAPL270115C00250000,2026-02-26 19:51:56+00:00,250.0,46.46,46.2,46.7,53.0,11398,1,34.76,273.17,29.379,0.0364,26.99
AAPL270115C00260000,2026-02-26 19:50:36+00:00,260.0,40.1,39.75,40.25,16.0,14737,1,33.46,273.17,28.6857,0.0364,26.99
AAPL270115C00270000,2026-02-26 20:55:35+00:00,270.0,34.0,33.85,34.25,251.0,10958,1,32.21,272.96,27.9191,0.0364,27.06
AAPL270115C00280000,2026-02-26 20:41:27+00:00,280.0,28.45,28.55,28.8,177.0,31696,0,31.09,272.55,27.3046,0.0364,27.22
AAPL270115C00290000,2026-02-26 20:58:57+00:00,290.0,23.75,23.75,23.95,132.0,6541,0,30.11,272.9,26.6065,0.0364,27.04
AAPL270115C00300000,2026-02-26 20:23:59+00:00,300.0,19.38,19.5,19.65,476.0,37329,0,29.21,272.66,26.0228,0.0364,27.26
AAPL270115C00310000,2026-02-26 20:40:29+00:00,310.0,15.65,15.85,16.0,52.0,13223,0,28.48,272.63,25.4604,0.0364,27.23
AAPL270115C00320000,2026-02-26 20:46:15+00:00,320.0,12.7,12.75,12.9,131.0,24029,0,27.85,272.41,25.2647,0.0364,27.19
AAPL270115C00330000,2026-02-26 20:55:35+00:00,330.0,10.15,10.2,10.35,424.0,14887,0,27.36,272.96,24.7569,0.0364,27.06
AAPL270115C00340000,2026-02-26 20:20:51+00:00,340.0,8.05,8.1,8.25,43.0,2997,0,26.96,272.75,24.5612,0.0364,27.2
AAPL270115C00350000,2026-02-26 20:53:40+00:00,350.0,6.38,6.4,6.55,59.0,16032,0,26.64,272.41,24.4935,0.0364,27.18
AAPL270115C00360000,2026-02-26 20:12:32+00:00,360.0,5.12,5.05,5.2,16.0,3315,0,26.41,272.89,24.3678,0.0364,27.11
AAPL270115C00370000,2026-02-26 20:04:50+00:00,370.0,4.12,4.0,4.15,17.0,3033,0,26.29,273.29,24.3289,0.0364,27.03
AAPL270115C00380000,2026-02-26 19:55:17+00:00,380.0,3.25,3.15,3.3,9.0,2436,0,26.19,273.445,24.2455,0.0364,26.97
