contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260320P00090000,2026-01-20 17:39:36+00:00,90.0,0.01,0.0,0.01,1786.0,1762,0,128.13,,85.4802,0.0364
IWM260320P00095000,2026-01-30 15:04:57+00:00,95.0,0.01,0.0,0.01,2.0,1235,0,121.88,,89.2352,0.0364
IWM260320P00100000,2026-01-16 18:57:43+00:00,100.0,0.02,0.0,0.01,101.0,1276,0,115.63,,79.4366,0.0364
IWM260320P00105000,2026-02-02 19:59:28+00:00,105.0,0.01,0.0,0.01,4.0,904,0,109.38,,83.7102,0.0364
IWM260320P00110000,2026-02-20 17:22:30+00:00,110.0,0.01,0.0,0.01,1.0,51694,0,106.25,,102.3758,0.0364
IWM260320P00115000,2026-02-20 17:23:03+00:00,115.0,0.01,0.0,0.01,1.0,238,0,100.0,,97.458,0.0364
IWM260320P00120000,2026-02-20 17:23:50+00:00,120.0,0.01,0.0,0.01,3.0,6474,0,95.31,,92.7488,0.0364
IWM260320P00125000,2026-02-23 20:48:55+00:00,125.0,0.01,0.0,0.01,1.0,5012,0,90.63,260.36,91.3988,0.0364
IWM260320P00130000,2026-02-18 14:59:09+00:00,130.0,0.01,0.0,0.01,33.0,21487,0,85.94,,80.852,0.0364
IWM260320P00135000,2026-02-18 14:59:08+00:00,135.0,0.01,0.0,0.01,33.0,4046,0,81.25,,76.8204,0.0364
IWM260320P00140000,2026-02-05 16:01:42+00:00,140.0,0.06,0.0,0.01,1.0,1859,0,78.13,,71.8174,0.0364
IWM260320P00145000,2026-02-23 15:35:26+00:00,145.0,0.01,0.0,0.01,711.0,13880,0,73.44,259.99,73.3721,0.0364
IWM260320P00150000,2026-02-26 14:56:48+00:00,150.0,0.01,0.0,0.01,2.0,20387,0,68.75,264.3,75.9694,0.0364
IWM260320P00155000,2026-02-09 19:49:42+00:00,155.0,0.02,0.0,0.02,3.0,2039,0,69.53,,57.8556,0.0364
IWM260320P00160000,2026-02-20 15:05:00+00:00,160.0,0.01,0.0,0.02,65.0,33673,0,65.63,,60.694,0.0364
IWM260320P00165000,2026-02-25 18:23:55+00:00,165.0,0.02,0.01,0.02,30.0,33749,0,64.06,264.585,66.7801,0.0364
IWM260320P00170000,2026-02-20 14:34:47+00:00,170.0,0.05,0.01,0.03,4.0,34194,0,62.11,,62.7538,0.0364
IWM260320P00175000,2026-02-26 19:29:25+00:00,175.0,0.03,0.02,0.03,463.0,58929,0,59.77,264.97,63.0855,0.0364
IWM260320P00180000,2026-02-25 18:07:15+00:00,180.0,0.03,0.02,0.04,22.0,26707,0,57.03,264.93,57.7221,0.0364
IWM260320P00185000,2026-02-25 18:23:51+00:00,185.0,0.04,0.03,0.05,20.0,45531,0,54.88,264.585,55.442,0.0364
