contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260302P00190000,2026-02-17 14:42:55+00:00,190.0,0.05,0.0,1.65,,6,0,179.69,,76.4949,0.0364,
AAPL260302P00195000,2026-02-19 15:15:06+00:00,195.0,0.03,0.0,1.65,,1,0,168.75,,74.0184,0.0364,
AAPL260302P00200000,2026-02-20 14:30:00+00:00,200.0,0.03,0.0,1.1,1.0,1,0,146.48,,72.3644,0.0364,
AAPL260302P00215000,2026-02-25 20:45:15+00:00,215.0,0.01,0.0,0.01,1.0,13,0,65.63,274.135,78.1582,0.0364,27.53
AAPL260302P00220000,2026-02-26 19:09:11+00:00,220.0,0.01,0.0,0.01,1.0,9,0,59.38,271.9599,78.3997,0.0364,27.25
AAPL260302P00225000,2026-02-24 20:21:35+00:00,225.0,0.03,0.0,1.07,16.0,149,0,97.85,271.995,62.4199,0.0364,28.86
AAPL260302P00230000,2026-02-26 15:20:48+00:00,230.0,0.01,0.0,0.01,7.0,161,0,51.56,272.15,61.9485,0.0364,27.83
AAPL260302P00232500,2026-02-24 17:19:07+00:00,232.5,0.05,0.0,0.06,1.0,26,0,54.3,272.455,55.7911,0.0364,28.49
AAPL260302P00235000,2026-02-26 16:48:03+00:00,235.0,0.02,0.01,0.22,2.0,28,0,60.74,272.155,59.2163,0.0364,27.54
AAPL260302P00237500,2026-02-26 19:49:41+00:00,237.5,0.01,0.0,0.02,46.0,63,0,45.7,273.43,54.1957,0.0364,27.0
AAPL260302P00240000,2026-02-26 20:40:51+00:00,240.0,0.02,0.0,0.03,15.0,101,0,44.53,272.63,53.4884,0.0364,27.23
AAPL260302P00242500,2026-02-26 19:57:25+00:00,242.5,0.02,0.02,0.03,2.0,133,0,41.41,273.26,50.2018,0.0364,26.99
AAPL260302P00245000,2026-02-26 19:37:43+00:00,245.0,0.04,0.02,0.04,103.0,152,0,39.65,272.95,49.7558,0.0364,27.0
AAPL260302P00247500,2026-02-26 19:49:41+00:00,247.5,0.04,0.03,0.04,29.0,123,0,36.33,273.43,46.4,0.0364,27.0
AAPL260302P00250000,2026-02-26 20:05:15+00:00,250.0,0.06,0.04,0.06,122.0,537,0,34.96,273.32,44.5888,0.0364,27.02
AAPL260302P00252500,2026-02-26 20:51:34+00:00,252.5,0.07,0.06,0.08,60.0,127,0,32.81,272.41,39.9425,0.0364,27.19
AAPL260302P00255000,2026-02-26 20:57:32+00:00,255.0,0.1,0.09,0.11,403.0,915,0,30.86,272.9,38.4665,0.0364,27.04
AAPL260302P00257500,2026-02-26 20:17:25+00:00,257.5,0.15,0.13,0.15,137.0,149,0,28.71,272.87,36.1646,0.0364,27.18
AAPL260302P00260000,2026-02-26 20:58:13+00:00,260.0,0.2,0.19,0.21,908.0,2993,0,26.56,272.9,33.3255,0.0364,27.04
AAPL260302P00262500,2026-02-26 20:58:36+00:00,262.5,0.3,0.28,0.31,804.0,674,0,24.56,272.99,31.0965,0.0364,27.03
AAPL260302P00265000,2026-02-26 20:58:36+00:00,265.0,0.44,0.43,0.46,1482.0,818,0,22.44,272.99,28.2846,0.0364,27.03
AAPL260302P00267500,2026-02-26 20:58:16+00:00,267.5,0.71,0.67,0.72,6008.0,670,0,20.44,272.9,25.8114,0.0364,27.04
AAPL260302P00270000,2026-02-26 20:59:40+00:00,270.0,1.2,1.16,1.2,3397.0,1119,0,18.87,272.99,24.2958,0.0364,27.03
AAPL260302P00272500,2026-02-26 20:59:57+00:00,272.5,2.02,2.0,2.06,2310.0,491,0,17.9,272.99,22.8087,0.0364,27.03
AAPL260302P00275000,2026-02-26 20:57:34+00:00,275.0,3.2,3.25,3.4,935.0,298,1,17.41,272.9,20.1349,0.0364,27.04
AAPL260302P00277500,2026-02-26 19:09:20+00:00,277.5,6.0,5.0,5.15,210.0,92,1,16.75,271.9599,22.6573,0.0364,27.25
AAPL260302P00280000,2026-02-26 18:22:12+00:00,280.0,8.8,6.7,7.75,23.0,71,1,23.19,271.44,25.8472,0.0364,27.85
