contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260304P00560000,2026-02-25 20:34:46+00:00,560.0,0.23,0.0,0.0,3.0,26,0,25.001,651.265,54.0419,0.0364
META260304P00580000,2026-02-25 14:54:18+00:00,580.0,0.44,0.0,0.0,2.0,47,0,12.501,649.97,46.1708,0.0364
META260304P00585000,2026-02-25 17:23:38+00:00,585.0,0.46,0.0,0.0,3.0,69,0,12.501,652.14,45.0739,0.0364
META260304P00590000,2026-02-25 19:16:22+00:00,590.0,0.56,0.0,0.0,33.0,42,0,12.501,650.6701,43.1432,0.0364
META260304P00595000,2026-02-25 20:38:06+00:00,595.0,0.69,0.0,0.0,19.0,67,0,12.501,651.525,42.4357,0.0364
META260304P00597500,2026-02-25 15:39:49+00:00,597.5,0.88,0.0,0.0,2.0,15,0,12.501,648.85,40.7333,0.0364
META260304P00600000,2026-02-25 20:54:29+00:00,600.0,0.72,0.0,0.0,149.0,104,0,12.501,652.62,40.2835,0.0364
META260304P00605000,2026-02-25 14:59:12+00:00,605.0,1.28,0.0,0.0,1.0,97,0,12.501,650.95,40.4402,0.0364
META260304P00610000,2026-02-25 20:56:39+00:00,610.0,1.2,0.0,0.0,11.0,47,0,12.501,653.02,38.4226,0.0364
META260304P00612500,2026-02-25 15:01:56+00:00,612.5,1.74,0.0,0.0,1.0,41,0,12.501,651.49,38.692,0.0364
META260304P00615000,2026-02-25 19:19:11+00:00,615.0,1.74,0.0,0.0,11.0,52,0,12.501,651.0,37.0305,0.0364
META260304P00620000,2026-02-25 20:59:01+00:00,620.0,1.95,0.0,0.0,159.0,216,0,6.251,653.78,36.6366,0.0364
META260304P00622500,2026-02-25 20:59:56+00:00,622.5,2.2,0.0,0.0,9.0,27,0,6.251,653.78,36.0627,0.0364
META260304P00625000,2026-02-25 20:31:16+00:00,625.0,2.83,0.0,0.0,13.0,44,0,6.251,650.91,34.8368,0.0364
META260304P00627500,2026-02-25 20:52:30+00:00,627.5,2.89,0.0,0.0,6.0,6,0,6.251,653.08,34.751,0.0364
META260304P00630000,2026-02-25 20:59:07+00:00,630.0,3.3,0.0,0.0,76.0,120,0,6.251,653.78,34.9509,0.0364
META260304P00632500,2026-02-25 15:50:04+00:00,632.5,4.95,0.0,0.0,3.0,8,0,6.251,649.1602,34.2265,0.0364
META260304P00635000,2026-02-25 20:34:24+00:00,635.0,4.76,0.0,0.0,18.0,89,0,6.251,651.265,33.5638,0.0364
META260304P00637500,2026-02-25 20:53:07+00:00,637.5,4.94,0.0,0.0,37.0,51,0,3.126,653.08,33.4458,0.0364
META260304P00640000,2026-02-25 20:31:27+00:00,640.0,6.2,0.0,0.0,17.0,106,0,3.126,650.91,32.7404,0.0364
META260304P00642500,2026-02-25 20:17:21+00:00,642.5,6.35,0.0,0.0,117.0,53,0,3.126,652.999,32.6303,0.0364
META260304P00645000,2026-02-25 20:15:05+00:00,645.0,7.25,0.0,0.0,25.0,50,0,3.126,652.65,32.1382,0.0364
META260304P00647500,2026-02-25 19:07:42+00:00,647.5,9.32,0.0,0.0,44.0,27,0,1.563,650.315,32.1684,0.0364
META260304P00650000,2026-02-25 20:58:30+00:00,650.0,9.01,0.0,0.0,75.0,38,0,0.782,653.78,32.5786,0.0364
META260304P00652500,2026-02-25 20:28:43+00:00,652.5,10.72,0.0,0.0,21.0,17,0,0.392,651.71,31.184,0.0364
META260304P00655000,2026-02-25 20:42:35+00:00,655.0,12.05,0.0,0.0,39.0,50,1,0.001,651.48,30.8355,0.0364
META260304P00657500,2026-02-25 20:49:59+00:00,657.5,13.2,0.0,0.0,12.0,62,1,0.001,652.03,30.94,0.0364
META260304P00660000,2026-02-25 18:26:55+00:00,660.0,16.37,0.0,0.0,2.0,16,1,0.001,649.4077,30.7885,0.0364
META260304P00662500,2026-02-25 20:32:57+00:00,662.5,16.67,0.0,0.0,4.0,2,1,0.001,651.0,29.9456,0.0364
META260304P00665000,2026-02-24 17:57:32+00:00,665.0,27.55,0.0,0.0,12.0,23,1,0.001,640.37,31.9678,0.0364
META260304P00667500,2026-02-25 20:10:05+00:00,667.5,19.24,0.0,0.0,1.0,6,1,0.001,652.305,29.7957,0.0364
META260304P00670000,2026-02-25 19:52:50+00:00,670.0,21.46,0.0,0.0,2.0,14,1,0.001,651.77,29.6524,0.0364
META260304P00675000,2026-02-25 18:46:59+00:00,675.0,26.71,0.0,0.0,1.0,128,1,0.001,650.28,29.8939,0.0364
META260304P00680000,2026-02-24 14:41:24+00:00,680.0,46.13,0.0,0.0,2.0,2,1,0.001,635.225,38.2635,0.0364
META260304P00682500,2026-02-24 14:41:24+00:00,682.5,48.49,0.0,0.0,2.0,2,1,0.001,635.225,38.9092,0.0364
META260304P00690000,2026-02-25 19:35:15+00:00,690.0,39.18,0.0,0.0,1.0,1,1,0.001,651.63,32.8154,0.0364
META260304P00695000,2026-02-23 15:06:26+00:00,695.0,48.61,0.0,0.0,4.0,1,1,0.001,648.2536,39.2707,0.0364
META260304P00700000,2026-02-23 15:06:26+00:00,700.0,53.65,0.0,0.0,4.0,2,1,0.001,648.2536,42.2884,0.0364
META260304P00702500,2026-02-20 15:33:26+00:00,702.5,50.1,0.0,0.0,5.0,5,1,0.001,653.46,31.865,0.0364
META260304P00712500,2026-02-20 16:10:16+00:00,712.5,52.8,0.0,0.0,3.0,0,1,0.001,659.6,26.5739,0.0364
