contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261231C00035000,2026-02-25 17:11:32+00:00,35.0,48.68,44.6,47.8,3.0,14,1,58.74,82.31,52.0757,0.0364,85.52
SLV261231C00040000,2026-02-26 16:44:16+00:00,40.0,41.25,40.0,45.0,1.0,22,1,65.75,78.795,58.3208,0.0364,83.4
SLV261231C00045000,2026-02-24 19:53:50+00:00,45.0,37.39,37.9,39.15,2.0,47,1,64.97,78.9065,58.5144,0.0364,89.07
SLV261231C00046000,2026-02-23 18:43:26+00:00,46.0,38.0,37.1,38.2,2.0,17,1,64.0,79.333,66.1901,0.0364,99.67
SLV261231C00047000,2026-02-23 18:28:28+00:00,47.0,36.7,36.4,37.6,2.0,6,1,64.61,78.857,64.9883,0.0364,98.09
SLV261231C00048000,2026-02-23 17:22:38+00:00,48.0,35.44,36.25,36.7,1.0,157,1,65.93,78.555,62.9549,0.0364,96.4
SLV261231C00049000,2026-02-20 20:58:38+00:00,49.0,32.29,35.5,35.95,1.0,27,1,65.63,,,0.0364,
SLV261231C00050000,2026-02-26 20:54:19+00:00,50.0,34.68,34.8,35.3,8.0,582,1,65.72,80.26,57.4494,0.0364,84.45
SLV261231C00051000,2026-02-25 17:19:29+00:00,51.0,35.9,34.1,34.55,1.0,381,1,65.47,82.165,59.119,0.0364,85.75
SLV261231C00052000,2026-02-13 18:10:48+00:00,52.0,22.8,33.25,33.9,2.0,54,1,65.0,,,0.0364,
SLV261231C00053000,2026-02-26 19:32:43+00:00,53.0,32.05,32.7,33.15,1.0,316,1,65.06,79.54,58.3054,0.0364,83.68
SLV261231C00054000,2026-02-09 16:25:51+00:00,54.0,27.45,32.0,32.5,1.0,4,1,64.92,,,0.0364,
SLV261231C00055000,2026-02-25 19:21:55+00:00,55.0,33.38,31.4,31.85,2.0,668,1,64.99,82.25,60.3649,0.0364,87.4
SLV261231C00055500,2026-02-23 16:07:50+00:00,55.5,30.85,31.1,31.55,3.0,32,1,65.06,78.72,64.3273,0.0364,94.93
SLV261231C00056000,2026-02-24 17:15:06+00:00,56.0,31.25,30.7,31.25,1.0,99,1,64.87,79.649,64.1374,0.0364,90.62
SLV261231C00056500,2026-02-03 17:25:09+00:00,56.5,28.4,30.45,30.95,2.0,2,1,65.04,,43.8961,0.0364,
SLV261231C00057000,2026-02-25 15:37:10+00:00,57.0,31.82,30.15,30.65,1.0,15,1,65.06,81.81,61.0494,0.0364,86.97
SLV261231C00057500,2026-02-23 15:04:21+00:00,57.5,29.66,29.85,30.35,1.0,2,1,65.08,78.83,63.9656,0.0364,92.67
SLV261231C00058000,2026-02-26 14:31:55+00:00,58.0,28.05,29.6,30.05,1.0,29,1,65.2,77.943,61.2989,0.0364,82.51
SLV261231C00058500,2026-02-06 19:19:33+00:00,58.5,20.75,29.2,29.75,209.0,201,1,64.95,,,0.0364,
SLV261231C00059000,2026-02-17 17:17:14+00:00,59.0,15.1,28.9,29.5,2.0,4,1,65.05,,,0.0364,
