contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260618P00001000,2026-02-25 14:41:06+00:00,1.0,0.02,0.0,0.0,1.0,4,0,50.0,14.89,222.3992,0.0364
ETHA260618P00002000,2026-02-13 17:28:02+00:00,2.0,0.08,0.0,0.0,,4,0,50.0,,196.9597,0.0364
ETHA260618P00003000,2026-02-10 18:05:37+00:00,3.0,0.14,0.0,0.0,,1,0,50.0,,173.9698,0.0364
ETHA260618P00005000,2026-02-25 16:24:09+00:00,5.0,0.08,0.0,0.0,22.0,216,0,50.0,15.3899,114.9011,0.0364
ETHA260618P00006000,2026-02-20 20:35:57+00:00,6.0,0.14,0.0,0.0,5.0,122,0,50.0,14.835,104.3554,0.0364
ETHA260618P00007000,2026-02-25 20:54:49+00:00,7.0,0.24,0.0,0.0,1.0,11,0,25.001,15.7,108.2545,0.0364
ETHA260618P00008000,2026-02-24 18:31:41+00:00,8.0,0.32,0.0,0.0,5.0,11,0,25.001,14.0,89.3139,0.0364
ETHA260618P00009000,2026-02-25 18:12:23+00:00,9.0,0.27,0.0,0.0,13.0,30,0,25.001,15.65,81.8615,0.0364
ETHA260618P00010000,2026-02-25 18:37:01+00:00,10.0,0.45,0.0,0.0,870.0,1365,0,25.001,15.695,81.9826,0.0364
ETHA260618P00011000,2026-02-25 20:04:33+00:00,11.0,0.62,0.0,0.0,80.0,6079,0,12.501,15.645,77.8911,0.0364
ETHA260618P00012000,2026-02-25 20:38:59+00:00,12.0,0.84,0.0,0.0,133.0,4381,0,12.501,15.635,74.5715,0.0364
ETHA260618P00013000,2026-02-25 20:19:19+00:00,13.0,1.15,0.0,0.0,162.0,3635,0,6.251,15.605,72.6623,0.0364
ETHA260618P00014000,2026-02-25 19:40:43+00:00,14.0,1.5,0.0,0.0,278.0,3021,0,6.251,15.6,70.2619,0.0364
ETHA260618P00015000,2026-02-25 20:31:40+00:00,15.0,1.95,0.0,0.0,327.0,9859,0,3.126,15.6,69.1817,0.0364
ETHA260618P00016000,2026-02-25 20:57:16+00:00,16.0,2.45,0.0,0.0,103.0,1541,1,0.001,15.7,68.953,0.0364
ETHA260618P00017000,2026-02-25 15:35:52+00:00,17.0,3.33,0.0,0.0,3.0,847,1,0.001,15.285,70.6986,0.0364
ETHA260618P00018000,2026-02-25 17:40:02+00:00,18.0,3.73,0.0,0.0,89.0,1915,1,0.001,15.6499,68.3329,0.0364
ETHA260618P00019000,2026-02-25 18:33:33+00:00,19.0,4.44,0.0,0.0,110.0,856,1,0.001,15.6699,68.4759,0.0364
ETHA260618P00020000,2026-02-25 20:53:46+00:00,20.0,5.16,0.0,0.0,3.0,3484,1,0.001,15.7161,68.1933,0.0364
ETHA260618P00021000,2026-02-25 20:11:28+00:00,21.0,6.05,0.0,0.0,55.0,15212,1,0.001,15.6,68.5532,0.0364
ETHA260618P00022000,2026-02-25 20:44:00+00:00,22.0,6.95,0.0,0.0,158.0,4622,1,0.001,15.645,72.1644,0.0364
ETHA260618P00023000,2026-02-25 18:25:27+00:00,23.0,7.75,0.0,0.0,1001.0,5091,1,0.001,15.635,69.9114,0.0364
ETHA260618P00024000,2026-02-25 18:28:54+00:00,24.0,8.62,0.0,0.0,8.0,4267,1,0.001,15.71,72.0916,0.0364
ETHA260618P00025000,2026-02-25 19:53:52+00:00,25.0,9.55,0.0,0.0,50.0,11002,1,0.001,15.655,71.8505,0.0364
ETHA260618P00026000,2026-02-24 20:39:36+00:00,26.0,12.1,0.0,0.0,2.0,264,1,0.001,14.0299,85.1446,0.0364
ETHA260618P00027000,2026-02-25 17:01:31+00:00,27.0,11.53,0.0,0.0,5.0,2320,1,0.001,15.63,78.4446,0.0364
ETHA260618P00028000,2026-02-25 18:56:58+00:00,28.0,12.4,0.0,0.0,54.0,4412,1,0.001,15.68,78.0243,0.0364
ETHA260618P00029000,2026-02-23 19:19:12+00:00,29.0,14.86,0.0,0.0,2.0,455,1,0.001,14.03,80.99,0.0364
ETHA260618P00030000,2026-02-24 19:38:45+00:00,30.0,16.25,0.0,0.0,4.0,410,1,0.001,13.9866,106.6006,0.0364
ETHA260618P00031000,2026-02-13 17:18:18+00:00,31.0,15.65,0.0,0.0,1.0,175,1,0.001,,97.3909,0.0364
ETHA260618P00032000,2026-02-13 18:44:58+00:00,32.0,16.48,0.0,0.0,5.0,129,1,0.001,,93.3991,0.0364
ETHA260618P00033000,2026-02-20 20:28:14+00:00,33.0,18.15,0.0,0.0,5.0,86,1,0.001,14.825,94.5409,0.0364
ETHA260618P00034000,2026-02-24 20:33:48+00:00,34.0,19.94,0.0,0.0,3.0,50,1,0.001,14.0387,104.6105,0.0364
ETHA260618P00035000,2026-02-25 16:46:33+00:00,35.0,19.59,0.0,0.0,1.0,1558,1,0.001,15.42,99.8596,0.0364
ETHA260618P00036000,2026-02-05 20:45:19+00:00,36.0,21.94,0.0,0.0,1.0,11,1,0.001,,153.0527,0.0364
ETHA260618P00037000,2026-02-06 20:53:29+00:00,37.0,21.68,0.0,0.0,20.0,0,1,0.001,,114.9668,0.0364
ETHA260618P00038000,2026-02-02 15:07:41+00:00,38.0,20.38,0.0,0.0,1.0,0,1,0.001,,,0.0364
ETHA260618P00040000,2026-02-05 20:22:52+00:00,40.0,25.9,0.0,0.0,11.0,0,1,0.001,,162.8918,0.0364
ETHA260618P00041000,2025-10-24 16:50:01+00:00,41.0,14.7,19.4,19.95,50.0,50,1,0.001,,,0.0364
ETHA260618P00045000,2026-01-15 14:39:15+00:00,45.0,19.92,0.0,0.0,1.0,0,1,0.001,,,0.0364
