contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260402P00270000,2026-02-24 16:21:58+00:00,270.0,0.11,0.0,0.0,8.0,10,0,25.001,386.0101,46.6821,0.0364
MSFT260402P00280000,2026-02-24 17:32:17+00:00,280.0,0.11,0.0,0.0,21.0,33,0,25.001,386.56,42.6067,0.0364
MSFT260402P00290000,2026-02-24 17:34:17+00:00,290.0,0.18,0.0,0.0,22.0,25,0,25.001,386.0748,40.8002,0.0364
MSFT260402P00300000,2026-02-24 17:32:17+00:00,300.0,0.29,0.0,0.0,8.0,26,0,25.001,386.56,39.281,0.0364
MSFT260402P00310000,2026-02-24 14:30:05+00:00,310.0,0.6,0.0,0.0,7.0,18,0,12.501,383.69,38.2591,0.0364
MSFT260402P00320000,2026-02-25 19:53:29+00:00,320.0,0.45,0.0,0.0,12.0,56,0,12.501,398.41,37.5986,0.0364
MSFT260402P00325000,2026-02-24 19:52:38+00:00,325.0,0.99,0.0,0.0,15.0,40,0,12.501,388.12,36.4199,0.0364
MSFT260402P00330000,2026-02-25 20:19:50+00:00,330.0,0.73,0.0,0.0,27.0,394,0,12.501,399.5874,36.6561,0.0364
MSFT260402P00335000,2026-02-25 19:01:26+00:00,335.0,0.91,0.0,0.0,21.0,193,0,12.501,399.385,35.7615,0.0364
MSFT260402P00340000,2026-02-25 20:53:19+00:00,340.0,1.19,0.0,0.0,32.0,99,0,12.501,399.9,35.6171,0.0364
MSFT260402P00345000,2026-02-25 20:25:43+00:00,345.0,1.42,0.0,0.0,13.0,83,0,12.501,399.975,34.5557,0.0364
MSFT260402P00350000,2026-02-25 20:27:37+00:00,350.0,1.7,0.0,0.0,48.0,238,0,6.251,400.79,33.8536,0.0364
MSFT260402P00355000,2026-02-25 20:53:19+00:00,355.0,2.25,0.0,0.0,58.0,120,0,6.251,399.9,33.3526,0.0364
MSFT260402P00360000,2026-02-25 20:59:01+00:00,360.0,2.8,0.0,0.0,68.0,299,0,6.251,400.49,33.0285,0.0364
MSFT260402P00365000,2026-02-25 20:27:39+00:00,365.0,3.19,0.0,0.0,71.0,215,0,6.251,400.79,31.6388,0.0364
MSFT260402P00370000,2026-02-25 20:59:01+00:00,370.0,4.29,0.0,0.0,105.0,306,0,6.251,400.49,31.9053,0.0364
MSFT260402P00375000,2026-02-25 20:40:52+00:00,375.0,4.85,0.0,0.0,75.0,219,0,6.251,400.7244,30.3641,0.0364
MSFT260402P00380000,2026-02-25 20:50:44+00:00,380.0,6.1,0.0,0.0,152.0,946,0,3.126,400.79,30.2149,0.0364
MSFT260402P00385000,2026-02-25 20:50:44+00:00,385.0,7.36,0.0,0.0,92.0,351,0,3.126,400.79,29.5289,0.0364
MSFT260402P00390000,2026-02-25 20:25:55+00:00,390.0,8.98,0.0,0.0,276.0,392,0,1.563,399.975,28.5297,0.0364
MSFT260402P00395000,2026-02-25 20:35:35+00:00,395.0,10.73,0.0,0.0,215.0,321,0,0.782,400.42,28.2242,0.0364
MSFT260402P00400000,2026-02-25 20:54:53+00:00,400.0,12.72,0.0,0.0,36.0,114,0,0.196,400.79,27.8789,0.0364
MSFT260402P00405000,2026-02-25 20:27:21+00:00,405.0,15.0,0.0,0.0,44.0,309,1,0.001,400.6,27.04,0.0364
MSFT260402P00410000,2026-02-25 20:31:24+00:00,410.0,17.77,0.0,0.0,15.0,100,1,0.001,400.49,26.6576,0.0364
MSFT260402P00415000,2026-02-25 20:32:09+00:00,415.0,21.06,0.0,0.0,7.0,317,1,0.001,400.4395,26.8165,0.0364
MSFT260402P00420000,2026-02-25 20:31:24+00:00,420.0,24.18,0.0,0.0,18.0,85,1,0.001,400.49,26.1524,0.0364
MSFT260402P00425000,2026-02-25 15:25:00+00:00,425.0,29.97,0.0,0.0,1.0,26,1,0.001,398.94,28.4082,0.0364
MSFT260402P00430000,2026-02-25 20:27:21+00:00,430.0,32.0,0.0,0.0,4.0,22,1,0.001,400.6,26.89,0.0364
MSFT260402P00435000,2026-02-25 14:42:17+00:00,435.0,42.65,0.0,0.0,1.0,12,1,0.001,393.24,28.1327,0.0364
MSFT260402P00440000,2026-02-25 15:38:40+00:00,440.0,42.48,0.0,0.0,3.0,36,1,0.001,399.05,29.6126,0.0364
MSFT260402P00445000,2026-02-24 15:13:37+00:00,445.0,58.74,0.0,0.0,1.0,59,1,0.001,386.33,32.1128,0.0364
