contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270617C00005000,2026-02-25 14:51:12+00:00,5.0,190.25,0.0,0.0,1.0,4749,1,0.001,195.405,,0.0364
NVDA270617C00010000,2026-02-23 20:06:37+00:00,10.0,181.7,0.0,0.0,3.0,234,1,0.001,190.43,146.2882,0.0364
NVDA270617C00015000,2025-11-21 16:16:27+00:00,15.0,164.0,174.35,182.6,50.0,163,1,148.828,,,0.0364
NVDA270617C00020000,2026-02-20 20:59:46+00:00,20.0,171.1,0.0,0.0,1.0,358,1,0.001,189.83,93.5373,0.0364
NVDA270617C00025000,2026-02-24 20:19:40+00:00,25.0,169.8,0.0,0.0,2.0,293,1,0.001,192.97,94.7198,0.0364
NVDA270617C00030000,2026-02-20 19:47:11+00:00,30.0,161.52,0.0,0.0,1.0,195,1,0.001,189.09,91.956,0.0364
NVDA270617C00035000,2026-02-09 18:21:13+00:00,35.0,159.2,0.0,0.0,1.0,805,1,0.001,,,0.0364
NVDA270617C00040000,2026-02-23 16:17:39+00:00,40.0,153.66,0.0,0.0,3.0,288,1,0.001,189.98,87.7405,0.0364
NVDA270617C00045000,2026-02-17 14:36:25+00:00,45.0,141.13,0.0,0.0,10.0,133,1,0.001,,,0.0364
NVDA270617C00050000,2026-02-25 18:29:12+00:00,50.0,150.46,0.0,0.0,10.0,300,1,0.001,196.7299,73.274,0.0364
NVDA270617C00055000,2026-02-05 17:50:26+00:00,55.0,124.55,0.0,0.0,2.0,310,1,0.001,,,0.0364
NVDA270617C00060000,2026-02-25 20:25:08+00:00,60.0,141.7,0.0,0.0,10.0,401,1,0.001,196.98,68.6943,0.0364
NVDA270617C00065000,2026-02-25 20:27:15+00:00,65.0,137.16,0.0,0.0,10.0,910,1,0.001,197.005,65.9712,0.0364
NVDA270617C00070000,2026-02-25 20:26:22+00:00,70.0,132.8,0.0,0.0,10.0,395,1,0.001,196.905,65.1886,0.0364
NVDA270617C00075000,2026-02-25 20:29:09+00:00,75.0,128.3,0.0,0.0,10.0,436,1,0.001,196.895,62.9156,0.0364
NVDA270617C00080000,2026-02-25 15:35:33+00:00,80.0,122.35,0.0,0.0,1.0,538,1,0.001,195.7,59.1138,0.0364
NVDA270617C00085000,2026-02-24 18:54:28+00:00,85.0,115.53,0.0,0.0,6.0,416,1,0.001,192.615,59.5869,0.0364
NVDA270617C00090000,2026-02-25 20:41:25+00:00,90.0,115.0,0.0,0.0,27.0,747,1,0.001,197.0299,56.5558,0.0364
NVDA270617C00095000,2026-02-20 15:05:27+00:00,95.0,102.09,0.0,0.0,140.0,608,1,0.001,186.9,57.5662,0.0364
NVDA270617C00100000,2026-02-25 20:59:50+00:00,100.0,105.87,0.0,0.0,28.0,2719,1,0.001,195.88,55.4837,0.0364
NVDA270617C00105000,2026-02-25 14:51:39+00:00,105.0,101.95,0.0,0.0,1.0,19345,1,0.001,195.39,56.2027,0.0364
NVDA270617C00110000,2026-02-25 20:34:36+00:00,110.0,99.78,0.0,0.0,13.0,7186,1,0.001,196.725,56.7778,0.0364
NVDA270617C00115000,2026-02-25 19:24:27+00:00,115.0,95.85,0.0,0.0,1.0,527,1,0.001,197.255,54.5521,0.0364
NVDA270617C00120000,2026-02-25 16:31:12+00:00,120.0,91.35,0.0,0.0,10.0,1654,1,0.001,196.4501,53.7869,0.0364
NVDA270617C00125000,2026-02-25 20:02:47+00:00,125.0,88.3,0.0,0.0,30.0,836,1,0.001,197.185,53.1078,0.0364
NVDA270617C00130000,2026-02-25 18:51:25+00:00,130.0,84.37,0.0,0.0,57.0,658,1,0.001,196.6299,52.774,0.0364
NVDA270617C00135000,2026-02-25 20:59:01+00:00,135.0,80.0,0.0,0.0,6.0,8022,1,0.001,195.88,51.7487,0.0364
NVDA270617C00140000,2026-02-25 20:32:27+00:00,140.0,77.68,0.0,0.0,39.0,3584,1,0.001,196.955,51.5462,0.0364
NVDA270617C00145000,2026-02-25 20:59:50+00:00,145.0,72.52,0.0,0.0,28.0,645,1,0.001,195.88,49.4217,0.0364
NVDA270617C00150000,2026-02-25 20:59:48+00:00,150.0,70.16,0.0,0.0,47.0,8941,1,0.001,195.88,50.3668,0.0364
NVDA270617C00155000,2026-02-25 20:38:54+00:00,155.0,68.19,0.0,0.0,11.0,2658,1,0.001,196.775,50.5898,0.0364
NVDA270617C00160000,2026-02-25 19:07:06+00:00,160.0,65.25,0.0,0.0,30.0,4416,1,0.001,197.115,49.888,0.0364
NVDA270617C00165000,2026-02-25 20:47:40+00:00,165.0,62.34,0.0,0.0,131.0,1309,1,0.001,196.89,49.7573,0.0364
NVDA270617C00170000,2026-02-25 20:54:47+00:00,170.0,59.45,0.0,0.0,43.0,3971,1,0.001,196.41,49.7653,0.0364
NVDA270617C00175000,2026-02-25 20:59:58+00:00,175.0,55.9,0.0,0.0,85.0,5740,1,0.001,195.88,48.8001,0.0364
NVDA270617C00180000,2026-02-25 20:56:21+00:00,180.0,53.9,0.0,0.0,104.0,14445,1,0.001,196.275,48.8984,0.0364
NVDA270617C00185000,2026-02-25 20:48:31+00:00,185.0,51.89,0.0,0.0,46.0,4531,1,0.001,196.875,48.7027,0.0364
NVDA270617C00190000,2026-02-25 20:58:37+00:00,190.0,48.55,0.0,0.0,996.0,8355,1,0.001,195.88,48.0983,0.0364
NVDA270617C00195000,2026-02-25 20:52:55+00:00,195.0,47.0,0.0,0.0,39.0,5615,1,0.001,196.5995,48.1859,0.0364
NVDA270617C00200000,2026-02-25 20:59:47+00:00,200.0,44.01,0.0,0.0,307.0,14150,0,0.392,195.88,47.5648,0.0364
NVDA270617C00210000,2026-02-25 19:46:28+00:00,210.0,41.0,0.0,0.0,140.0,7991,0,1.563,197.185,47.5353,0.0364
NVDA270617C00220000,2026-02-25 20:58:29+00:00,220.0,36.3,0.0,0.0,162.0,4760,0,3.126,195.62,47.1575,0.0364
NVDA270617C00230000,2026-02-25 20:58:01+00:00,230.0,33.0,0.0,0.0,46.0,4396,0,3.126,195.62,46.9826,0.0364
NVDA270617C00240000,2026-02-25 20:57:07+00:00,240.0,30.14,0.0,0.0,79.0,3677,0,3.126,195.94,46.8189,0.0364
NVDA270617C00250000,2026-02-25 20:57:42+00:00,250.0,27.35,0.0,0.0,275.0,8799,0,3.126,195.94,46.6361,0.0364
NVDA270617C00260000,2026-02-25 20:58:15+00:00,260.0,24.6,0.0,0.0,156.0,6973,0,6.251,195.62,46.3858,0.0364
NVDA270617C00270000,2026-02-25 20:59:59+00:00,270.0,22.35,0.0,0.0,19.0,3019,0,6.251,195.88,46.1695,0.0364
NVDA270617C00280000,2026-02-25 20:31:06+00:00,280.0,20.7,0.0,0.0,72.0,1997,0,6.251,196.76,46.1622,0.0364
NVDA270617C00290000,2026-02-25 20:59:03+00:00,290.0,18.5,0.0,0.0,163.0,1215,0,6.251,195.88,46.0718,0.0364
NVDA270617C00300000,2026-02-25 20:57:45+00:00,300.0,17.0,0.0,0.0,451.0,6153,0,6.251,195.94,46.2083,0.0364
NVDA270617C00310000,2026-02-25 20:49:54+00:00,310.0,15.82,0.0,0.0,154.0,1206,0,6.251,196.875,46.2337,0.0364
NVDA270617C00320000,2026-02-25 20:54:57+00:00,320.0,14.4,0.0,0.0,103.0,1116,0,6.251,196.41,46.3425,0.0364
NVDA270617C00330000,2026-02-25 20:40:29+00:00,330.0,13.2,0.0,0.0,119.0,1236,0,6.251,196.9569,46.199,0.0364
NVDA270617C00340000,2026-02-25 20:53:48+00:00,340.0,12.02,0.0,0.0,80.0,1035,0,12.501,196.475,46.3033,0.0364
NVDA270617C00350000,2026-02-25 20:58:30+00:00,350.0,10.85,0.0,0.0,38.0,5090,0,12.501,195.88,46.2936,0.0364
NVDA270617C00360000,2026-02-25 16:07:15+00:00,360.0,10.24,0.0,0.0,1.0,1414,0,12.501,196.435,46.5818,0.0364
NVDA270617C00370000,2026-02-25 20:09:01+00:00,370.0,9.5,0.0,0.0,97.0,4704,0,12.501,197.165,46.5435,0.0364
NVDA270617C00380000,2026-02-25 19:10:48+00:00,380.0,8.7,0.0,0.0,4.0,2406,0,12.501,197.115,46.5419,0.0364
NVDA270617C00390000,2026-02-25 17:46:41+00:00,390.0,7.95,0.0,0.0,7.0,821,0,12.501,197.2637,46.4434,0.0364
NVDA270617C00400000,2026-02-25 20:50:05+00:00,400.0,7.4,0.0,0.0,29.0,1905,0,12.501,196.745,46.7944,0.0364
NVDA270617C00410000,2026-02-25 17:21:39+00:00,410.0,6.84,0.0,0.0,10.0,376,0,12.501,197.565,46.6283,0.0364
NVDA270617C00420000,2026-02-25 20:48:25+00:00,420.0,6.27,0.0,0.0,153.0,3691,0,12.501,196.965,46.7751,0.0364
