contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260618P00001000,2026-02-09 16:34:55+00:00,1.0,0.01,0.0,0.0,100.0,130,0,50.0,,237.6727,0.0364
IBIT260618P00002000,2026-02-06 18:14:11+00:00,2.0,0.01,0.0,0.0,107.0,113,0,50.0,,186.5389,0.0364
IBIT260618P00003000,2026-02-25 19:57:30+00:00,3.0,0.01,0.0,0.0,1.0,39,0,50.0,39.1801,172.5683,0.0364
IBIT260618P00004000,2026-02-13 14:30:00+00:00,4.0,0.03,0.0,0.0,20.0,53,0,50.0,,164.193,0.0364
IBIT260618P00005000,2026-02-17 14:30:01+00:00,5.0,0.05,0.0,0.0,150.0,5144,0,50.0,,160.4211,0.0364
IBIT260618P00006000,2026-02-23 19:44:37+00:00,6.0,0.03,0.0,0.0,6.0,205,0,50.0,36.445,136.0904,0.0364
IBIT260618P00007000,2026-02-06 17:44:51+00:00,7.0,0.09,0.0,0.0,5.0,356,0,50.0,,139.7839,0.0364
IBIT260618P00008000,2026-02-23 19:44:32+00:00,8.0,0.07,0.0,0.0,1.0,87,0,50.0,36.445,128.5531,0.0364
IBIT260618P00009000,2026-02-23 18:28:00+00:00,9.0,0.07,0.0,0.0,7.0,25,0,50.0,36.735,119.3626,0.0364
IBIT260618P00010000,2026-02-25 20:44:39+00:00,10.0,0.08,0.0,0.0,152.0,3833,0,50.0,39.245,118.3947,0.0364
IBIT260618P00011000,2026-02-23 19:45:41+00:00,11.0,0.1,0.0,0.0,45.0,1501,0,50.0,36.445,108.3506,0.0364
IBIT260618P00012000,2026-02-25 14:37:35+00:00,12.0,0.13,0.0,0.0,25.0,1579,0,50.0,37.6099,108.4718,0.0364
IBIT260618P00013000,2026-02-12 16:51:14+00:00,13.0,0.18,0.0,0.0,5.0,122,0,50.0,,104.7153,0.0364
IBIT260618P00014000,2026-02-18 18:51:40+00:00,14.0,0.16,0.0,0.0,5.0,22,0,50.0,,98.5714,0.0364
IBIT260618P00015000,2026-02-23 19:22:53+00:00,15.0,0.21,0.0,0.0,7.0,1810,0,50.0,36.495,93.8891,0.0364
IBIT260618P00016000,2026-02-25 20:47:01+00:00,16.0,0.18,0.0,0.0,100.0,268,0,25.001,39.295,91.5966,0.0364
IBIT260618P00017000,2026-02-23 18:12:04+00:00,17.0,0.27,0.0,0.0,5.0,189,0,25.001,36.725,86.9208,0.0364
IBIT260618P00018000,2026-02-23 16:09:57+00:00,18.0,0.29,0.0,0.0,1.0,965,0,25.001,37.08,83.3265,0.0364
IBIT260618P00019000,2026-02-24 19:28:56+00:00,19.0,0.35,0.0,0.0,2.0,1286,0,25.001,36.4722,80.3133,0.0364
IBIT260618P00020000,2026-02-25 21:00:11+00:00,20.0,0.31,0.0,0.0,950.0,12737,0,25.001,39.245,79.4294,0.0364
IBIT260618P00021000,2026-02-24 15:03:11+00:00,21.0,0.5,0.0,0.0,40.0,536,0,25.001,35.9813,75.163,0.0364
IBIT260618P00022000,2026-02-25 18:22:57+00:00,22.0,0.41,0.0,0.0,54.0,1027,0,25.001,39.1301,74.2573,0.0364
IBIT260618P00023000,2026-02-25 17:03:08+00:00,23.0,0.48,0.0,0.0,15.0,1563,0,25.001,38.725,71.3809,0.0364
IBIT260618P00024000,2026-02-25 20:20:19+00:00,24.0,0.54,0.0,0.0,6.0,1316,0,25.001,39.02,69.5839,0.0364
IBIT260618P00025000,2026-02-25 19:50:21+00:00,25.0,0.61,0.0,0.0,2043.0,21664,0,25.001,39.195,67.6566,0.0364
IBIT260618P00030000,2026-02-25 20:56:33+00:00,30.0,1.22,0.0,0.0,353.0,52653,0,12.501,39.265,59.3519,0.0364
IBIT260618P00031000,2026-02-25 20:56:33+00:00,31.0,1.39,0.0,0.0,104.0,4116,0,12.501,39.265,57.7786,0.0364
IBIT260618P00032000,2026-02-25 19:33:04+00:00,32.0,1.65,0.0,0.0,242.0,12617,0,6.251,39.055,56.6844,0.0364
IBIT260618P00033000,2026-02-25 18:37:14+00:00,33.0,1.85,0.0,0.0,7.0,1986,0,6.251,39.43,56.1787,0.0364
IBIT260618P00034000,2026-02-25 20:45:55+00:00,34.0,2.12,0.0,0.0,707.0,20113,0,6.251,39.245,54.5311,0.0364
IBIT260618P00035000,2026-02-25 20:56:04+00:00,35.0,2.42,0.0,0.0,364.0,39128,0,6.251,39.29,53.7132,0.0364
IBIT260618P00036000,2026-02-25 20:31:26+00:00,36.0,2.83,0.0,0.0,190.0,15326,0,3.126,39.14,53.1631,0.0364
IBIT260618P00037000,2026-02-25 19:03:54+00:00,37.0,3.17,0.0,0.0,86.0,13080,0,3.126,39.25,52.3366,0.0364
IBIT260618P00038000,2026-02-25 21:00:11+00:00,38.0,3.65,0.0,0.0,82.0,3838,0,1.563,39.245,52.3975,0.0364
IBIT260618P00039000,2026-02-25 20:58:58+00:00,39.0,4.0,0.0,0.0,216.0,8613,0,0.392,39.235,50.4601,0.0364
IBIT260618P00040000,2026-02-25 20:44:06+00:00,40.0,4.52,0.0,0.0,340.0,16318,1,0.001,39.22,50.1102,0.0364
IBIT260618P00041000,2026-02-25 20:32:06+00:00,41.0,5.1,0.0,0.0,3.0,3435,1,0.001,39.23,50.1854,0.0364
IBIT260618P00042000,2026-02-25 15:10:37+00:00,42.0,6.34,0.0,0.0,5.0,11089,1,0.001,37.92,49.0219,0.0364
IBIT260618P00043000,2026-02-25 20:26:47+00:00,43.0,6.35,0.0,0.0,22.0,12835,1,0.001,39.0667,49.0514,0.0364
IBIT260618P00044000,2026-02-25 19:47:39+00:00,44.0,7.0,0.0,0.0,100.0,13071,1,0.001,39.11,48.9964,0.0364
IBIT260618P00045000,2026-02-25 20:48:38+00:00,45.0,7.56,0.0,0.0,337.0,29437,1,0.001,39.3047,48.7002,0.0364
IBIT260618P00046000,2026-02-25 14:46:24+00:00,46.0,9.38,0.0,0.0,3.0,835,1,0.001,37.76,49.1282,0.0364
IBIT260618P00047000,2026-02-25 18:28:04+00:00,47.0,9.1,0.0,0.0,14.0,6836,1,0.001,39.36,49.8916,0.0364
IBIT260618P00048000,2026-02-25 17:27:11+00:00,48.0,10.1,0.0,0.0,138.0,1974,1,0.001,38.8855,48.3467,0.0364
IBIT260618P00049000,2026-02-25 19:17:43+00:00,49.0,10.8,0.0,0.0,18.0,2426,1,0.001,39.12,49.2884,0.0364
IBIT260618P00050000,2026-02-25 20:51:04+00:00,50.0,11.5,0.0,0.0,165.0,13604,1,0.001,39.255,49.025,0.0364
IBIT260618P00051000,2026-02-25 19:19:30+00:00,51.0,12.52,0.0,0.0,23.0,3408,1,0.001,39.135,50.4063,0.0364
IBIT260618P00052000,2026-02-25 17:44:15+00:00,52.0,13.51,0.0,0.0,29.0,28256,1,0.001,39.03,51.3037,0.0364
IBIT260618P00053000,2026-02-24 18:49:36+00:00,53.0,16.59,0.0,0.0,1.0,2076,1,0.001,36.58,54.525,0.0364
IBIT260618P00054000,2026-02-24 16:48:08+00:00,54.0,17.7,0.0,0.0,1.0,2633,1,0.001,36.3099,53.8692,0.0364
IBIT260618P00055000,2026-02-25 17:01:33+00:00,55.0,16.44,0.0,0.0,8.0,11302,1,0.001,38.865,54.3622,0.0364
IBIT260618P00056000,2026-02-24 16:06:25+00:00,56.0,19.61,0.0,0.0,4.0,2106,1,0.001,36.43,58.1875,0.0364
IBIT260618P00057000,2026-02-25 17:40:59+00:00,57.0,18.2,0.0,0.0,35.0,1999,1,0.001,38.945,55.0723,0.0364
IBIT260618P00058000,2026-02-25 20:09:13+00:00,58.0,19.01,0.0,0.0,8.0,1825,1,0.001,39.095,55.763,0.0364
IBIT260618P00059000,2026-02-23 19:07:57+00:00,59.0,22.25,0.0,0.0,6.0,3506,1,0.001,36.7045,60.8519,0.0364
IBIT260618P00060000,2026-02-25 20:49:48+00:00,60.0,20.78,0.0,0.0,33.0,7422,1,0.001,39.3047,58.4845,0.0364
IBIT260618P00061000,2026-02-25 14:37:06+00:00,61.0,23.41,0.0,0.0,2.0,523,1,0.001,37.61,63.6658,0.0364
IBIT260618P00062000,2026-02-25 17:25:58+00:00,62.0,23.1,0.0,0.0,39.0,340,1,0.001,38.92,61.7158,0.0364
IBIT260618P00063000,2026-02-25 16:00:39+00:00,63.0,24.6,0.0,0.0,1.0,256,1,0.001,38.305,62.3984,0.0364
IBIT260618P00064000,2026-02-20 16:54:25+00:00,64.0,25.63,0.0,0.0,1.0,62,1,0.001,38.395,65.9737,0.0364
IBIT260618P00065000,2026-02-25 19:55:22+00:00,65.0,25.85,0.0,0.0,1.0,97,1,0.001,39.155,65.8555,0.0364
IBIT260618P00066000,2026-02-25 17:44:15+00:00,66.0,27.03,0.0,0.0,8.0,32,1,0.001,39.03,69.0897,0.0364
