contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA261218P00005000,2026-02-24 15:34:54+00:00,5.0,0.01,0.01,0.02,50.0,9642,0,159.38,407.315,154.5998,0.0364
TSLA261218P00010000,2026-02-18 15:05:38+00:00,10.0,0.03,0.02,0.03,105.0,17124,0,137.5,,139.0587,0.0364
TSLA261218P00015000,2026-02-26 20:59:37+00:00,15.0,0.04,0.0,0.04,5.0,753,0,118.75,408.48,127.5712,0.0364
TSLA261218P00020000,2026-02-18 16:59:11+00:00,20.0,0.06,0.02,0.08,4.0,2065,0,116.41,,118.6484,0.0364
TSLA261218P00025000,2026-02-20 20:32:26+00:00,25.0,0.09,0.05,0.16,1.0,1872,0,115.63,,114.2816,0.0364
TSLA261218P00030000,2026-02-24 20:29:23+00:00,30.0,0.14,0.06,0.19,5.0,2041,0,109.57,408.76,112.3013,0.0364
TSLA261218P00035000,2026-02-26 15:07:59+00:00,35.0,0.19,0.13,0.26,9.0,903,0,108.01,412.7104,109.7065,0.0364
TSLA261218P00040000,2026-02-05 17:51:15+00:00,40.0,0.31,0.19,0.36,4.0,714,0,106.15,,105.8386,0.0364
TSLA261218P00045000,2026-02-26 20:53:57+00:00,45.0,0.31,0.25,0.4,1.0,322,0,102.64,409.065,103.8117,0.0364
TSLA261218P00050000,2026-02-26 16:46:34+00:00,50.0,0.4,0.34,0.42,1.0,3289,0,99.51,406.09,101.7076,0.0364
TSLA261218P00075000,2026-02-26 17:12:40+00:00,75.0,0.84,0.75,0.9,1.0,2975,0,89.14,405.49,90.8883,0.0364
TSLA261218P00080000,2026-02-26 19:33:03+00:00,80.0,0.96,0.91,0.98,1.0,1557,0,87.55,408.45,89.5763,0.0364
TSLA261218P00085000,2026-02-26 16:54:41+00:00,85.0,1.05,0.89,1.1,30.0,768,0,84.99,405.555,87.236,0.0364
TSLA261218P00090000,2026-02-25 19:02:31+00:00,90.0,1.15,1.0,1.29,4.0,531,0,83.79,415.93,86.2744,0.0364
TSLA261218P00095000,2026-02-25 19:01:59+00:00,95.0,1.29,1.1,1.38,4.0,877,0,81.9,415.81,84.8808,0.0364
