contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261120C00250000,2026-02-24 14:35:06+00:00,250.0,227.91,0.0,0.0,1.0,5,1,0.001,470.54,37.2686,0.0364,36.16
GLD261120C00265000,2026-01-21 16:07:03+00:00,265.0,189.45,0.0,0.0,,2,1,0.001,,,0.0364,
GLD261120C00270000,2026-02-19 20:39:30+00:00,270.0,197.15,0.0,0.0,,1,1,0.001,,,0.0364,
GLD261120C00275000,2026-01-26 18:04:02+00:00,275.0,202.65,0.0,0.0,,1,1,0.001,,,0.0364,
GLD261120C00280000,2026-02-18 19:48:47+00:00,280.0,186.65,0.0,0.0,,3,1,0.001,,,0.0364,
GLD261120C00300000,2026-02-23 16:32:46+00:00,300.0,188.5,0.0,0.0,1.0,24,1,0.001,478.96,32.5119,0.0364,38.21
GLD261120C00305000,2025-12-16 19:50:40+00:00,305.0,102.98,155.95,160.35,,1,1,0.001,,,0.0364,
GLD261120C00310000,2026-01-22 18:04:46+00:00,310.0,150.97,0.0,0.0,1.0,1,1,0.001,,,0.0364,
GLD261120C00315000,2026-01-23 19:31:51+00:00,315.0,152.6,0.0,0.0,2.0,2,1,0.001,,,0.0364,
GLD261120C00320000,2026-02-09 16:43:46+00:00,320.0,158.7,0.0,0.0,1.0,2,1,0.001,,,0.0364,
GLD261120C00330000,2026-02-17 18:22:38+00:00,330.0,130.5,0.0,0.0,1.0,2,1,0.001,,,0.0364,
GLD261120C00335000,2026-01-26 15:34:28+00:00,335.0,143.81,0.0,0.0,1.0,1,1,0.001,,,0.0364,
GLD261120C00340000,2026-01-28 16:03:46+00:00,340.0,157.1,0.0,0.0,1.0,1,1,0.001,,42.4447,0.0364,
GLD261120C00350000,2026-02-20 19:31:23+00:00,350.0,130.2,0.0,0.0,1.0,25,1,0.001,466.1,28.5614,0.0364,34.7
GLD261120C00355000,2026-01-30 16:40:19+00:00,355.0,119.53,0.0,0.0,1.0,5,1,0.001,,,0.0364,
GLD261120C00360000,2026-02-02 16:01:18+00:00,360.0,85.33,0.0,0.0,1.0,14,1,0.001,,,0.0364,
GLD261120C00365000,2026-02-20 20:53:59+00:00,365.0,119.12,0.0,0.0,2.0,4,1,0.001,467.5434,28.7345,0.0364,36.01
GLD261120C00370000,2026-02-23 17:41:25+00:00,370.0,124.35,0.0,0.0,1.0,14,1,0.001,477.765,29.2545,0.0364,38.18
GLD261120C00375000,2026-02-10 16:02:49+00:00,375.0,103.3,0.0,0.0,2.0,26,1,0.001,,,0.0364,
GLD261120C00380000,2026-02-05 18:57:33+00:00,380.0,87.25,0.0,0.0,1.0,10,1,0.001,,,0.0364,
GLD261120C00385000,2026-02-04 16:49:58+00:00,385.0,86.22,0.0,0.0,2.0,41,1,0.001,,,0.0364,
GLD261120C00390000,2026-02-11 15:34:29+00:00,390.0,93.17,0.0,0.0,1.0,18,1,0.001,,,0.0364,
GLD261120C00395000,2026-02-23 15:05:40+00:00,395.0,103.05,0.0,0.0,1.0,117,1,0.001,476.84,28.3433,0.0364,37.73
GLD261120C00400000,2026-02-25 16:00:01+00:00,400.0,99.75,0.0,0.0,12.0,91,1,0.001,477.26,28.6014,0.0364,34.76
GLD261120C00405000,2026-02-23 16:35:53+00:00,405.0,98.0,0.0,0.0,1.0,232,1,0.001,479.155,28.7781,0.0364,38.18
GLD261120C00410000,2026-02-23 14:48:56+00:00,410.0,92.4,0.0,0.0,1.0,92,1,0.001,477.48,28.1943,0.0364,37.9
GLD261120C00415000,2026-02-24 18:05:48+00:00,415.0,87.0,0.0,0.0,2.0,265,1,0.001,475.0,28.346,0.0364,35.56
GLD261120C00420000,2026-02-20 19:24:36+00:00,420.0,75.17,0.0,0.0,2.0,58,1,0.001,466.235,26.6594,0.0364,34.87
GLD261120C00425000,2026-02-25 20:57:52+00:00,425.0,79.9,0.0,0.0,2.0,81,1,0.001,474.59,28.37,0.0364,35.08
GLD261120C00430000,2026-02-25 20:53:48+00:00,430.0,77.43,0.0,0.0,6.0,244,1,0.001,476.07,28.1103,0.0364,35.18
GLD261120C00435000,2026-02-19 14:49:03+00:00,435.0,60.8,0.0,0.0,18.0,164,1,0.001,,18.8626,0.0364,
GLD261120C00440000,2026-02-24 14:35:01+00:00,440.0,66.83,0.0,0.0,1.0,477,1,0.001,470.54,27.7008,0.0364,36.16
GLD261120C00445000,2026-02-24 15:52:58+00:00,445.0,65.91,0.0,0.0,1.0,192,1,0.001,473.0821,27.8867,0.0364,36.5
GLD261120C00450000,2026-02-25 16:44:53+00:00,450.0,66.36,0.0,0.0,12.0,207,1,0.001,478.61,27.6581,0.0364,34.46
