contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT271217C00175000,2026-02-25 20:24:35+00:00,175.0,235.25,235.0,239.5,8.0,268,1,52.42,399.975,,0.0364
MSFT271217C00180000,2026-02-23 17:14:04+00:00,180.0,217.41,230.5,235.0,1.0,244,1,51.64,385.6829,25.6741,0.0364
MSFT271217C00185000,2026-02-24 16:54:36+00:00,185.0,214.5,226.0,230.5,1.0,168,1,50.85,386.2842,32.4012,0.0364
MSFT271217C00190000,2026-02-26 15:09:07+00:00,190.0,228.1,222.0,226.5,2.0,53,1,50.72,405.545,27.8535,0.0364
MSFT271217C00195000,2026-02-24 17:04:14+00:00,195.0,205.25,217.5,222.0,10.0,1833,1,52.66,386.09,31.5735,0.0364
MSFT271217C00200000,2026-02-24 17:26:30+00:00,200.0,202.0,213.5,217.5,2.0,139,1,51.76,386.83,32.7648,0.0364
MSFT271217C00210000,2026-02-17 17:29:47+00:00,210.0,202.05,205.0,208.95,4.0,988,1,50.45,,,0.0364
MSFT271217C00220000,2026-02-06 15:53:31+00:00,220.0,190.48,196.5,201.0,1.0,930,1,49.7,,,0.0364
MSFT271217C00230000,2026-02-25 19:50:26+00:00,230.0,187.58,188.5,193.0,10.0,48,1,48.81,398.235,32.8049,0.0364
MSFT271217C00240000,2026-02-23 16:43:34+00:00,240.0,168.85,180.0,184.5,2.0,30,1,47.39,386.59,33.0491,0.0364
MSFT271217C00250000,2026-02-26 17:40:50+00:00,250.0,174.45,172.5,175.85,4.0,269,1,45.84,400.85,33.553,0.0364
MSFT271217C00260000,2026-02-24 16:47:04+00:00,260.0,153.04,164.5,169.0,1.0,64,1,45.69,386.305,32.8248,0.0364
MSFT271217C00270000,2026-02-17 19:16:21+00:00,270.0,154.08,157.0,160.95,3.0,233,1,44.51,,26.1996,0.0364
MSFT271217C00280000,2026-02-26 17:45:25+00:00,280.0,151.5,149.5,153.75,5.0,160,1,43.89,400.8952,33.0488,0.0364
MSFT271217C00290000,2026-02-26 19:25:38+00:00,290.0,145.3,142.5,147.0,1.0,35,1,43.48,401.82,33.1232,0.0364
MSFT271217C00300000,2026-02-26 18:44:53+00:00,300.0,137.8,135.5,139.4,3.0,699,1,42.41,401.095,33.1003,0.0364
MSFT271217C00310000,2026-02-25 16:51:00+00:00,310.0,127.58,128.5,132.05,3.0,170,1,41.46,397.75,32.444,0.0364
MSFT271217C00320000,2026-02-26 20:35:39+00:00,320.0,124.39,123.5,125.8,10.0,292,1,41.09,401.91,32.3544,0.0364
MSFT271217C00330000,2026-02-25 17:44:54+00:00,330.0,114.57,115.5,119.6,6.0,118,1,40.65,397.8301,32.0695,0.0364
MSFT271217C00340000,2026-02-26 15:03:47+00:00,340.0,113.32,109.5,113.85,3.0,182,1,40.37,405.43,31.3381,0.0364
MSFT271217C00350000,2026-02-26 16:43:20+00:00,350.0,104.5,103.5,108.0,17.0,889,1,39.94,399.88,32.0909,0.0364
MSFT271217C00360000,2026-02-26 18:21:40+00:00,360.0,98.67,97.9,102.1,3.0,337,1,39.39,399.185,32.1771,0.0364
