contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260618P00005000,2026-02-13 17:42:53+00:00,5.0,0.01,0.0,0.01,1.0,5153,0,237.5,,237.8324,0.0364
TSLA260618P00010000,2026-01-28 16:19:12+00:00,10.0,0.01,0.0,0.01,1.0,7325,0,193.75,,185.2764,0.0364
TSLA260618P00015000,2026-02-18 15:45:47+00:00,15.0,0.04,0.0,0.02,78.0,2492,0,181.25,,199.1452,0.0364
TSLA260618P00020000,2026-01-30 15:20:27+00:00,20.0,0.01,0.0,0.02,3.0,5590,0,165.63,,149.6698,0.0364
TSLA260618P00025000,2026-02-13 19:56:35+00:00,25.0,0.05,0.0,0.03,40.0,2157,0,156.25,,166.6607,0.0364
TSLA260618P00030000,2026-02-18 20:35:49+00:00,30.0,0.03,0.0,0.04,8.0,1702,0,150.0,,151.4612,0.0364
TSLA260618P00035000,2026-02-23 20:51:11+00:00,35.0,0.05,0.0,0.34,4.0,481,0,172.27,396.9311,150.5923,0.0364
TSLA260618P00040000,2026-02-24 14:55:29+00:00,40.0,0.04,0.0,0.05,1.0,922,0,135.16,402.12,140.3712,0.0364
TSLA260618P00045000,2026-02-09 18:20:27+00:00,45.0,0.01,0.0,0.5,10.0,1013,0,160.94,,112.6621,0.0364
TSLA260618P00050000,2026-02-25 19:35:21+00:00,50.0,0.05,0.03,0.21,539.0,12057,0,141.02,415.5899,131.5314,0.0364
TSLA260618P00060000,2026-02-25 19:53:26+00:00,60.0,0.25,0.05,0.4,1.0,1697,0,137.79,415.81,141.8503,0.0364
TSLA260618P00070000,2026-02-23 16:24:40+00:00,70.0,0.13,0.05,0.2,6.0,1205,0,118.75,397.11,117.7872,0.0364
TSLA260618P00075000,2026-02-24 15:02:32+00:00,75.0,0.1,0.03,0.12,3.0,1184,0,108.59,401.99,111.2487,0.0364
