contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261120C00039000,2026-02-13 16:11:53+00:00,39.0,16.12,15.75,17.25,1.0,1,1,38.94,,,0.0364
XLE261120C00040000,2026-02-20 17:21:46+00:00,40.0,15.44,14.5,16.6,20.0,20,1,40.37,,,0.0364
XLE261120C00047000,2026-02-26 18:59:02+00:00,47.0,9.92,9.05,10.75,2.0,65,1,33.81,55.13,19.5596,0.0364
XLE261120C00050000,2026-02-25 14:48:51+00:00,50.0,7.82,7.45,8.4,10.0,53,1,30.79,54.73,23.3383,0.0364
XLE261120C00051000,2026-02-18 18:40:56+00:00,51.0,6.81,6.8,7.75,10.0,16,1,30.37,,19.031,0.0364
XLE261120C00055000,2026-02-26 14:30:00+00:00,55.0,4.7,4.8,5.25,12.0,83,1,27.83,54.225,23.7702,0.0364
XLE261120C00060000,2026-02-26 18:15:38+00:00,60.0,3.2,2.82,3.3,41.0,223,0,27.63,55.365,23.6145,0.0364
XLE261120C00065000,2026-02-23 17:05:36+00:00,65.0,1.65,1.6,2.03,25.0,71,0,27.75,55.035,23.0442,0.0364
XLE261120C00070000,2026-02-20 20:48:48+00:00,70.0,0.99,0.9,1.29,2.0,3,0,28.44,,23.9355,0.0364
XLE261120C00075000,2026-02-23 18:59:29+00:00,75.0,0.72,0.54,0.85,20.0,27,0,29.37,55.105,26.2207,0.0364
