contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280616P00005000,2026-02-26 15:54:30+00:00,5.0,0.36,0.36,0.47,3.0,4604,0,86.91,38.175,87.9051,0.0364
IBIT280616P00010000,2026-02-25 21:09:45+00:00,10.0,1.08,1.02,1.17,6.0,1143,0,73.44,39.245,78.3556,0.0364
IBIT280616P00015000,2026-02-26 19:12:14+00:00,15.0,2.05,2.03,2.19,158.0,12400,0,66.19,38.325,70.6335,0.0364
IBIT280616P00020000,2026-02-25 20:34:01+00:00,20.0,3.44,3.35,3.65,38.0,670,0,61.47,39.235,67.7667,0.0364
IBIT280616P00025000,2026-02-26 18:42:43+00:00,25.0,5.2,5.05,5.45,12.0,1110,0,57.89,38.08,64.0857,0.0364
IBIT280616P00030000,2026-02-26 20:37:07+00:00,30.0,7.35,7.25,7.65,414.0,10968,0,55.53,38.2199,62.6544,0.0364
IBIT280616P00035000,2026-02-26 14:41:16+00:00,35.0,9.9,9.55,10.2,2.0,2006,0,52.95,38.52,62.3024,0.0364
IBIT280616P00040000,2026-02-26 19:34:51+00:00,40.0,12.57,12.3,13.1,447.0,4095,1,51.1,38.4,60.8243,0.0364
IBIT280616P00045000,2026-02-26 19:28:09+00:00,45.0,15.72,15.4,16.25,3.0,4831,1,51.34,38.3358,60.737,0.0364
IBIT280616P00050000,2026-02-26 20:12:20+00:00,50.0,19.1,18.65,19.4,2.0,2242,1,48.81,38.405,61.0401,0.0364
IBIT280616P00055000,2026-02-26 15:46:23+00:00,55.0,22.77,22.15,23.5,10.0,2039,1,49.53,38.24,61.4707,0.0364
IBIT280616P00060000,2026-02-26 16:15:03+00:00,60.0,26.66,25.8,27.45,23.0,301,1,48.87,38.11,62.2852,0.0364
IBIT280616P00065000,2026-02-26 20:07:02+00:00,65.0,30.39,30.15,31.45,14.0,419,1,47.75,38.445,62.8783,0.0364
IBIT280616P00070000,2026-02-25 19:47:08+00:00,70.0,34.05,33.7,35.65,453.0,584,1,46.94,39.1041,63.536,0.0364
IBIT280616P00075000,2026-02-12 19:58:22+00:00,75.0,38.96,37.85,39.95,23.0,76,1,46.05,,65.7175,0.0364
IBIT280616P00080000,2026-02-17 20:58:05+00:00,80.0,43.52,42.2,44.35,8.0,250,1,45.14,,68.248,0.0364
IBIT280616P00085000,2026-02-11 17:49:51+00:00,85.0,48.55,46.7,48.85,19.0,253,1,44.29,,72.4378,0.0364
IBIT280616P00090000,2026-02-26 15:56:38+00:00,90.0,52.36,51.35,53.4,20.0,416,1,43.23,38.23,71.3274,0.0364
IBIT280616P00095000,2026-02-20 19:18:59+00:00,95.0,56.95,56.15,58.15,2.0,217,1,43.14,,73.3494,0.0364
IBIT280616P00100000,2026-02-24 15:33:43+00:00,100.0,63.78,60.4,62.8,23.0,423,1,41.85,36.25,80.1702,0.0364
