contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260402P00070000,2026-02-17 20:52:51+00:00,70.0,0.01,0.0,0.01,,8,0,30.47,,28.4979,0.0364,
TLT260402P00075000,2026-02-23 21:06:06+00:00,75.0,0.02,0.0,0.02,50.0,135,0,25.0,89.73,24.4005,0.0364,12.35
TLT260402P00080000,2026-02-25 19:59:13+00:00,80.0,0.04,0.02,0.03,10.0,488,0,18.16,89.86,19.0699,0.0364,11.8
TLT260402P00081000,2026-02-23 15:45:53+00:00,81.0,0.04,0.02,0.03,200.0,251,0,16.6,89.7387,16.7084,0.0364,11.98
TLT260402P00082000,2026-02-25 15:04:12+00:00,82.0,0.04,0.03,0.04,3.0,618,0,15.63,89.75,15.4608,0.0364,11.77
TLT260402P00082500,2026-02-26 20:56:48+00:00,82.5,0.04,0.03,0.05,1.0,148,0,15.33,90.275,15.6728,0.0364,11.76
TLT260402P00083000,2026-02-25 19:45:53+00:00,83.0,0.06,0.04,0.05,7.0,113,0,14.45,89.86,14.9936,0.0364,11.8
TLT260402P00083500,2026-02-23 18:14:15+00:00,83.5,0.07,0.05,0.06,6.0,100,0,14.06,89.895,14.1928,0.0364,12.39
TLT260402P00084000,2026-02-26 18:02:20+00:00,84.0,0.06,0.06,0.07,27.0,211,0,13.58,90.15,13.8416,0.0364,11.85
TLT260402P00084500,2026-02-24 19:07:57+00:00,84.5,0.07,0.07,0.09,2.0,175,0,13.33,89.945,12.6441,0.0364,11.97
TLT260402P00085000,2026-02-26 18:29:18+00:00,85.0,0.1,0.08,0.1,131.0,397,0,12.7,90.1599,13.3841,0.0364,11.81
TLT260402P00085500,2026-02-26 20:42:10+00:00,85.5,0.11,0.1,0.12,90.0,237,0,12.21,90.295,12.9361,0.0364,11.72
TLT260402P00086000,2026-02-26 20:30:51+00:00,86.0,0.13,0.13,0.15,6.0,1071,0,11.87,90.265,12.3583,0.0364,11.74
TLT260402P00086500,2026-02-26 20:56:48+00:00,86.5,0.18,0.17,0.18,69.0,806,0,11.38,90.275,12.3722,0.0364,11.76
TLT260402P00087000,2026-02-26 20:51:28+00:00,87.0,0.23,0.22,0.24,52.0,1065,0,11.26,90.315,12.2104,0.0364,11.72
TLT260402P00087500,2026-02-26 20:47:50+00:00,87.5,0.3,0.29,0.31,38.0,575,0,11.04,90.315,12.0727,0.0364,11.72
TLT260402P00088000,2026-02-26 20:30:29+00:00,88.0,0.39,0.39,0.41,127.0,727,0,10.96,90.265,11.8379,0.0364,11.74
TLT260402P00088500,2026-02-26 20:46:18+00:00,88.5,0.52,0.52,0.54,43.0,140,0,10.96,90.285,12.0012,0.0364,11.73
TLT260402P00089000,2026-02-26 20:51:28+00:00,89.0,0.66,0.67,0.7,224.0,443,0,10.98,90.315,12.0285,0.0364,11.72
TLT260402P00089500,2026-02-26 20:47:50+00:00,89.5,0.88,0.87,0.89,45.0,328,0,10.99,90.315,12.4878,0.0364,11.72
TLT260402P00090000,2026-02-26 20:31:53+00:00,90.0,1.11,1.1,1.13,22.0,67,0,11.16,90.2675,12.5496,0.0364,11.73
TLT260402P00090500,2026-02-24 16:49:16+00:00,90.5,1.65,1.38,1.41,3.0,47,1,11.41,89.985,13.7153,0.0364,12.06
TLT260402P00091000,2026-02-26 20:49:41+00:00,91.0,1.69,1.7,1.73,21.0,61,1,11.74,90.315,13.5378,0.0364,11.73
TLT260402P00091500,2026-02-23 14:30:01+00:00,91.5,2.66,2.06,2.09,1.0,28,1,12.21,89.565,15.1538,0.0364,11.92
TLT260402P00092000,2026-02-24 17:42:14+00:00,92.0,2.76,2.42,2.49,2.0,4,1,12.84,89.965,15.5934,0.0364,12.06
TLT260402P00093000,2026-02-12 19:51:20+00:00,93.0,4.35,1.32,4.55,,1,1,26.05,,23.2087,0.0364,
TLT260402P00094000,2026-02-18 17:12:33+00:00,94.0,4.65,1.71,4.45,,2,1,17.97,,21.2869,0.0364,
