contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270219C00078000,2026-02-25 19:54:53+00:00,78.0,12.5,10.0,13.2,1.0,48,1,14.25,89.8635,,0.0364,11.8
TLT270219C00079000,2026-02-26 18:44:01+00:00,79.0,11.49,9.0,13.75,15.0,30,1,19.9,90.135,,0.0364,11.7
TLT270219C00082000,2026-02-23 15:41:04+00:00,82.0,8.75,8.95,9.2,10.0,12,1,10.77,89.6729,,0.0364,11.93
TLT270219C00083000,2026-02-20 20:54:59+00:00,83.0,7.79,8.2,8.4,1.0,1,1,10.71,,,0.0364,
TLT270219C00087000,2026-02-20 15:50:17+00:00,87.0,5.2,5.55,5.7,2.0,2,1,10.96,,,0.0364,
TLT270219C00088000,2026-02-26 19:22:01+00:00,88.0,5.05,5.0,5.15,8.0,85,1,11.08,90.2094,,0.0364,11.75
TLT270219C00089000,2026-02-25 19:54:53+00:00,89.0,4.18,4.5,4.6,11.0,17,1,11.08,89.8635,3.8599,0.0364,11.8
TLT270219C00090000,2026-02-26 20:46:01+00:00,90.0,4.1,4.0,4.15,47.0,73,1,11.25,90.285,5.4725,0.0364,11.73
TLT270219C00091000,2026-02-26 20:35:23+00:00,91.0,3.65,3.55,3.7,47.0,303,0,11.3,90.255,6.3216,0.0364,11.73
TLT270219C00092000,2026-02-26 20:19:59+00:00,92.0,3.25,3.15,3.3,9.0,327,0,11.38,90.265,6.8977,0.0364,11.73
TLT270219C00093000,2026-02-26 16:35:57+00:00,93.0,2.84,2.83,2.92,2.0,5134,0,11.42,90.1137,7.4709,0.0364,11.71
TLT270219C00095000,2026-02-23 19:18:42+00:00,95.0,2.32,2.2,2.29,1.0,31,0,11.57,89.86,8.7144,0.0364,12.37
TLT270219C00096000,2026-02-26 20:24:40+00:00,96.0,2.0,1.93,2.03,958.0,1454,0,11.68,90.285,8.4074,0.0364,11.75
TLT270219C00097000,2026-02-24 16:01:46+00:00,97.0,1.79,1.71,1.79,15.0,348,0,11.75,89.975,9.0448,0.0364,12.0
TLT270219C00098000,2026-02-25 18:13:25+00:00,98.0,1.54,1.51,1.59,15.0,226,0,11.88,90.0442,9.1086,0.0364,11.87
TLT270219C00099000,2026-02-24 16:24:28+00:00,99.0,1.44,1.33,1.42,40.0,43,0,12.03,89.98,9.6505,0.0364,12.06
TLT270219C00100000,2026-02-26 20:15:12+00:00,100.0,1.22,1.19,1.27,60.0,725,0,12.18,90.26,9.4712,0.0364,11.73
TLT270219C00102000,2026-02-26 16:39:32+00:00,102.0,0.99,0.95,1.0,1.0,29,0,12.42,90.1451,10.1392,0.0364,11.72
TLT270219C00105000,2026-02-25 15:15:10+00:00,105.0,0.73,0.7,0.77,30.0,255,0,13.12,89.81,11.1234,0.0364,11.77
TLT270219C00110000,2026-02-25 14:37:37+00:00,110.0,0.5,0.46,0.53,2.0,576,0,14.33,89.735,12.5775,0.0364,11.86
TLT270219C00115000,2026-02-24 16:17:45+00:00,115.0,0.42,0.33,0.4,100.0,127,0,15.63,89.945,14.1891,0.0364,12.03
