contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260320C00135000,2026-02-12 17:14:02+00:00,135.0,321.07,340.75,344.9,2.0,32,1,208.98,,,0.0364,
GLD260320C00140000,2025-08-04 15:30:10+00:00,140.0,173.43,0.0,0.0,1.0,1,1,0.0,,,0.0364,
GLD260320C00145000,2025-09-09 14:37:03+00:00,145.0,192.04,223.45,227.25,2.0,0,1,0.0,,,0.0364,
GLD260320C00150000,2025-08-29 15:00:56+00:00,150.0,169.69,197.8,200.65,6.0,1,1,0.0,,,0.0364,
GLD260320C00155000,2026-01-12 20:23:33+00:00,155.0,269.19,299.0,302.5,1.0,3,1,0.0,,,0.0364,
GLD260320C00160000,2026-01-15 20:59:15+00:00,160.0,264.42,315.8,319.95,1.0,2,1,185.16,,,0.0364,
GLD260320C00165000,2025-12-16 16:35:21+00:00,165.0,231.65,286.8,290.85,,1,1,0.0,,,0.0364,
GLD260320C00170000,2025-12-16 16:36:56+00:00,170.0,226.3,281.05,284.8,1.0,5,1,0.0,,,0.0364,
GLD260320C00175000,2025-12-16 16:34:19+00:00,175.0,221.75,275.35,279.4,1.0,4,1,0.0,,,0.0364,
GLD260320C00180000,2026-02-09 18:07:33+00:00,180.0,285.0,295.85,300.0,2.0,8,1,168.85,,,0.0364,
GLD260320C00185000,2026-02-03 20:35:49+00:00,185.0,271.44,290.85,295.05,1.0,34,1,165.53,,,0.0364,
GLD260320C00190000,2026-02-12 16:11:01+00:00,190.0,273.05,285.9,290.05,1.0,7,1,162.3,,,0.0364,
GLD260320C00195000,2026-02-26 17:34:55+00:00,195.0,281.13,280.9,285.05,2.0,1,1,158.01,475.62,135.9484,0.0364,33.36
GLD260320C00200000,2026-02-26 17:34:55+00:00,200.0,276.16,275.9,280.1,2.0,18,1,154.88,475.62,134.7967,0.0364,33.36
GLD260320C00205000,2026-02-18 20:55:03+00:00,205.0,253.78,270.95,275.1,1.0,1,1,151.76,,,0.0364,
GLD260320C00210000,2026-01-12 15:58:38+00:00,210.0,216.46,245.6,249.9,2.0,7,1,0.0,,,0.0364,
GLD260320C00215000,2026-02-19 14:42:08+00:00,215.0,243.6,260.95,265.15,1.0,6,1,144.78,,,0.0364,
GLD260320C00220000,2025-12-01 15:53:43+00:00,220.0,171.13,193.65,196.0,2.0,14,1,0.0,,,0.0364,
GLD260320C00225000,2026-02-25 19:57:13+00:00,225.0,253.96,251.15,255.0,4.0,35,1,137.99,478.48,,0.0364,35.11
GLD260320C00230000,2026-02-26 18:24:04+00:00,230.0,246.19,246.55,248.7,2.0,38,1,112.7,475.41,127.0901,0.0364,33.2
GLD260320C00235000,2026-02-25 19:57:50+00:00,235.0,244.02,241.55,244.7,2.0,6,1,132.23,478.48,93.5675,0.0364,35.11
GLD260320C00240000,2026-02-26 15:07:48+00:00,240.0,235.12,236.55,239.6,4.0,31,1,127.15,474.7457,,0.0364,33.24
GLD260320C00245000,2026-02-25 19:58:33+00:00,245.0,234.35,231.55,234.0,2.0,1169,1,112.6,478.34,122.5582,0.0364,35.11
GLD260320C00250000,2026-02-23 16:37:54+00:00,250.0,229.8,226.6,229.65,1.0,24,1,121.68,478.97,103.8418,0.0364,38.18
GLD260320C00255000,2026-02-25 19:55:18+00:00,255.0,224.31,222.0,224.3,2.0,55,1,118.99,478.56,103.2693,0.0364,35.11
GLD260320C00260000,2026-02-25 19:55:18+00:00,260.0,219.35,217.05,219.35,2.0,172,1,116.94,478.56,102.0557,0.0364,35.11
GLD260320C00261000,2026-02-25 19:56:35+00:00,261.0,218.33,215.65,218.65,2.0,4,1,115.04,478.48,104.4204,0.0364,35.11
GLD260320C00262000,2026-02-25 19:56:35+00:00,262.0,217.35,214.65,217.6,4.0,3,1,113.72,478.48,104.6421,0.0364,35.11
GLD260320C00263000,2026-02-25 19:56:19+00:00,263.0,216.33,213.65,216.7,4.0,2,1,114.36,478.59,96.8226,0.0364,35.11
GLD260320C00264000,2026-02-25 19:56:01+00:00,264.0,215.31,212.65,215.15,2.0,7,1,105.76,478.59,94.6528,0.0364,35.11
GLD260320C00265000,2026-02-11 19:56:58+00:00,265.0,203.22,212.05,214.25,1.0,175,1,112.4,,,0.0364,
GLD260320C00266000,2026-02-25 20:42:04+00:00,266.0,210.65,210.65,213.75,2.0,5,1,112.99,475.9,94.7078,0.0364,35.12
