contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260327C00285000,2026-02-13 18:45:54+00:00,285.0,178.65,191.35,195.6,,3,1,93.14,,,0.0364,
GLD260327C00300000,2026-02-23 17:38:02+00:00,300.0,178.5,176.45,180.65,1.0,3,1,86.01,477.255,70.3962,0.0364,38.16
GLD260327C00320000,2026-02-17 18:35:31+00:00,320.0,130.65,156.55,160.8,,5,1,77.08,,,0.0364,
GLD260327C00340000,2026-02-20 19:57:16+00:00,340.0,128.1,136.7,140.9,20.0,20,1,68.26,,,0.0364,
GLD260327C00380000,2026-02-24 16:20:28+00:00,380.0,94.86,97.7,100.5,2.0,3,1,51.26,472.69,45.3128,0.0364,36.31
GLD260327C00390000,2026-02-23 15:14:42+00:00,390.0,89.58,87.85,89.95,2.0,1,1,51.4,477.81,37.442,0.0364,37.85
GLD260327C00395000,2026-02-23 14:48:02+00:00,395.0,84.15,83.0,85.95,1.0,1,1,53.53,477.48,33.978,0.0364,37.9
GLD260327C00400000,2026-02-25 14:30:01+00:00,400.0,75.15,78.45,80.5,1.0,60,1,48.93,475.77,,0.0364,35.53
GLD260327C00405000,2026-02-19 19:10:21+00:00,405.0,56.73,73.3,75.1,,1,1,44.57,,,0.0364,
GLD260327C00410000,2026-02-24 15:17:46+00:00,410.0,65.5,68.75,70.55,1.0,70,1,43.96,472.45,36.6127,0.0364,36.95
GLD260327C00415000,2026-02-23 18:56:13+00:00,415.0,67.65,64.3,65.55,1.0,9,1,41.37,478.84,39.5294,0.0364,38.45
GLD260327C00420000,2026-02-25 19:01:00+00:00,420.0,56.97,59.3,61.05,1.0,22,1,40.63,478.02,,0.0364,34.46
GLD260327C00425000,2026-02-26 19:14:07+00:00,425.0,54.94,55.35,56.2,6.0,31,1,38.48,476.49,34.2755,0.0364,33.0
GLD260327C00430000,2026-02-26 19:14:07+00:00,430.0,50.37,50.75,51.9,16.0,72,1,37.99,476.49,33.3801,0.0364,33.0
GLD260327C00435000,2026-02-25 16:29:47+00:00,435.0,48.1,46.3,47.4,30.0,29,1,36.63,478.16,34.3259,0.0364,34.64
GLD260327C00438000,2026-02-26 15:26:22+00:00,438.0,40.8,43.7,45.35,3.0,18,1,37.48,473.54,31.9982,0.0364,33.04
GLD260327C00439000,2026-02-26 15:26:22+00:00,439.0,39.95,42.8,43.9,6.0,18,1,35.68,473.54,31.8517,0.0364,33.04
