contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260313C00370000,2026-02-17 16:57:26+00:00,370.0,126.4,125.15,125.6,,5,1,69.14,,60.405,0.0364,
DIA260313C00375000,2026-02-17 14:50:34+00:00,375.0,120.9,120.2,120.6,,1,1,66.89,,47.2054,0.0364,
DIA260313C00380000,2026-02-17 14:50:34+00:00,380.0,115.95,115.2,115.65,,1,1,64.6,,46.437,0.0364,
DIA260313C00400000,2026-02-17 14:50:34+00:00,400.0,96.1,95.25,95.65,,1,1,54.1,,40.7612,0.0364,
DIA260313C00415000,2026-02-26 16:46:47+00:00,415.0,79.25,80.3,80.75,1.0,2,1,49.79,493.2,46.301,0.0364,17.78
DIA260313C00435000,2026-02-23 15:52:21+00:00,435.0,55.55,60.45,60.9,1.0,6,1,39.99,488.95,34.5051,0.0364,19.2
DIA260313C00450000,2026-02-26 14:30:58+00:00,450.0,48.0,45.65,46.1,1.0,2,1,32.85,496.675,31.4393,0.0364,
DIA260313C00460000,2026-02-26 17:19:32+00:00,460.0,34.61,35.85,36.4,1.0,3,1,28.6,493.06,25.6701,0.0364,17.63
DIA260313C00462000,2026-02-04 16:51:38+00:00,462.0,35.9,33.9,34.45,,1,1,27.61,,18.2542,0.0364,
DIA260313C00465000,2026-02-20 18:34:49+00:00,465.0,31.45,31.05,31.55,1.0,1,1,26.22,,18.5427,0.0364,
DIA260313C00468000,2026-02-05 20:50:01+00:00,468.0,26.3,28.2,28.7,,2,1,24.96,,,0.0364,
DIA260313C00469000,2026-02-13 15:41:23+00:00,469.0,29.75,27.25,27.75,3.0,3,1,24.52,,21.6848,0.0364,
DIA260313C00470000,2026-02-04 16:09:45+00:00,470.0,29.55,26.3,26.85,,1,1,24.28,,19.4981,0.0364,
DIA260313C00471000,2026-02-13 17:04:12+00:00,471.0,29.09,25.35,25.9,,13,1,23.81,,24.2886,0.0364,
DIA260313C00473000,2026-02-03 20:50:00+00:00,473.0,24.4,23.5,24.05,,2,1,23.04,,11.6557,0.0364,
DIA260313C00474000,2026-02-26 19:03:06+00:00,474.0,22.7,22.55,23.1,20.0,1,1,22.52,494.5,21.1386,0.0364,17.23
DIA260313C00475000,2026-02-23 15:45:34+00:00,475.0,18.6,21.65,22.2,1.0,5,1,22.19,489.17,22.0454,0.0364,19.01
DIA260313C00476000,2026-02-05 20:50:01+00:00,476.0,19.85,20.75,21.3,,3,1,21.83,,,0.0364,
DIA260313C00477500,2026-02-17 16:57:24+00:00,477.5,22.45,19.4,19.95,1.0,3,1,21.25,,22.0623,0.0364,
DIA260313C00478000,2026-02-09 15:28:10+00:00,478.0,26.5,18.95,19.5,,1,1,21.05,,27.5522,0.0364,
DIA260313C00479000,2026-02-20 15:10:25+00:00,479.0,20.7,18.05,18.6,2.0,3,1,20.63,,22.1197,0.0364,
DIA260313C00480000,2026-02-25 16:01:46+00:00,480.0,16.49,17.2,17.7,6.0,27,1,20.19,493.13,19.2192,0.0364,17.5
DIA260313C00481000,2026-02-11 16:38:20+00:00,481.0,24.5,16.35,16.85,4.0,2,1,19.88,,28.5186,0.0364,
DIA260313C00483000,2026-02-26 15:41:20+00:00,483.0,14.8,14.6,15.15,1.0,3,1,19.18,494.21,19.0909,0.0364,17.71
DIA260313C00484000,2026-02-20 18:45:56+00:00,484.0,16.0,13.8,14.3,3.0,21,1,18.78,,19.2856,0.0364,
DIA260313C00485000,2026-02-26 19:22:55+00:00,485.0,13.55,12.95,13.45,4.0,33,1,18.36,495.1,17.7774,0.0364,16.87
DIA260313C00486000,2026-02-24 15:36:14+00:00,486.0,11.0,12.15,12.65,2.0,3,1,18.04,491.59,17.8828,0.0364,18.41
DIA260313C00487000,2026-02-25 14:30:02+00:00,487.0,11.25,11.35,11.85,4.0,11,1,17.68,494.11,16.4086,0.0364,17.43
DIA260313C00487500,2026-02-25 20:50:05+00:00,487.5,11.6,10.95,11.45,1.0,10,1,17.49,494.92,16.9401,0.0364,16.89
DIA260313C00488000,2026-02-26 14:35:06+00:00,488.0,13.05,10.6,11.05,2.0,50,1,17.29,497.48,17.3795,0.0364,16.48
DIA260313C00489000,2026-02-26 18:20:38+00:00,489.0,9.43,9.85,10.3,1.0,13,1,16.99,493.0,17.664,0.0364,17.89
DIA260313C00490000,2026-02-26 15:07:46+00:00,490.0,9.15,9.1,9.55,24.0,87,1,16.65,495.66,13.8056,0.0364,17.17
DIA260313C00491000,2026-02-26 15:20:04+00:00,491.0,8.85,8.35,8.8,3.0,64,1,16.25,493.57,18.224,0.0364,18.26
DIA260313C00492000,2026-02-25 19:14:53+00:00,492.0,7.94,7.65,8.1,2.0,54,1,15.94,494.25,15.7811,0.0364,17.14
DIA260313C00492500,2026-02-25 16:01:12+00:00,492.5,6.8,7.3,7.7,22.0,27,1,15.64,493.13,15.1101,0.0364,17.5
DIA260313C00493000,2026-02-26 20:39:02+00:00,493.0,7.48,7.0,7.4,45.0,80,1,15.58,495.135,15.3707,0.0364,16.87
DIA260313C00494000,2026-02-26 20:08:25+00:00,494.0,6.6,6.3,6.75,102.0,64,1,15.28,495.45,14.0537,0.0364,16.84
DIA260313C00495000,2026-02-26 21:08:58+00:00,495.0,5.95,5.7,6.1,91.0,44,0,14.92,494.94,14.4971,0.0364,16.94
DIA260313C00496000,2026-02-26 20:29:26+00:00,496.0,5.55,5.05,5.45,17.0,87,0,14.5,494.975,14.6875,0.0364,17.04
DIA260313C00497000,2026-02-26 20:28:27+00:00,497.0,5.0,4.55,4.9,36.0,130,0,14.26,495.0,14.4521,0.0364,17.01
DIA260313C00497500,2026-02-26 20:03:50+00:00,497.5,4.7,4.25,4.6,3.0,112,0,14.05,495.26,13.941,0.0364,16.87
