contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260327C00270000,2026-02-18 20:32:11+00:00,270.0,130.05,130.8,134.5,1.0,2,1,75.54,,,0.0364
MSFT260327C00300000,2026-02-23 20:37:35+00:00,300.0,85.2,101.05,104.55,7.0,10,1,59.8,383.65,46.7398,0.0364
MSFT260327C00325000,2026-02-11 14:57:09+00:00,325.0,83.0,76.3,79.75,1.0,3,1,58.8,,57.1345,0.0364
MSFT260327C00330000,2026-02-25 15:04:42+00:00,330.0,70.5,71.5,74.4,2.0,8,1,53.74,398.668,40.9968,0.0364
MSFT260327C00335000,2026-02-26 14:31:22+00:00,335.0,69.4,66.55,69.55,1.0,5,1,51.38,404.1,,0.0364
MSFT260327C00340000,2026-02-24 17:48:08+00:00,340.0,49.45,61.95,64.75,38.0,36,1,49.21,386.66,35.7076,0.0364
MSFT260327C00345000,2026-02-25 15:58:10+00:00,345.0,56.0,57.05,59.9,1.0,12,1,46.72,398.8,35.6492,0.0364
MSFT260327C00350000,2026-02-26 19:48:23+00:00,350.0,53.99,52.2,55.2,10.0,19,1,44.79,401.88,34.5435,0.0364
MSFT260327C00355000,2026-02-25 16:13:17+00:00,355.0,45.15,47.4,50.5,10.0,14,1,42.71,397.035,34.0852,0.0364
MSFT260327C00360000,2026-02-25 19:26:53+00:00,360.0,42.7,43.3,45.95,3.0,10,1,41.02,399.0151,34.6186,0.0364
MSFT260327C00365000,2026-02-24 19:54:41+00:00,365.0,43.36,38.8,40.75,5.0,10,1,36.93,387.88,69.3789,0.0364
MSFT260327C00370000,2026-02-25 15:08:56+00:00,370.0,32.0,34.25,37.05,5.0,56,1,37.61,396.96,31.4749,0.0364
MSFT260327C00375000,2026-02-26 20:29:44+00:00,375.0,31.48,30.0,33.1,11.0,136,1,36.93,401.31,31.8215,0.0364
MSFT260327C00380000,2026-02-26 18:56:24+00:00,380.0,26.96,26.35,28.75,50.0,280,1,34.77,401.45,29.2147,0.0364
MSFT260327C00385000,2026-02-26 19:21:57+00:00,385.0,24.55,23.25,24.95,38.0,337,1,33.67,402.51,30.3559,0.0364
MSFT260327C00390000,2026-02-26 20:43:54+00:00,390.0,20.27,20.3,21.6,54.0,555,1,33.18,401.441,29.8419,0.0364
MSFT260327C00395000,2026-02-26 20:28:21+00:00,395.0,16.95,17.0,17.25,121.0,1009,1,29.91,401.24,29.4022,0.0364
MSFT260327C00400000,2026-02-26 20:58:27+00:00,400.0,14.0,14.05,14.25,556.0,1891,1,29.17,401.635,28.3753,0.0364
MSFT260327C00405000,2026-02-26 20:54:54+00:00,405.0,11.3,11.4,11.55,443.0,689,0,28.46,401.48,27.9392,0.0364
MSFT260327C00410000,2026-02-26 20:58:40+00:00,410.0,9.15,9.05,9.3,1800.0,1186,0,28.06,401.635,27.6966,0.0364
MSFT260327C00415000,2026-02-26 20:58:40+00:00,415.0,7.2,7.1,7.3,234.0,1069,0,27.55,401.635,27.3692,0.0364
