contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280616C00005000,2026-02-26 20:04:06+00:00,5.0,34.45,34.1,35.4,1.0,6735,1,127.05,38.455,99.4918,0.0364
IBIT280616C00010000,2026-02-26 19:15:24+00:00,10.0,30.56,29.45,31.3,49.0,197,1,92.07,38.2826,85.802,0.0364
IBIT280616C00015000,2026-02-26 20:14:42+00:00,15.0,26.75,26.3,27.5,21.0,391,1,83.62,38.385,72.1101,0.0364
IBIT280616C00020000,2026-02-26 20:14:42+00:00,20.0,23.5,23.25,24.45,41.0,671,1,78.78,38.385,67.5818,0.0364
IBIT280616C00025000,2026-02-26 20:44:24+00:00,25.0,20.8,20.45,20.95,167.0,2232,1,72.36,38.265,66.6383,0.0364
IBIT280616C00030000,2026-02-26 21:05:46+00:00,30.0,18.3,17.95,18.45,61.0,3479,1,69.53,38.255,64.4168,0.0364
IBIT280616C00035000,2026-02-26 19:34:51+00:00,35.0,16.16,15.75,16.25,55.0,5755,1,67.33,38.4,62.3955,0.0364
IBIT280616C00040000,2026-02-26 19:47:43+00:00,40.0,14.25,13.85,14.35,673.0,7630,0,65.7,38.32,61.4159,0.0364
IBIT280616C00045000,2026-02-26 20:44:31+00:00,45.0,12.6,12.3,12.7,12.0,5105,0,64.62,38.245,60.6746,0.0364
IBIT280616C00050000,2026-02-26 20:26:00+00:00,50.0,11.23,10.95,11.3,304.0,7905,0,63.83,38.35,59.8804,0.0364
IBIT280616C00055000,2026-02-26 20:13:17+00:00,55.0,10.02,9.7,10.1,31.0,1655,0,63.05,38.415,59.2549,0.0364
IBIT280616C00060000,2026-02-26 20:55:09+00:00,60.0,8.9,8.65,9.05,107.0,3750,0,62.46,38.215,59.0481,0.0364
IBIT280616C00065000,2026-02-25 20:51:08+00:00,65.0,8.0,7.75,8.1,1.0,6083,0,61.94,39.255,56.6417,0.0364
IBIT280616C00070000,2026-02-26 20:48:39+00:00,70.0,7.17,6.95,7.3,11.0,3854,0,61.54,38.245,58.3555,0.0364
IBIT280616C00075000,2026-02-26 19:39:54+00:00,75.0,6.42,6.25,6.6,15.0,2089,0,61.21,38.31,57.8122,0.0364
IBIT280616C00080000,2026-02-26 17:19:57+00:00,80.0,5.7,5.65,5.95,9.0,2191,0,60.88,37.95,57.7862,0.0364
IBIT280616C00085000,2026-02-26 20:26:00+00:00,85.0,5.3,5.05,5.35,2.0,1791,0,60.36,38.35,57.623,0.0364
IBIT280616C00090000,2026-02-26 18:21:20+00:00,90.0,4.65,4.6,4.85,23.0,11338,0,60.17,37.94,57.3365,0.0364
IBIT280616C00095000,2026-02-26 19:42:08+00:00,95.0,4.36,4.15,4.4,2.0,566,0,59.85,38.2513,57.4061,0.0364
IBIT280616C00100000,2026-02-26 20:31:39+00:00,100.0,3.9,3.9,4.0,928.0,16193,0,59.96,38.305,56.8318,0.0364
