contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280121P00003000,2026-02-26 19:21:57+00:00,3.0,0.33,0.07,0.41,200.0,1,0,82.91,15.31,94.321,0.0364
ETHA280121P00005000,2026-02-24 20:45:43+00:00,5.0,0.78,0.64,0.87,5.0,3545,0,81.74,14.035,84.2636,0.0364
ETHA280121P00007000,2026-02-25 15:23:33+00:00,7.0,1.34,1.19,1.37,1.0,24,0,74.76,15.065,81.1725,0.0364
ETHA280121P00008000,2026-02-11 16:51:14+00:00,8.0,1.83,1.52,1.77,1.0,1,0,73.29,,82.8157,0.0364
ETHA280121P00009000,2026-02-25 17:57:56+00:00,9.0,1.99,1.89,2.13,3.0,9,0,71.14,15.6599,77.9194,0.0364
ETHA280121P00010000,2026-02-25 20:51:18+00:00,10.0,2.4,2.33,2.58,225.0,5046,0,70.12,15.685,76.8441,0.0364
ETHA280121P00011000,2026-02-17 18:43:45+00:00,11.0,3.0,2.77,3.1,3.0,7,0,69.14,,77.0334,0.0364
ETHA280121P00012000,2026-02-25 15:41:55+00:00,12.0,3.5,3.25,3.6,20.0,50,0,67.92,15.255,76.5815,0.0364
ETHA280121P00013000,2026-02-17 17:00:51+00:00,13.0,4.15,3.75,4.15,4.0,19,0,66.82,,77.6635,0.0364
ETHA280121P00014000,2026-02-26 18:38:27+00:00,14.0,4.57,4.35,4.7,10.0,226,0,66.09,15.14,74.8471,0.0364
ETHA280121P00015000,2026-02-26 19:28:52+00:00,15.0,5.1,5.0,5.2,9.0,2283,0,65.04,15.305,74.3007,0.0364
ETHA280121P00016000,2026-02-10 20:31:24+00:00,16.0,5.95,5.55,5.95,17.0,772,1,64.67,,76.616,0.0364
ETHA280121P00017000,2026-02-17 18:15:17+00:00,17.0,6.62,6.2,6.6,5.0,107,1,64.01,,77.0632,0.0364
ETHA280121P00018000,2026-02-23 18:36:50+00:00,18.0,7.57,6.9,7.25,1.0,83,1,63.43,14.14,75.6895,0.0364
ETHA280121P00019000,2026-02-11 16:51:31+00:00,19.0,8.27,7.6,7.95,46.0,94,1,62.89,,80.4742,0.0364
ETHA280121P00020000,2026-02-26 16:18:25+00:00,20.0,8.52,8.3,8.7,2.0,338,1,62.45,15.3245,75.3943,0.0364
ETHA280121P00021000,2026-02-05 14:38:17+00:00,21.0,9.25,9.05,9.4,500.0,938,1,61.79,,74.66,0.0364
ETHA280121P00022000,2026-02-18 17:38:16+00:00,22.0,10.15,9.75,10.15,10.0,204,1,60.96,,77.1893,0.0364
ETHA280121P00023000,2026-02-25 15:44:20+00:00,23.0,10.84,10.55,10.9,10.0,168,1,60.55,15.295,76.8087,0.0364
ETHA280121P00024000,2026-02-20 15:24:44+00:00,24.0,11.75,11.3,11.7,8.0,42,1,59.96,,78.4982,0.0364
ETHA280121P00025000,2026-02-09 20:55:28+00:00,25.0,12.2,12.1,12.5,4.0,185,1,59.52,,74.419,0.0364
ETHA280121P00026000,2026-02-10 15:49:31+00:00,26.0,13.36,12.9,13.3,2.0,400,1,58.91,,79.0454,0.0364
ETHA280121P00027000,2026-02-25 20:40:39+00:00,27.0,13.68,13.7,14.1,8.0,75,1,58.15,15.6438,76.0414,0.0364
ETHA280121P00028000,2026-02-02 15:35:54+00:00,28.0,13.3,14.55,14.9,8.0,73,1,57.57,,59.6527,0.0364
ETHA280121P00029000,2025-12-31 16:30:10+00:00,29.0,12.1,12.4,12.9,1.0,101,1,0.0,,32.0134,0.0364
ETHA280121P00030000,2026-02-24 16:07:45+00:00,30.0,17.55,15.85,16.85,2.0,320,1,55.64,14.025,84.2382,0.0364
ETHA280121P00031000,2026-02-10 14:38:00+00:00,31.0,17.62,16.65,17.75,10.0,33,1,54.96,,82.4083,0.0364
ETHA280121P00032000,2026-02-13 16:20:56+00:00,32.0,18.44,17.5,19.0,1.0,5,1,56.93,,82.5683,0.0364
ETHA280121P00033000,2025-12-31 16:15:05+00:00,33.0,15.18,15.4,16.0,7.0,35,1,0.0,,,0.0364
ETHA280121P00034000,2025-12-09 16:54:57+00:00,34.0,15.15,16.35,16.8,20.0,105,1,0.0,,,0.0364
ETHA280121P00035000,2026-02-05 19:52:53+00:00,35.0,21.8,20.05,21.35,52.0,228,1,52.27,,92.8018,0.0364
ETHA280121P00036000,2025-12-12 16:11:15+00:00,36.0,17.65,18.0,18.4,1.0,14,1,0.0,,,0.0364
ETHA280121P00037000,2025-10-13 16:10:29+00:00,37.0,14.87,16.0,21.0,,5,1,0.0,,,0.0364
ETHA280121P00038000,2025-12-30 19:55:44+00:00,38.0,19.15,19.5,20.1,,10,1,0.0,,,0.0364
ETHA280121P00040000,2026-02-05 20:41:52+00:00,40.0,26.25,24.95,26.0,110.0,168,1,53.2,,95.8179,0.0364
ETHA280121P00042000,2025-09-18 17:16:39+00:00,42.0,16.98,22.05,22.85,,10,1,0.0,,,0.0364
ETHA280121P00043000,2025-09-17 17:09:27+00:00,43.0,17.98,19.2,21.0,,3,1,0.0,,,0.0364
ETHA280121P00045000,2026-02-11 16:20:24+00:00,45.0,30.8,29.0,30.85,1.0,3,1,63.77,,99.3025,0.0364
ETHA280121P00050000,2026-01-30 18:29:11+00:00,50.0,30.82,33.95,35.55,45.0,86,1,62.16,,,0.0364
ETHA280121P00055000,2025-12-29 18:06:37+00:00,55.0,34.1,34.65,35.25,2.0,2,1,0.0,,,0.0364
ETHA280121P00060000,2026-02-24 16:52:33+00:00,60.0,46.1,43.5,45.75,2.0,95,1,71.73,13.945,117.7238,0.0364
