contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260306P00050000,2026-02-24 20:52:38+00:00,50.0,0.01,0.0,0.0,210.0,300,0,50.0,193.22,273.324,0.0364
NVDA260306P00055000,2026-02-13 20:37:37+00:00,55.0,0.01,0.0,0.0,831.0,833,0,50.0,,172.9473,0.0364
NVDA260306P00060000,2026-02-19 19:48:36+00:00,60.0,0.01,0.0,0.0,107.0,294,0,50.0,,192.3331,0.0364
NVDA260306P00065000,2026-02-24 20:54:29+00:00,65.0,0.01,0.0,0.0,201.0,1039,0,50.0,193.48,221.9531,0.0364
NVDA260306P00070000,2026-02-24 20:43:20+00:00,70.0,0.01,0.0,0.0,746.0,812,0,50.0,193.035,206.9189,0.0364
NVDA260306P00075000,2026-02-25 20:35:57+00:00,75.0,0.01,0.0,0.0,1442.0,1732,0,50.0,196.725,208.4626,0.0364
NVDA260306P00080000,2026-02-25 20:49:21+00:00,80.0,0.01,0.0,0.0,207.0,1189,0,50.0,196.875,195.3488,0.0364
NVDA260306P00085000,2026-02-25 15:13:28+00:00,85.0,0.02,0.0,0.0,201.0,1636,0,50.0,195.735,190.2377,0.0364
NVDA260306P00090000,2026-02-25 19:54:55+00:00,90.0,0.02,0.0,0.0,706.0,847,0,50.0,197.3063,181.6097,0.0364
NVDA260306P00095000,2026-02-25 20:59:51+00:00,95.0,0.02,0.0,0.0,1508.0,9590,0,50.0,195.88,168.7758,0.0364
NVDA260306P00100000,2026-02-25 19:49:45+00:00,100.0,0.02,0.0,0.0,49.0,19880,0,50.0,197.235,158.4482,0.0364
NVDA260306P00105000,2026-02-25 18:17:19+00:00,105.0,0.03,0.0,0.0,104.0,9212,0,50.0,196.695,152.4577,0.0364
NVDA260306P00110000,2026-02-25 19:32:54+00:00,110.0,0.03,0.0,0.0,234.0,1042,0,50.0,197.025,142.7297,0.0364
NVDA260306P00115000,2026-02-25 20:48:29+00:00,115.0,0.05,0.0,0.0,14384.0,14593,0,50.0,196.965,140.3051,0.0364
NVDA260306P00120000,2026-02-25 20:56:43+00:00,120.0,0.04,0.0,0.0,1503.0,2521,0,50.0,196.275,126.2344,0.0364
NVDA260306P00125000,2026-02-25 20:53:00+00:00,125.0,0.05,0.0,0.0,479.0,1494,0,50.0,196.475,119.7054,0.0364
NVDA260306P00130000,2026-02-25 20:58:11+00:00,130.0,0.05,0.0,0.0,669.0,2382,0,50.0,195.62,109.2325,0.0364
NVDA260306P00135000,2026-02-25 20:57:46+00:00,135.0,0.08,0.0,0.0,313.0,2796,0,50.0,195.94,106.2422,0.0364
NVDA260306P00140000,2026-02-25 20:58:17+00:00,140.0,0.11,0.0,0.0,684.0,17971,0,50.0,195.62,100.6197,0.0364
NVDA260306P00145000,2026-02-25 20:57:22+00:00,145.0,0.14,0.0,0.0,728.0,2232,0,50.0,195.94,94.8048,0.0364
NVDA260306P00150000,2026-02-25 20:59:57+00:00,150.0,0.2,0.0,0.0,1843.0,6710,0,25.001,195.88,90.11,0.0364
NVDA260306P00155000,2026-02-25 20:59:44+00:00,155.0,0.26,0.0,0.0,607.0,3938,0,25.001,195.88,84.1346,0.0364
NVDA260306P00160000,2026-02-25 20:59:59+00:00,160.0,0.39,0.0,0.0,2349.0,5141,0,25.001,195.88,80.2432,0.0364
NVDA260306P00162500,2026-02-25 20:59:49+00:00,162.5,0.48,0.0,0.0,123.0,2494,0,25.001,195.88,78.4141,0.0364
NVDA260306P00165000,2026-02-25 20:59:59+00:00,165.0,0.6,0.0,0.0,1076.0,3994,0,25.001,195.88,76.8898,0.0364
NVDA260306P00167500,2026-02-25 20:59:59+00:00,167.5,0.74,0.0,0.0,801.0,5514,0,25.001,195.88,75.1903,0.0364
NVDA260306P00170000,2026-02-25 20:59:45+00:00,170.0,0.95,0.0,0.0,3192.0,6601,0,25.001,195.88,74.3378,0.0364
NVDA260306P00172500,2026-02-25 20:59:49+00:00,172.5,1.17,0.0,0.0,704.0,1456,0,12.501,195.88,72.7855,0.0364
NVDA260306P00175000,2026-02-25 20:59:47+00:00,175.0,1.47,0.0,0.0,4551.0,6261,0,12.501,195.88,71.7859,0.0364
NVDA260306P00177500,2026-02-25 20:59:31+00:00,177.5,1.84,0.0,0.0,2367.0,1683,0,12.501,195.88,70.8908,0.0364
NVDA260306P00180000,2026-02-25 20:59:59+00:00,180.0,2.26,0.0,0.0,9875.0,12765,0,12.501,195.88,69.7036,0.0364
NVDA260306P00182500,2026-02-25 20:59:22+00:00,182.5,2.76,0.0,0.0,1129.0,1075,0,12.501,195.88,68.5349,0.0364
NVDA260306P00185000,2026-02-25 20:59:59+00:00,185.0,3.35,0.0,0.0,7673.0,14344,0,6.251,195.88,67.3867,0.0364
NVDA260306P00187500,2026-02-25 20:59:51+00:00,187.5,4.1,0.0,0.0,905.0,2173,0,6.251,195.88,66.8319,0.0364
NVDA260306P00190000,2026-02-25 20:59:58+00:00,190.0,4.9,0.0,0.0,6947.0,23852,0,6.251,195.88,65.6763,0.0364
NVDA260306P00192500,2026-02-25 20:59:50+00:00,192.5,5.9,0.0,0.0,5438.0,5343,0,3.126,195.88,65.2548,0.0364
NVDA260306P00195000,2026-02-25 20:59:59+00:00,195.0,7.0,0.0,0.0,5611.0,4235,0,0.782,195.88,64.5883,0.0364
NVDA260306P00197500,2026-02-25 20:59:58+00:00,197.5,8.15,0.0,0.0,5942.0,3890,1,0.001,195.88,63.2326,0.0364
NVDA260306P00200000,2026-02-25 20:59:41+00:00,200.0,9.54,0.0,0.0,935.0,1052,1,0.001,195.88,62.7997,0.0364
NVDA260306P00202500,2026-02-25 20:58:31+00:00,202.5,11.05,0.0,0.0,133.0,185,1,0.001,195.88,62.2699,0.0364
NVDA260306P00205000,2026-02-25 20:57:51+00:00,205.0,12.3,0.0,0.0,534.0,433,1,0.001,195.94,58.4495,0.0364
NVDA260306P00207500,2026-02-25 20:37:13+00:00,207.5,13.6,0.0,0.0,39.0,55,1,0.001,196.72,58.703,0.0364
NVDA260306P00210000,2026-02-25 20:58:08+00:00,210.0,16.24,0.0,0.0,189.0,361,1,0.001,195.62,57.5553,0.0364
NVDA260306P00215000,2026-02-25 20:59:20+00:00,215.0,20.42,0.0,0.0,45.0,139,1,0.001,195.88,60.4747,0.0364
NVDA260306P00220000,2026-02-25 20:58:01+00:00,220.0,24.75,0.0,0.0,32.0,61,1,0.001,195.62,53.9394,0.0364
NVDA260306P00225000,2026-02-25 19:37:29+00:00,225.0,28.69,0.0,0.0,9.0,39,1,0.001,197.08,67.3469,0.0364
NVDA260306P00230000,2026-02-25 19:37:29+00:00,230.0,33.59,0.0,0.0,1.0,109,1,0.001,197.08,73.3462,0.0364
NVDA260306P00235000,2026-02-25 15:03:48+00:00,235.0,38.92,0.0,0.0,2.0,2,1,0.001,196.225,67.1937,0.0364
NVDA260306P00240000,2026-02-25 14:56:18+00:00,240.0,44.3,0.0,0.0,1.0,2,1,0.001,195.585,60.0213,0.0364
NVDA260306P00245000,2026-02-18 14:31:08+00:00,245.0,56.65,0.0,0.0,1.0,0,1,0.001,,138.3442,0.0364
NVDA260306P00250000,2026-02-25 17:08:56+00:00,250.0,52.73,0.0,0.0,1.0,1,1,0.001,197.415,84.2957,0.0364
NVDA260306P00265000,2026-02-09 14:34:51+00:00,265.0,77.95,0.0,0.0,,0,1,0.001,,139.4667,0.0364
NVDA260306P00275000,2026-02-11 15:13:44+00:00,275.0,85.15,0.0,0.0,2.0,0,1,0.001,,135.6832,0.0364
NVDA260306P00280000,2026-02-20 15:01:10+00:00,280.0,91.9,0.0,0.0,1.0,0,1,0.001,189.17,130.5037,0.0364
NVDA260306P00290000,2026-02-10 20:03:50+00:00,290.0,101.25,0.0,0.0,,0,1,0.001,,154.1479,0.0364
NVDA260306P00295000,2026-02-18 14:48:23+00:00,295.0,106.95,0.0,0.0,,0,1,0.001,,198.481,0.0364
NVDA260306P00305000,2026-02-09 15:03:55+00:00,305.0,114.05,0.0,0.0,,0,1,0.001,,145.5499,0.0364
NVDA260306P00310000,2026-02-25 17:21:31+00:00,310.0,112.47,0.0,0.0,1.0,0,1,0.001,197.565,138.9512,0.0364
NVDA260306P00360000,2026-02-20 19:43:36+00:00,360.0,171.0,0.0,0.0,2.0,0,1,0.001,189.035,160.9397,0.0364
