contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261016P00100000,2026-02-24 20:44:22+00:00,100.0,0.65,0.56,0.85,1.0,14,0,51.2,208.445,50.3112,0.0364,36.58
AMZN261016P00105000,2026-02-24 17:28:14+00:00,105.0,0.75,0.72,1.0,1.0,6,0,49.66,209.73,48.911,0.0364,35.56
AMZN261016P00110000,2026-02-26 19:36:16+00:00,110.0,1.03,0.89,1.19,1.0,6,0,48.32,207.96,48.6255,0.0364,34.84
AMZN261016P00115000,2026-02-26 19:36:16+00:00,115.0,1.24,1.09,1.41,1.0,4,0,47.03,207.96,47.4988,0.0364,34.84
AMZN261016P00130000,2026-02-20 15:42:24+00:00,130.0,2.05,1.98,2.35,3.0,3,0,43.71,,43.5585,0.0364,
AMZN261016P00135000,2026-02-24 17:52:55+00:00,135.0,2.38,2.4,2.77,1.0,9,0,42.71,209.64,43.2664,0.0364,35.7
AMZN261016P00145000,2026-02-20 20:32:27+00:00,145.0,3.55,3.45,3.85,2.0,2,0,40.95,,41.5182,0.0364,
AMZN261016P00155000,2026-02-24 16:09:21+00:00,155.0,4.9,4.9,5.35,20.0,11,0,39.55,208.38,40.5493,0.0364,35.98
AMZN261016P00160000,2026-02-23 15:51:36+00:00,160.0,6.5,5.75,6.25,9.0,20,0,38.86,204.35,40.234,0.0364,37.72
AMZN261016P00180000,2026-02-26 15:28:32+00:00,180.0,10.8,10.6,11.2,1.0,213,0,36.52,207.51,38.456,0.0364,36.41
AMZN261016P00185000,2026-02-20 15:29:32+00:00,185.0,12.06,12.2,12.8,20.0,20,0,35.98,,37.2862,0.0364,
AMZN261016P00195000,2026-02-24 19:14:30+00:00,195.0,15.58,15.85,16.5,2.0,5,0,34.97,209.28,37.4942,0.0364,36.48
AMZN261016P00200000,2026-02-26 14:44:26+00:00,200.0,18.1,17.9,18.55,2.0,3,0,34.4,210.21,38.6463,0.0364,34.69
AMZN261016P00210000,2026-02-26 14:44:26+00:00,210.0,21.67,22.65,23.3,1.0,3,1,33.51,210.21,36.6407,0.0364,34.69
AMZN261016P00215000,2026-02-26 17:46:49+00:00,215.0,26.39,25.3,25.95,1.0,2,1,33.09,206.22,37.0508,0.0364,36.09
