contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260618P00000500,2026-02-24 16:47:45+00:00,0.5,0.01,0.0,0.01,500.0,20731,0,350.0,192.2401,383.2205,0.0364
NVDA260618P00001000,2026-02-04 18:15:40+00:00,1.0,0.01,0.0,0.01,1.0,816,0,300.0,,300.7324,0.0364
NVDA260618P00001500,2026-02-05 15:02:45+00:00,1.5,0.02,0.0,0.03,4017.0,5052,0,306.25,,293.3367,0.0364
NVDA260618P00002000,2026-02-10 18:35:11+00:00,2.0,0.01,0.0,0.01,3.0,1772,0,262.5,,259.7386,0.0364
NVDA260618P00002500,2025-11-11 16:46:39+00:00,2.5,0.01,0.0,0.02,4.0,848,0,259.38,,187.5352,0.0364
NVDA260618P00003000,2025-11-11 16:46:39+00:00,3.0,0.02,0.0,0.02,4.0,1740,0,246.88,,190.5926,0.0364
NVDA260618P00003500,2025-05-02 19:09:00+00:00,3.5,0.01,0.0,0.03,1.0,862,0,243.75,,125.3363,0.0364
NVDA260618P00004000,2025-12-10 15:08:43+00:00,4.0,0.01,0.0,0.01,48.0,894,0,212.5,,176.7005,0.0364
NVDA260618P00004500,2025-04-24 16:19:36+00:00,4.5,0.02,0.02,0.15,26.0,1058,0,274.22,,123.0784,0.0364
NVDA260618P00005000,2025-11-11 16:48:43+00:00,5.0,0.01,0.0,0.03,300.0,3445,0,221.88,,154.2185,0.0364
NVDA260618P00006000,2026-02-11 17:09:41+00:00,6.0,0.01,0.0,0.03,10.0,534,0,209.38,,191.1306,0.0364
NVDA260618P00007000,2026-01-30 15:47:55+00:00,7.0,0.02,0.0,0.03,7.0,665,0,198.44,,184.9268,0.0364
NVDA260618P00008000,2025-07-15 16:10:41+00:00,8.0,0.01,0.0,0.03,10.0,463,0,190.63,,107.217,0.0364
NVDA260618P00009000,2025-11-07 17:26:13+00:00,9.0,0.02,0.0,0.0,1.0,1457,0,50.0,,134.3036,0.0364
NVDA260618P00010000,2026-01-27 16:01:37+00:00,10.0,0.01,0.0,0.01,4.0,3820,0,162.5,,152.2262,0.0364
NVDA260618P00011000,2025-12-18 19:58:21+00:00,11.0,0.02,0.0,0.02,1.0,626,0,162.5,,138.1445,0.0364
NVDA260618P00012000,2025-11-11 16:46:31+00:00,12.0,0.02,0.0,0.0,4.0,1153,0,50.0,,121.9581,0.0364
NVDA260618P00013000,2025-12-01 20:46:44+00:00,13.0,0.01,0.0,0.05,209.0,2891,0,166.41,,116.7952,0.0364
NVDA260618P00014000,2025-12-01 20:14:51+00:00,14.0,0.02,0.0,0.0,10.0,1576,0,50.0,,120.4237,0.0364
NVDA260618P00015000,2025-12-23 20:22:33+00:00,15.0,0.01,0.0,0.02,97.0,2317,0,143.75,,116.8957,0.0364
NVDA260618P00016000,2025-11-18 16:08:53+00:00,16.0,0.02,0.0,0.0,2.0,319,0,50.0,,110.4585,0.0364
NVDA260618P00017000,2025-12-01 17:25:26+00:00,17.0,0.02,0.0,0.02,1.0,993,0,137.5,,111.082,0.0364
NVDA260618P00018000,2025-11-11 16:38:19+00:00,18.0,0.02,0.0,0.02,5.0,847,0,134.38,,103.3648,0.0364
NVDA260618P00019000,2025-11-11 16:38:19+00:00,19.0,0.03,0.0,0.0,5.0,469,0,50.0,,104.7863,0.0364
NVDA260618P00020000,2026-02-26 19:51:14+00:00,20.0,0.01,0.01,0.1,7.0,3658,0,149.61,185.435,129.7581,0.0364
NVDA260618P00021000,2026-02-06 15:16:33+00:00,21.0,0.03,0.0,0.02,1.0,653,0,125.0,,128.5362,0.0364
NVDA260618P00022000,2026-02-20 20:24:54+00:00,22.0,0.03,0.0,0.1,9.0,415,0,141.8,,133.0714,0.0364
NVDA260618P00023000,2026-02-02 18:58:39+00:00,23.0,0.01,0.0,0.1,721.0,2738,0,138.67,,110.2011,0.0364
NVDA260618P00024000,2026-02-13 19:03:47+00:00,24.0,0.01,0.0,0.11,100.0,1151,0,137.11,,112.5604,0.0364
NVDA260618P00025000,2026-02-26 17:43:05+00:00,25.0,0.01,0.01,0.03,80.0,20105,0,121.88,186.745,116.9561,0.0364
NVDA260618P00026000,2026-02-17 18:50:03+00:00,26.0,0.02,0.0,0.11,1.0,2346,0,131.64,,116.5713,0.0364
NVDA260618P00027000,2025-12-24 17:09:43+00:00,27.0,0.03,0.01,0.04,10.0,199,0,119.53,,98.5556,0.0364
NVDA260618P00028000,2026-02-13 17:14:22+00:00,28.0,0.03,0.0,0.11,100.0,1509,0,126.56,,114.5315,0.0364
NVDA260618P00029000,2026-02-04 19:56:34+00:00,29.0,0.03,0.0,0.11,10.0,578,0,124.22,,108.6452,0.0364
NVDA260618P00030000,2026-02-17 19:01:22+00:00,30.0,0.02,0.01,0.03,3.0,10937,0,110.94,,108.0936,0.0364
NVDA260618P00031000,2026-02-20 20:50:20+00:00,31.0,0.03,0.01,0.11,1.0,884,0,121.09,,111.6025,0.0364
NVDA260618P00032000,2026-02-25 15:02:28+00:00,32.0,0.02,0.01,0.09,10.0,815,0,116.41,196.1182,110.8282,0.0364
NVDA260618P00033000,2026-02-13 18:16:51+00:00,33.0,0.03,0.01,0.07,2.0,1435,0,112.11,,104.649,0.0364
NVDA260618P00034000,2026-02-03 17:12:00+00:00,34.0,0.03,0.01,0.05,1.0,287,0,107.03,,98.9952,0.0364
NVDA260618P00035000,2026-02-19 15:38:58+00:00,35.0,0.03,0.01,0.03,2.0,5218,0,101.56,,103.5744,0.0364
NVDA260618P00036000,2026-02-20 20:11:07+00:00,36.0,0.06,0.02,0.03,3.0,798,0,101.56,,109.6867,0.0364
NVDA260618P00037000,2026-02-02 15:24:17+00:00,37.0,0.04,0.02,0.03,50.0,372,0,100.0,,96.4081,0.0364
NVDA260618P00038000,2026-02-17 20:56:58+00:00,38.0,0.05,0.02,0.03,1.0,2178,0,98.44,,102.8631,0.0364
NVDA260618P00039000,2026-02-26 16:59:53+00:00,39.0,0.04,0.02,0.03,20.0,1138,0,96.88,185.8965,103.0566,0.0364
NVDA260618P00040000,2026-02-25 16:07:47+00:00,40.0,0.04,0.03,0.04,1.0,3471,0,98.44,196.435,103.9409,0.0364
NVDA260618P00041000,2026-02-13 20:40:40+00:00,41.0,0.06,0.03,0.04,6.0,522,0,96.88,,98.3073,0.0364
NVDA260618P00042000,2026-02-26 16:59:57+00:00,42.0,0.05,0.03,0.04,40.0,823,0,95.31,185.8965,100.5082,0.0364
NVDA260618P00043000,2026-02-05 19:39:04+00:00,43.0,0.08,0.04,0.05,2.0,1671,0,96.09,,95.3053,0.0364
NVDA260618P00044000,2026-02-05 20:11:18+00:00,44.0,0.09,0.04,0.05,1.0,1501,0,94.53,,95.1019,0.0364
NVDA260618P00045000,2026-02-26 16:38:21+00:00,45.0,0.06,0.04,0.05,21.0,4858,0,93.36,187.355,98.2471,0.0364
NVDA260618P00046000,2026-02-26 17:07:38+00:00,46.0,0.06,0.05,0.06,3.0,1481,0,93.75,187.115,96.7166,0.0364
NVDA260618P00047000,2026-02-23 15:50:26+00:00,47.0,0.1,0.05,0.06,20.0,1499,0,92.19,191.3792,100.764,0.0364
NVDA260618P00048000,2026-02-19 19:10:21+00:00,48.0,0.08,0.05,0.06,10.0,786,0,91.02,,93.3415,0.0364
NVDA260618P00049000,2026-02-04 20:27:38+00:00,49.0,0.1,0.05,0.06,9.0,3113,0,89.45,,88.9635,0.0364
NVDA260618P00050000,2026-02-26 19:53:57+00:00,50.0,0.06,0.06,0.07,83.0,8138,0,89.84,185.465,90.7068,0.0364
NVDA260618P00051000,2026-02-23 16:25:32+00:00,51.0,0.11,0.06,0.07,1.0,958,0,88.48,190.25,95.8285,0.0364
NVDA260618P00052000,2026-02-26 19:17:31+00:00,52.0,0.06,0.06,0.07,7.0,6046,0,87.11,186.12,88.2906,0.0364
NVDA260618P00053000,2026-02-26 17:29:12+00:00,53.0,0.07,0.07,0.08,316.0,744,0,87.3,187.575,88.897,0.0364
NVDA260618P00054000,2026-02-26 17:27:51+00:00,54.0,0.08,0.07,0.08,358.0,459,0,85.94,187.3112,88.8494,0.0364
NVDA260618P00055000,2026-02-26 17:28:22+00:00,55.0,0.08,0.07,0.08,301.0,5473,0,84.77,187.425,87.6328,0.0364
NVDA260618P00056000,2026-02-26 17:31:27+00:00,56.0,0.08,0.08,0.09,300.0,1542,0,84.77,187.97,86.5749,0.0364
NVDA260618P00057000,2026-02-26 17:25:52+00:00,57.0,0.1,0.08,0.09,50.0,1770,0,83.59,187.3697,87.3625,0.0364
