contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115P00005000,2026-02-11 20:07:34+00:00,5.0,0.01,0.0,0.0,1.0,3103,0,50.0,,134.9386,0.0364,
AAPL270115P00010000,2025-11-11 17:45:32+00:00,10.0,0.02,0.0,0.0,1.0,143,0,50.0,,103.5031,0.0364,
AAPL270115P00015000,2026-02-25 17:07:21+00:00,15.0,0.03,0.0,0.0,10.0,79,0,50.0,273.52,107.2463,0.0364,27.43
AAPL270115P00020000,2026-01-26 19:27:23+00:00,20.0,0.02,0.0,0.0,2.0,3437,0,50.0,,88.9684,0.0364,
AAPL270115P00025000,2025-11-17 18:43:44+00:00,25.0,0.03,0.0,0.0,159.0,2620,0,50.0,,77.1204,0.0364,
AAPL270115P00030000,2025-11-07 16:25:28+00:00,30.0,0.03,0.0,0.0,1.0,46,0,50.0,,70.3947,0.0364,
AAPL270115P00035000,2026-02-20 16:16:19+00:00,35.0,0.02,0.0,0.0,5.0,122,0,50.0,262.1,70.9608,0.0364,28.33
AAPL270115P00040000,2026-02-04 20:16:24+00:00,40.0,0.02,0.0,0.0,40.0,1018,0,50.0,,66.0951,0.0364,
AAPL270115P00045000,2026-02-13 20:55:48+00:00,45.0,0.05,0.0,0.0,1.0,86,0,50.0,,68.323,0.0364,
AAPL270115P00050000,2026-02-25 14:37:14+00:00,50.0,0.06,0.0,0.0,2.0,2902,0,25.001,271.615,66.4067,0.0364,28.16
AAPL270115P00060000,2026-02-23 18:05:28+00:00,60.0,0.09,0.0,0.0,1.0,890,0,25.001,268.63,61.446,0.0364,28.72
AAPL270115P00070000,2026-01-29 19:29:19+00:00,70.0,0.12,0.0,0.0,20.0,170,0,25.001,,55.8509,0.0364,
AAPL270115P00080000,2026-02-20 20:31:46+00:00,80.0,0.19,0.0,0.0,1.0,742,0,25.001,263.45,53.7098,0.0364,28.75
AAPL270115P00085000,2026-02-25 16:53:47+00:00,85.0,0.22,0.0,0.0,10.0,348,0,25.001,273.405,53.8145,0.0364,27.49
AAPL270115P00090000,2026-02-18 18:34:08+00:00,90.0,0.27,0.0,0.0,1.0,1635,0,25.001,,52.3054,0.0364,
AAPL270115P00095000,2026-02-12 17:53:32+00:00,95.0,0.35,0.0,0.0,30.0,927,0,25.001,,51.2812,0.0364,
AAPL270115P00100000,2026-02-25 19:10:59+00:00,100.0,0.36,0.0,0.0,2.0,3682,0,25.001,274.77,50.2014,0.0364,27.58
AAPL270115P00105000,2026-02-13 20:27:31+00:00,105.0,0.52,0.0,0.0,5.0,2345,0,25.001,,49.6657,0.0364,
AAPL270115P00110000,2026-02-25 15:47:16+00:00,110.0,0.48,0.0,0.0,1.0,690,0,25.001,273.528,47.6309,0.0364,27.73
AAPL270115P00115000,2026-02-19 14:30:02+00:00,115.0,0.64,0.0,0.0,5.0,763,0,12.501,,47.2885,0.0364,
AAPL270115P00120000,2026-02-18 18:24:38+00:00,120.0,0.71,0.0,0.0,2.0,2941,0,12.501,,45.9392,0.0364,
AAPL270115P00125000,2026-02-18 18:13:09+00:00,125.0,0.83,0.0,0.0,7.0,843,0,12.501,,45.0953,0.0364,
AAPL270115P00130000,2026-02-20 14:42:41+00:00,130.0,1.05,0.0,0.0,1.0,3819,0,12.501,259.9501,42.6934,0.0364,29.43
AAPL270115P00135000,2026-02-24 17:16:53+00:00,135.0,1.01,0.0,0.0,1.0,1577,0,12.501,272.54,42.7738,0.0364,28.46
AAPL270115P00140000,2026-02-25 20:59:43+00:00,140.0,1.16,0.0,0.0,290.0,2589,0,12.501,274.18,42.2739,0.0364,27.34
AAPL270115P00145000,2026-02-23 14:41:32+00:00,145.0,1.45,0.0,0.0,1.0,10668,0,12.501,264.735,40.3993,0.0364,29.01
AAPL270115P00150000,2026-02-25 15:33:34+00:00,150.0,1.5,0.0,0.0,16.0,4867,0,12.501,273.49,40.4504,0.0364,27.51
AAPL270115P00155000,2026-02-25 18:51:42+00:00,155.0,1.7,0.0,0.0,5.0,974,0,12.501,274.6755,39.855,0.0364,27.6
AAPL270115P00160000,2026-02-25 20:18:25+00:00,160.0,2.0,0.0,0.0,58.0,5395,0,12.501,273.805,39.2523,0.0364,27.62
AAPL270115P00165000,2026-02-19 20:28:12+00:00,165.0,2.82,0.0,0.0,16.0,4026,0,12.501,,40.3177,0.0364,
AAPL270115P00170000,2026-02-25 17:35:39+00:00,170.0,2.51,0.0,0.0,26.0,9290,0,12.501,273.905,37.6418,0.0364,27.49
AAPL270115P00175000,2026-02-25 19:45:05+00:00,175.0,2.89,0.0,0.0,40.0,3391,0,12.501,273.9,37.137,0.0364,27.68
AAPL270115P00180000,2026-02-24 17:40:51+00:00,180.0,3.4,0.0,0.0,12.0,8743,0,6.251,272.115,36.4701,0.0364,28.4
AAPL270115P00185000,2026-02-25 15:05:30+00:00,185.0,3.8,0.0,0.0,1.0,5563,0,6.251,272.77,35.9391,0.0364,27.69
AAPL270115P00190000,2026-02-25 19:49:29+00:00,190.0,4.2,0.0,0.0,21.0,6613,0,6.251,273.94,35.4058,0.0364,27.63
AAPL270115P00195000,2026-02-25 15:17:34+00:00,195.0,4.81,0.0,0.0,20.0,4183,0,6.251,273.34,34.8832,0.0364,27.65
AAPL270115P00200000,2026-02-25 18:39:38+00:00,200.0,5.25,0.0,0.0,42.0,20716,0,6.251,274.37,34.2534,0.0364,27.64
