contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260918P00005000,2026-02-09 17:18:04+00:00,5.0,0.01,0.0,0.05,1.0,1947,0,171.88,,153.5331,0.0364
NVDA260918P00010000,2026-01-28 16:08:34+00:00,10.0,0.01,0.0,0.13,1.0,970,0,150.78,,119.1177,0.0364
NVDA260918P00015000,2025-12-26 14:52:47+00:00,15.0,0.01,0.0,0.04,9.0,487,0,114.06,,95.5837,0.0364
NVDA260918P00020000,2026-02-26 20:15:29+00:00,20.0,0.01,0.01,0.07,400.0,472,0,107.81,184.39,96.1866,0.0364
NVDA260918P00025000,2026-02-26 20:23:43+00:00,25.0,0.03,0.02,0.04,236.0,1404,0,93.75,184.7537,95.3131,0.0364
NVDA260918P00030000,2026-02-03 16:07:12+00:00,30.0,0.07,0.04,0.06,1.0,436,0,89.84,,89.5949,0.0364
NVDA260918P00035000,2026-02-25 20:16:50+00:00,35.0,0.1,0.06,0.08,100.0,2243,0,85.16,196.89,92.5125,0.0364
NVDA260918P00040000,2026-02-26 18:21:55+00:00,40.0,0.09,0.09,0.11,1.0,640,0,81.64,185.095,82.0456,0.0364
NVDA260918P00045000,2026-02-24 20:15:08+00:00,45.0,0.18,0.12,0.14,25.0,1011,0,77.73,192.65,83.9702,0.0364
NVDA260918P00050000,2026-02-25 17:50:38+00:00,50.0,0.19,0.15,0.16,78.0,2066,0,73.73,197.215,79.905,0.0364
NVDA260918P00055000,2026-02-26 16:18:10+00:00,55.0,0.22,0.2,0.23,1.0,953,0,71.53,187.59,73.8811,0.0364
NVDA260918P00060000,2026-02-26 19:54:40+00:00,60.0,0.27,0.26,0.29,505.0,2485,0,68.95,185.4671,70.3865,0.0364
NVDA260918P00065000,2026-02-26 16:54:37+00:00,65.0,0.34,0.32,0.34,2.0,1532,0,66.02,186.475,68.2092,0.0364
NVDA260918P00070000,2026-02-26 20:47:48+00:00,70.0,0.43,0.42,0.45,9.0,2270,0,64.26,184.5,65.5854,0.0364
NVDA260918P00075000,2026-02-26 20:46:20+00:00,75.0,0.54,0.53,0.58,39.0,1171,0,62.45,184.885,63.7435,0.0364
NVDA260918P00080000,2026-02-26 20:46:02+00:00,80.0,0.68,0.67,0.71,6.0,3362,0,60.6,184.885,62.0428,0.0364
NVDA260918P00085000,2026-02-26 16:17:22+00:00,85.0,0.85,0.84,0.87,22.0,5129,0,58.89,187.44,61.2141,0.0364
NVDA260918P00090000,2026-02-26 20:57:28+00:00,90.0,1.06,1.05,1.08,76.0,5908,0,57.42,184.66,58.9809,0.0364
NVDA260918P00095000,2026-02-26 20:48:39+00:00,95.0,1.34,1.31,1.34,70.0,13492,0,56.12,184.657,57.9141,0.0364
NVDA260918P00100000,2026-02-26 20:55:21+00:00,100.0,1.63,1.61,1.65,3817.0,10875,0,54.85,184.94,56.65,0.0364
NVDA260918P00105000,2026-02-26 18:50:57+00:00,105.0,2.01,1.98,2.02,319.0,7873,0,53.7,184.84,55.5861,0.0364
NVDA260918P00110000,2026-02-26 20:45:57+00:00,110.0,2.45,2.42,2.47,40.0,13585,0,52.67,184.82,54.583,0.0364
NVDA260918P00115000,2026-02-26 18:34:10+00:00,115.0,2.96,2.94,3.05,56.0,5091,0,51.83,185.6698,53.9261,0.0364
NVDA260918P00120000,2026-02-26 18:49:34+00:00,120.0,3.58,3.55,3.65,182.0,31574,0,50.88,184.84,52.8193,0.0364
