contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260918P00105000,2026-02-25 19:08:42+00:00,105.0,0.67,0.0,0.0,150.0,1581,0,25.001,210.04,51.1472,0.0364,35.49
AMZN260918P00110000,2026-02-23 19:48:29+00:00,110.0,0.91,0.0,0.0,4.0,609,0,12.501,204.738,49.2153,0.0364,37.87
AMZN260918P00115000,2026-02-25 14:37:09+00:00,115.0,0.96,0.0,0.0,1.0,245,0,12.501,209.94,48.3742,0.0364,35.55
AMZN260918P00120000,2026-02-24 16:18:03+00:00,120.0,1.22,0.0,0.0,1.0,239,0,12.501,208.59,47.2331,0.0364,35.87
AMZN260918P00125000,2026-02-25 14:37:09+00:00,125.0,1.46,0.0,0.0,1.0,262,0,12.501,209.94,46.5979,0.0364,35.55
AMZN260918P00130000,2026-02-24 18:00:24+00:00,130.0,1.74,0.0,0.0,36.0,5387,0,12.501,209.29,45.2208,0.0364,35.74
AMZN260918P00135000,2026-02-23 20:52:37+00:00,135.0,2.44,0.0,0.0,11.0,826,0,12.501,205.005,44.5637,0.0364,37.9
AMZN260918P00140000,2026-02-25 19:44:43+00:00,140.0,2.49,0.0,0.0,37.0,1611,0,12.501,210.23,43.7893,0.0364,35.19
AMZN260918P00145000,2026-02-25 19:42:33+00:00,145.0,2.97,0.0,0.0,1.0,645,0,12.501,210.28,42.99,0.0364,35.33
AMZN260918P00150000,2026-02-25 17:24:48+00:00,150.0,3.5,0.0,0.0,6.0,3793,0,12.501,209.69,41.8907,0.0364,35.17
AMZN260918P00155000,2026-02-25 19:46:10+00:00,155.0,4.22,0.0,0.0,2.0,3633,0,6.251,210.255,41.6243,0.0364,35.26
AMZN260918P00160000,2026-02-25 19:43:38+00:00,160.0,5.0,0.0,0.0,3.0,15478,0,6.251,210.23,41.0116,0.0364,35.19
AMZN260918P00165000,2026-02-25 19:44:17+00:00,165.0,5.88,0.0,0.0,9.0,4336,0,6.251,210.23,40.4067,0.0364,35.19
AMZN260918P00170000,2026-02-25 20:01:19+00:00,170.0,6.8,0.0,0.0,9.0,9344,0,6.251,210.535,39.7674,0.0364,35.05
AMZN260918P00175000,2026-02-25 19:44:17+00:00,175.0,8.07,0.0,0.0,3.0,4570,0,6.251,210.23,39.4223,0.0364,35.19
