contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270115P00205000,2026-02-26 21:00:26+00:00,205.0,0.97,0.73,0.97,2.0,1803,0,52.69,609.26,55.3297,0.0364,23.65
QQQ270115P00210000,2026-02-26 18:57:38+00:00,210.0,0.94,0.78,1.02,127.0,2980,0,52.0,607.37,53.8376,0.0364,24.35
QQQ270115P00215000,2026-02-26 19:34:27+00:00,215.0,0.98,0.84,1.07,15.0,6,0,51.36,609.04,53.1702,0.0364,23.91
QQQ270115P00220000,2026-02-26 19:45:21+00:00,220.0,1.04,1.01,1.13,20.0,237,0,51.12,609.0463,52.5494,0.0364,23.93
QQQ270115P00225000,2026-02-19 20:27:56+00:00,225.0,1.11,0.95,1.19,2.0,70,0,50.07,,51.4805,0.0364,
QQQ270115P00230000,2026-02-23 20:35:07+00:00,230.0,1.21,1.01,1.25,3.0,51,0,50.2,600.31,50.8103,0.0364,26.72
QQQ270115P00235000,2026-02-25 20:50:04+00:00,235.0,1.26,1.07,1.31,12.0,93,0,49.52,616.65,51.3202,0.0364,23.23
QQQ270115P00240000,2026-02-04 20:45:14+00:00,240.0,1.4,1.14,1.38,12.0,174,0,48.9,,49.1685,0.0364,
QQQ270115P00245000,2026-02-13 15:01:34+00:00,245.0,1.44,1.21,1.45,1.0,118,0,48.28,,48.9957,0.0364,
QQQ270115P00250000,2026-02-26 15:04:09+00:00,250.0,1.4,1.28,1.53,2.0,1896,0,47.69,611.5101,48.86,0.0364,23.67
QQQ270115P00255000,2026-02-24 18:10:13+00:00,255.0,1.47,1.36,1.6,1.0,837,0,47.06,608.32,47.92,0.0364,24.51
QQQ270115P00260000,2026-02-20 19:59:10+00:00,260.0,1.63,1.44,1.69,70.0,2940,0,46.52,,47.5534,0.0364,
QQQ270115P00265000,2026-02-11 20:47:46+00:00,265.0,1.56,1.52,1.77,10.0,60,0,45.92,,45.7086,0.0364,
QQQ270115P00270000,2026-02-25 19:25:07+00:00,270.0,1.66,1.61,1.86,5.0,233,0,45.36,616.195,46.6364,0.0364,23.24
QQQ270115P00275000,2026-02-20 15:52:36+00:00,275.0,1.81,1.7,1.96,1.0,113,0,44.82,,45.5642,0.0364,
QQQ270115P00280000,2026-02-25 20:31:45+00:00,280.0,1.91,1.8,2.06,1.0,1115,0,44.29,615.76,45.8635,0.0364,23.42
QQQ270115P00285000,2026-02-26 16:39:28+00:00,285.0,2.06,1.9,2.16,1.0,308,0,43.74,607.71,45.0347,0.0364,24.37
QQQ270115P00290000,2026-02-26 17:37:26+00:00,290.0,2.2,2.01,2.26,6.0,294,0,43.2,606.01,44.5318,0.0364,24.97
QQQ270115P00295000,2026-02-25 19:25:07+00:00,295.0,2.16,2.12,2.38,5.0,107,0,42.7,616.195,44.1773,0.0364,23.24
QQQ270115P00300000,2026-02-26 20:55:14+00:00,300.0,2.41,2.24,2.5,8.0,2244,0,42.2,608.77,43.6897,0.0364,23.76
QQQ270115P00305000,2026-02-12 19:31:50+00:00,305.0,2.6,2.36,2.62,10.0,137,0,41.69,,42.6098,0.0364,
QQQ270115P00310000,2026-02-11 16:05:10+00:00,310.0,2.48,2.49,2.75,30.0,610,0,41.19,,41.3345,0.0364,
QQQ270115P00315000,2026-02-26 17:20:06+00:00,315.0,2.85,2.63,2.9,3.0,185,0,40.75,606.44,42.2432,0.0364,24.77
QQQ270115P00320000,2026-02-25 14:51:13+00:00,320.0,2.79,2.77,3.04,5.0,64,0,40.27,615.4099,41.8324,0.0364,23.46
QQQ270115P00325000,2026-02-25 18:47:13+00:00,325.0,2.96,2.92,3.2,1.0,240,0,39.82,615.71,41.4983,0.0364,23.36
QQQ270115P00330000,2026-02-18 16:13:47+00:00,330.0,3.17,3.08,3.36,6.0,354,0,39.36,,40.3201,0.0364,
QQQ270115P00335000,2026-02-23 19:47:03+00:00,335.0,3.75,3.24,3.52,1.0,68,0,38.9,599.73,40.4073,0.0364,26.91
QQQ270115P00340000,2026-02-26 15:12:33+00:00,340.0,3.71,3.41,3.7,2.0,2149,0,38.46,609.53,40.4194,0.0364,24.2
QQQ270115P00345000,2026-02-24 17:11:59+00:00,345.0,3.8,3.59,3.89,2.0,227,0,38.04,608.89,39.6337,0.0364,24.64
QQQ270115P00350000,2026-02-25 19:18:54+00:00,350.0,4.16,3.79,4.08,1.0,1682,0,37.6,616.3197,40.2276,0.0364,23.22
QQQ270115P00355000,2026-02-25 18:32:55+00:00,355.0,4.01,3.99,4.28,6.0,905,0,37.17,615.36,39.0248,0.0364,23.42
QQQ270115P00360000,2026-02-24 20:23:51+00:00,360.0,4.61,4.2,4.5,1.0,887,0,36.76,607.34,38.694,0.0364,24.93
QQQ270115P00365000,2026-02-24 20:23:51+00:00,365.0,4.84,4.42,4.73,1.0,905,0,36.36,607.34,38.301,0.0364,24.93
QQQ270115P00370000,2026-02-25 16:10:13+00:00,370.0,4.66,4.65,4.94,4.0,572,0,35.91,614.47,37.8041,0.0364,23.75
QQQ270115P00375000,2026-02-25 18:47:13+00:00,375.0,4.9,4.9,5.21,1.0,265,0,35.55,615.71,37.5451,0.0364,23.36
QQQ270115P00380000,2026-02-25 17:42:50+00:00,380.0,5.25,5.16,5.47,10.0,928,0,35.15,615.378,37.3177,0.0364,23.45
QQQ270115P00385000,2026-02-25 17:53:29+00:00,385.0,5.37,5.43,5.65,5.0,220,0,34.63,615.62,36.7443,0.0364,23.4
