contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270617C00005000,2026-02-23 15:26:25+00:00,5.0,10.25,0.0,0.0,1.0,7208,1,0.001,14.375,93.8799,0.0364
ETHA270617C00010000,2026-02-25 18:05:14+00:00,10.0,7.95,0.0,0.0,4.0,660,1,0.001,15.5707,78.7328,0.0364
ETHA270617C00012000,2026-02-25 14:37:50+00:00,12.0,6.3,0.0,0.0,14.0,240,1,0.001,14.88,75.514,0.0364
ETHA270617C00013000,2026-02-20 15:01:37+00:00,13.0,5.93,0.0,0.0,2.0,8,1,0.001,14.845,76.2847,0.0364
ETHA270617C00014000,2026-02-25 18:54:46+00:00,14.0,6.0,0.0,0.0,64.0,336,1,0.001,15.665,74.2187,0.0364
ETHA270617C00015000,2026-02-25 19:18:28+00:00,15.0,5.55,0.0,0.0,194.0,1577,1,0.001,15.615,73.5434,0.0364
ETHA270617C00016000,2026-02-25 16:44:46+00:00,16.0,4.95,0.0,0.0,31.0,188,0,0.782,15.38,72.0053,0.0364
ETHA270617C00017000,2026-02-25 20:29:54+00:00,17.0,4.8,0.0,0.0,71.0,236,0,1.563,15.565,72.7262,0.0364
ETHA270617C00018000,2026-02-25 20:47:12+00:00,18.0,4.5,0.0,0.0,39.0,3778,0,3.126,15.655,71.8313,0.0364
ETHA270617C00019000,2026-02-25 14:30:05+00:00,19.0,3.15,0.0,0.0,1.0,130,0,3.126,14.9,62.3617,0.0364
ETHA270617C00020000,2026-02-25 20:47:38+00:00,20.0,3.92,0.0,0.0,2.0,4157,0,6.251,15.695,70.8158,0.0364
ETHA270617C00021000,2026-02-25 19:07:58+00:00,21.0,3.51,0.0,0.0,2.0,344,0,6.251,15.65,68.7316,0.0364
ETHA270617C00022000,2026-02-24 20:23:27+00:00,22.0,2.69,0.0,0.0,1.0,234,0,6.251,14.015,71.569,0.0364
ETHA270617C00023000,2026-02-25 20:38:34+00:00,23.0,3.3,0.0,0.0,24.0,87,0,6.251,15.645,71.7687,0.0364
ETHA270617C00024000,2026-02-25 19:58:39+00:00,24.0,3.02,0.0,0.0,7.0,331,0,6.251,15.66,70.388,0.0364
ETHA270617C00025000,2026-02-24 20:23:27+00:00,25.0,2.3,0.0,0.0,18.0,767,0,12.501,14.015,72.8101,0.0364
ETHA270617C00026000,2026-02-25 19:57:16+00:00,26.0,2.73,0.0,0.0,2.0,127,0,12.501,15.655,71.1148,0.0364
ETHA270617C00027000,2026-02-23 17:41:54+00:00,27.0,2.21,0.0,0.0,1.0,130,0,12.501,13.9799,75.6905,0.0364
ETHA270617C00028000,2026-02-20 16:03:19+00:00,28.0,2.17,0.0,0.0,2.0,153,0,12.501,14.86,71.3718,0.0364
ETHA270617C00029000,2026-02-20 17:49:05+00:00,29.0,2.1,0.0,0.0,10.0,218,0,12.501,14.865,72.1285,0.0364
ETHA270617C00030000,2026-02-25 19:54:06+00:00,30.0,2.11,0.0,0.0,20.0,598,0,12.501,15.658,70.0655,0.0364
ETHA270617C00031000,2026-02-20 17:26:23+00:00,31.0,1.83,0.0,0.0,5.0,144,0,12.501,14.6712,72.3428,0.0364
ETHA270617C00032000,2026-02-23 20:55:28+00:00,32.0,1.56,0.0,0.0,9.0,347,0,12.501,14.045,72.9708,0.0364
ETHA270617C00033000,2026-02-19 17:16:49+00:00,33.0,1.63,0.0,0.0,2.0,294,0,12.501,,66.9967,0.0364
ETHA270617C00034000,2026-02-24 20:02:48+00:00,34.0,1.34,0.0,0.0,20.0,44,0,12.501,13.98,72.2441,0.0364
ETHA270617C00035000,2026-02-25 18:31:35+00:00,35.0,1.65,0.0,0.0,8.0,572,0,12.501,15.675,70.6864,0.0364
ETHA270617C00036000,2026-02-20 20:46:48+00:00,36.0,1.5,0.0,0.0,1.0,183,0,12.501,14.885,72.9484,0.0364
ETHA270617C00037000,2026-02-12 17:16:28+00:00,37.0,1.51,0.0,0.0,60.0,46,0,12.501,,70.0092,0.0364
ETHA270617C00038000,2026-02-12 18:18:07+00:00,38.0,1.4,0.0,0.0,1.0,80,0,12.501,,69.4051,0.0364
ETHA270617C00039000,2026-02-12 20:47:25+00:00,39.0,1.41,0.0,0.0,1.0,262,0,12.501,,70.7645,0.0364
ETHA270617C00040000,2026-02-24 20:24:57+00:00,40.0,1.06,0.0,0.0,38.0,203,0,25.001,14.025,73.752,0.0364
ETHA270617C00041000,2026-02-24 14:30:21+00:00,41.0,1.0,0.0,0.0,4.0,391,0,25.001,13.71,74.9708,0.0364
ETHA270617C00042000,2026-02-13 16:06:01+00:00,42.0,1.36,0.0,0.0,3.0,11,0,25.001,,73.277,0.0364
ETHA270617C00043000,2026-02-10 16:36:53+00:00,43.0,1.4,0.0,0.0,1.0,182,0,25.001,,74.7652,0.0364
ETHA270617C00044000,2026-02-23 16:39:26+00:00,44.0,0.97,0.0,0.0,2.0,8,0,25.001,14.2874,74.5872,0.0364
ETHA270617C00045000,2026-02-23 14:42:11+00:00,45.0,0.97,0.0,0.0,25.0,339,0,25.001,14.345,75.2608,0.0364
ETHA270617C00046000,2026-02-12 20:54:58+00:00,46.0,1.06,0.0,0.0,5.0,1,0,25.001,,71.6128,0.0364
ETHA270617C00047000,2026-02-17 15:12:54+00:00,47.0,1.01,0.0,0.0,40.0,21,0,25.001,,71.8938,0.0364
ETHA270617C00048000,2026-02-12 20:56:31+00:00,48.0,0.99,0.0,0.0,1.0,29,0,25.001,,71.9887,0.0364
ETHA270617C00049000,2026-02-12 20:56:37+00:00,49.0,1.08,0.0,0.0,2.0,122,0,25.001,,74.6157,0.0364
ETHA270617C00050000,2026-02-25 16:56:04+00:00,50.0,0.92,0.0,0.0,33.0,627,0,25.001,15.47,74.0388,0.0364
ETHA270617C00051000,2026-02-25 16:26:47+00:00,51.0,0.85,0.0,0.0,13.0,435,0,25.001,15.375,73.6711,0.0364
ETHA270617C00052000,2025-09-30 18:05:39+00:00,52.0,6.9,3.8,4.45,1.0,2,0,127.661,,143.6526,0.0364
ETHA270617C00053000,2026-02-23 19:35:20+00:00,53.0,0.72,0.0,0.0,1.0,36,0,25.001,13.99,77.3683,0.0364
ETHA270617C00055000,2026-01-30 16:00:42+00:00,55.0,1.69,0.0,0.0,3.0,109,0,25.001,,89.1106,0.0364
ETHA270617C00060000,2026-02-17 19:12:40+00:00,60.0,0.69,0.0,0.0,3.0,107,0,25.001,,74.4433,0.0364
ETHA270617C00065000,2026-02-25 16:35:33+00:00,65.0,0.6,0.0,0.0,5.0,627,0,25.001,15.3565,76.8143,0.0364
