contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260618P00015000,2026-02-20 15:54:31+00:00,15.0,0.02,0.0,0.03,6.0,352,0,107.81,,109.4132,0.0364,
SLV260618P00017000,2026-01-21 19:47:00+00:00,17.0,0.03,0.0,0.03,2.0,169,0,99.22,,94.6318,0.0364,
SLV260618P00018000,2026-02-17 16:48:17+00:00,18.0,0.02,0.0,0.02,10.0,2773,0,92.19,,96.5694,0.0364,
SLV260618P00019000,2026-01-16 17:03:14+00:00,19.0,0.05,0.01,0.04,3.0,102,0,97.66,,91.7189,0.0364,
SLV260618P00020000,2026-02-26 17:14:14+00:00,20.0,0.04,0.01,0.04,5.0,202,0,94.53,78.7,99.4013,0.0364,82.92
SLV260618P00020500,2026-02-09 20:28:29+00:00,20.5,0.04,0.02,0.05,1.0,217,0,96.09,,92.3321,0.0364,
SLV260618P00021000,2026-01-30 21:09:39+00:00,21.0,0.05,0.02,0.05,60.0,41,0,94.53,,89.7812,0.0364,
SLV260618P00021500,2025-12-15 16:48:09+00:00,21.5,0.02,0.0,0.05,1.0,9,0,89.06,,69.3605,0.0364,
SLV260618P00022000,2026-02-11 15:12:58+00:00,22.0,0.05,0.02,0.06,6.0,33,0,92.58,,90.6686,0.0364,
SLV260618P00022500,2026-02-09 19:18:34+00:00,22.5,0.07,0.03,0.06,20.0,545,0,92.19,,92.2501,0.0364,
SLV260618P00023000,2026-02-11 17:23:46+00:00,23.0,0.05,0.03,0.06,5.0,153,0,90.63,,87.7284,0.0364,
SLV260618P00023500,2026-02-11 17:24:16+00:00,23.5,0.05,0.03,0.07,5.0,8,0,90.23,,86.2926,0.0364,
SLV260618P00024000,2026-02-11 17:25:07+00:00,24.0,0.06,0.04,0.07,5.0,928,0,89.84,,86.7754,0.0364,
SLV260618P00024500,2026-02-20 19:21:45+00:00,24.5,0.07,0.04,0.07,1.0,105,0,88.28,,90.2694,0.0364,
SLV260618P00025000,2026-02-25 15:59:31+00:00,25.0,0.07,0.05,0.08,15.0,950,0,88.67,81.9794,91.8468,0.0364,86.13
SLV260618P00025500,2026-02-11 17:26:20+00:00,25.5,0.07,0.05,0.08,5.0,12,0,87.5,,84.2573,0.0364,
