contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV281215C00005000,2026-02-25 20:24:11+00:00,5.0,78.53,73.1,77.95,1.0,1,1,71.88,82.08,122.2747,0.0364,88.12
SLV281215C00020000,2026-02-19 15:14:39+00:00,20.0,51.65,59.5,63.8,,1,1,57.69,,,0.0364,
SLV281215C00030000,2026-02-26 20:19:43+00:00,30.0,53.23,51.85,54.95,12.0,35,1,54.22,80.38,,0.0364,84.76
SLV281215C00035000,2026-02-24 16:48:27+00:00,35.0,48.82,47.5,51.9,2.0,10,1,53.43,79.16,40.0055,0.0364,90.69
SLV281215C00040000,2026-02-26 18:40:11+00:00,40.0,45.9,44.0,48.5,2.0,94,1,52.79,79.2188,44.2175,0.0364,83.34
SLV281215C00045000,2026-02-26 14:54:53+00:00,45.0,42.03,41.0,45.45,2.0,7,1,52.88,78.59,44.1508,0.0364,81.74
SLV281215C00050000,2026-02-26 21:04:13+00:00,50.0,40.75,38.5,42.25,94.0,477,1,52.73,80.435,44.7117,0.0364,84.52
SLV281215C00055000,2026-02-26 17:49:08+00:00,55.0,37.17,36.0,40.25,3.0,61,1,53.64,78.28,48.0275,0.0364,82.65
SLV281215C00060000,2026-02-26 21:05:25+00:00,60.0,37.0,34.05,37.0,7.0,61,1,53.02,80.435,49.5265,0.0364,84.52
SLV281215C00065000,2026-02-26 17:48:00+00:00,65.0,33.0,32.5,36.1,11.0,168,1,55.28,78.43,49.1382,0.0364,82.77
SLV281215C00070000,2026-02-26 19:45:38+00:00,70.0,31.6,30.5,34.35,25.0,95,1,55.48,79.855,48.1784,0.0364,83.69
SLV281215C00075000,2026-02-26 20:25:42+00:00,75.0,30.75,29.0,31.3,18.0,70,1,54.48,80.435,49.7668,0.0364,84.91
SLV281215C00080000,2026-02-26 20:43:45+00:00,80.0,29.22,27.6,30.35,65.0,113,1,55.56,80.41,50.4189,0.0364,84.78
SLV281215C00085000,2026-02-26 20:43:45+00:00,85.0,27.86,25.5,30.05,1.0,81,0,56.28,80.41,51.0704,0.0364,84.78
SLV281215C00090000,2026-02-26 19:54:26+00:00,90.0,25.7,24.5,28.85,6.0,41,0,56.95,79.97,50.4087,0.0364,83.78
SLV281215C00100000,2026-02-26 21:11:05+00:00,100.0,25.3,22.6,26.55,8.0,48,0,57.87,80.435,54.4883,0.0364,84.52
SLV281215C00105000,2026-02-25 16:03:54+00:00,105.0,23.15,21.5,24.3,1.0,21,0,56.89,81.95,50.9314,0.0364,86.02
SLV281215C00110000,2026-02-26 19:00:35+00:00,110.0,22.1,21.0,25.1,33.0,6,0,59.22,79.345,54.1172,0.0364,83.45
SLV281215C00115000,2026-02-25 15:33:01+00:00,115.0,23.52,20.0,24.3,1.0,2,0,59.43,81.52,56.409,0.0364,87.53
SLV281215C00120000,2026-02-26 16:42:58+00:00,120.0,22.75,19.5,23.6,2.0,30,0,60.08,78.9797,59.6651,0.0364,83.6
SLV281215C00125000,2026-02-23 14:53:37+00:00,125.0,20.3,19.0,22.95,8.0,11,0,60.67,79.39,56.2042,0.0364,95.73
SLV281215C00130000,2026-02-26 17:42:30+00:00,130.0,19.65,18.5,22.35,3.0,34,0,61.22,78.615,57.4981,0.0364,82.77
SLV281215C00135000,2026-02-26 17:50:24+00:00,135.0,18.36,18.0,21.75,23.0,24,0,61.67,78.38,56.8101,0.0364,82.73
SLV281215C00140000,2026-02-26 19:37:09+00:00,140.0,19.96,17.5,21.25,34.0,90,0,62.14,79.68,60.0497,0.0364,83.58
SLV281215C00145000,2026-02-25 20:30:20+00:00,145.0,18.24,17.0,20.75,1.0,20,0,62.53,81.24,56.7518,0.0364,87.98
SLV281215C00150000,2026-02-26 21:11:05+00:00,150.0,19.0,17.8,20.25,133.0,651,0,64.07,80.435,60.2557,0.0364,84.52
