contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA271217P00005000,2026-02-25 20:30:02+00:00,5.0,0.04,0.0,0.0,255.0,29240,0,50.0,196.8499,104.0842,0.0364
NVDA271217P00010000,2026-02-12 18:44:32+00:00,10.0,0.1,0.0,0.0,50.0,987,0,50.0,,90.8188,0.0364
NVDA271217P00015000,2026-02-23 15:04:13+00:00,15.0,0.17,0.0,0.0,1.0,17169,0,50.0,192.455,83.3285,0.0364
NVDA271217P00020000,2026-02-25 20:34:30+00:00,20.0,0.21,0.0,0.0,131.0,2459,0,25.001,196.725,76.3683,0.0364
NVDA271217P00025000,2026-02-25 17:31:32+00:00,25.0,0.29,0.0,0.0,26.0,1030,0,25.001,197.405,72.0099,0.0364
NVDA271217P00030000,2026-02-24 16:14:44+00:00,30.0,0.45,0.0,0.0,31.0,840,0,25.001,193.035,69.4217,0.0364
NVDA271217P00035000,2026-02-25 16:50:46+00:00,35.0,0.5,0.0,0.0,1.0,2875,0,25.001,197.027,65.4435,0.0364
NVDA271217P00040000,2026-02-25 20:54:10+00:00,40.0,0.72,0.0,0.0,163.0,2956,0,25.001,196.41,64.1852,0.0364
NVDA271217P00045000,2026-02-25 14:30:00+00:00,45.0,0.94,0.0,0.0,4.0,4417,0,25.001,194.688,62.2542,0.0364
NVDA271217P00050000,2026-02-25 17:55:51+00:00,50.0,1.18,0.0,0.0,46.0,11620,0,25.001,197.135,60.9532,0.0364
NVDA271217P00055000,2026-02-25 16:24:37+00:00,55.0,1.5,0.0,0.0,5.0,3986,0,25.001,196.32,59.68,0.0364
NVDA271217P00060000,2026-02-25 20:57:33+00:00,60.0,1.8,0.0,0.0,20.0,16987,0,12.501,195.62,58.0477,0.0364
NVDA271217P00065000,2026-02-25 17:55:40+00:00,65.0,2.23,0.0,0.0,1.0,756,0,12.501,197.135,57.4376,0.0364
NVDA271217P00070000,2026-02-25 17:19:12+00:00,70.0,2.7,0.0,0.0,1.0,8024,0,12.501,197.535,56.6213,0.0364
NVDA271217P00075000,2026-02-25 19:07:41+00:00,75.0,3.26,0.0,0.0,28.0,15031,0,12.501,197.115,55.8704,0.0364
NVDA271217P00080000,2026-02-25 17:14:18+00:00,80.0,3.9,0.0,0.0,15.0,14241,0,12.501,197.5299,55.354,0.0364
NVDA271217P00085000,2026-02-25 16:51:08+00:00,85.0,4.65,0.0,0.0,1.0,10126,0,12.501,197.035,54.8411,0.0364
NVDA271217P00090000,2026-02-25 16:53:55+00:00,90.0,5.41,0.0,0.0,9.0,26467,0,12.501,197.08,54.2369,0.0364
NVDA271217P00095000,2026-02-25 16:13:06+00:00,95.0,6.4,0.0,0.0,1.0,6021,0,12.501,196.505,53.9788,0.0364
NVDA271217P00100000,2026-02-25 20:59:43+00:00,100.0,7.3,0.0,0.0,155.0,28761,0,12.501,195.88,53.256,0.0364
NVDA271217P00105000,2026-02-25 19:35:46+00:00,105.0,8.2,0.0,0.0,7.0,3123,0,12.501,197.04,52.7562,0.0364
NVDA271217P00110000,2026-02-25 20:46:42+00:00,110.0,9.35,0.0,0.0,367.0,11392,0,6.251,196.925,52.4248,0.0364
NVDA271217P00115000,2026-02-25 20:51:49+00:00,115.0,10.55,0.0,0.0,16.0,6668,0,6.251,196.68,52.0035,0.0364
NVDA271217P00120000,2026-02-25 20:10:02+00:00,120.0,12.0,0.0,0.0,15.0,15858,0,6.251,197.125,52.0593,0.0364
NVDA271217P00125000,2026-02-25 17:25:50+00:00,125.0,13.2,0.0,0.0,10.0,10328,0,6.251,197.49,51.499,0.0364
NVDA271217P00130000,2026-02-25 20:48:37+00:00,130.0,14.67,0.0,0.0,28.0,5772,0,6.251,196.875,51.0678,0.0364
NVDA271217P00135000,2026-02-25 18:41:02+00:00,135.0,16.3,0.0,0.0,32.0,5026,0,6.251,196.71,50.86,0.0364
NVDA271217P00140000,2026-02-25 18:55:11+00:00,140.0,18.0,0.0,0.0,10.0,15715,0,6.251,196.705,50.6715,0.0364
NVDA271217P00145000,2026-02-25 20:11:43+00:00,145.0,19.75,0.0,0.0,8.0,2291,0,6.251,197.0,50.5179,0.0364
NVDA271217P00150000,2026-02-25 20:59:37+00:00,150.0,21.8,0.0,0.0,37.0,7483,0,3.126,195.88,50.282,0.0364
NVDA271217P00155000,2026-02-24 19:19:38+00:00,155.0,25.01,0.0,0.0,5.0,4302,0,3.126,192.4558,50.7067,0.0364
NVDA271217P00160000,2026-02-25 18:43:10+00:00,160.0,25.45,0.0,0.0,15.0,6078,0,3.126,196.74,49.7322,0.0364
NVDA271217P00165000,2026-02-25 18:41:31+00:00,165.0,27.6,0.0,0.0,15.0,3028,0,3.126,196.69,49.6004,0.0364
NVDA271217P00170000,2026-02-25 20:52:12+00:00,170.0,29.84,0.0,0.0,66.0,5540,0,3.126,196.5995,49.4713,0.0364
NVDA271217P00175000,2026-02-25 20:56:00+00:00,175.0,32.25,0.0,0.0,120.0,3286,0,1.563,196.275,49.371,0.0364
NVDA271217P00180000,2026-02-25 20:44:05+00:00,180.0,34.38,0.0,0.0,17.0,3652,0,1.563,197.1963,49.2612,0.0364
NVDA271217P00185000,2026-02-25 20:20:13+00:00,185.0,36.81,0.0,0.0,2.0,3191,0,0.782,196.915,49.0337,0.0364
NVDA271217P00190000,2026-02-25 20:05:42+00:00,190.0,39.33,0.0,0.0,17.0,2576,0,0.392,197.095,48.9767,0.0364
NVDA271217P00195000,2026-02-25 20:45:04+00:00,195.0,42.0,0.0,0.0,16.0,1184,0,0.099,197.125,48.9566,0.0364
NVDA271217P00200000,2026-02-25 20:58:58+00:00,200.0,45.14,0.0,0.0,68.0,7429,1,0.001,195.62,48.804,0.0364
NVDA271217P00210000,2026-02-25 19:20:00+00:00,210.0,50.18,0.0,0.0,25.0,1972,1,0.001,197.3799,48.7149,0.0364
NVDA271217P00220000,2026-02-25 19:40:29+00:00,220.0,56.2,0.0,0.0,15.0,3095,1,0.001,197.185,48.6701,0.0364
NVDA271217P00230000,2026-02-25 19:51:55+00:00,230.0,62.48,0.0,0.0,7.0,832,1,0.001,197.215,48.7274,0.0364
NVDA271217P00240000,2026-02-20 19:44:16+00:00,240.0,74.4,0.0,0.0,19.0,4681,1,0.001,189.035,50.2849,0.0364
NVDA271217P00250000,2026-02-25 14:51:20+00:00,250.0,77.4,0.0,0.0,2.0,1187,1,0.001,195.405,49.6189,0.0364
NVDA271217P00260000,2026-02-25 19:57:19+00:00,260.0,83.15,0.0,0.0,1.0,799,1,0.001,197.165,49.3608,0.0364
NVDA271217P00270000,2026-02-23 14:56:57+00:00,270.0,94.29,0.0,0.0,11.0,1890,1,0.001,193.01,51.1861,0.0364
NVDA271217P00280000,2026-02-11 19:25:53+00:00,280.0,101.65,0.0,0.0,1.0,744,1,0.001,,52.3356,0.0364
NVDA271217P00290000,2026-02-24 19:30:55+00:00,290.0,109.95,0.0,0.0,210.0,661,1,0.001,192.515,51.8831,0.0364
NVDA271217P00300000,2026-02-25 15:09:23+00:00,300.0,114.93,0.0,0.0,3.0,848,1,0.001,196.1301,51.4063,0.0364
NVDA271217P00310000,2026-02-18 20:11:33+00:00,310.0,130.49,0.0,0.0,2.0,568,1,0.001,,58.6199,0.0364
NVDA271217P00320000,2026-02-23 18:34:36+00:00,320.0,135.76,0.0,0.0,4.0,804,1,0.001,191.41,54.009,0.0364
NVDA271217P00330000,2026-02-25 16:48:05+00:00,330.0,139.5,0.0,0.0,15.0,1207,1,0.001,197.231,53.4535,0.0364
NVDA271217P00340000,2026-02-25 20:21:39+00:00,340.0,148.4,0.0,0.0,25.0,2046,1,0.001,196.9601,54.2905,0.0364
NVDA271217P00350000,2026-02-25 20:21:15+00:00,350.0,157.35,0.0,0.0,14.0,856,1,0.001,196.935,55.2497,0.0364
NVDA271217P00360000,2026-02-25 20:52:21+00:00,360.0,166.45,0.0,0.0,37.0,1157,1,0.001,196.5995,56.0978,0.0364
NVDA271217P00380000,2026-02-25 17:33:49+00:00,380.0,184.6,0.0,0.0,19.0,453,1,0.001,197.275,58.4301,0.0364
NVDA271217P00390000,2026-02-25 17:31:28+00:00,390.0,193.8,0.0,0.0,26.0,139,1,0.001,197.425,59.5322,0.0364
NVDA271217P00400000,2026-02-25 19:59:36+00:00,400.0,203.95,0.0,0.0,10.0,41,1,0.001,197.09,61.2382,0.0364
NVDA271217P00410000,2026-02-25 19:58:25+00:00,410.0,213.55,0.0,0.0,10.0,166,1,0.001,197.105,62.5749,0.0364
NVDA271217P00420000,2026-02-25 19:55:31+00:00,420.0,223.2,0.0,0.0,10.0,73,1,0.001,197.225,63.9944,0.0364
